eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.702254927292812)","('test_acc', 0.8840710789529688)","('test_f1', 0.8751462659971947)","('test_prec', 0.8890745143361065)","('test_reca', 0.8840710789529687)","('test_roc', 0.9970430098137406)","('mean_train_loss', 2.5180933475494385)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7021657180786134)","('val_acc', 0.8834375)","('val_f1', 0.8758884546406076)","('val_prec', 0.8911687644821866)","('val_reca', 0.8834374999999999)","('val_roc', 0.9973434475806451)","('pytorch_total_params', 20640)","('train_time', 4079.204560279846)","('best_epoch', 1372)","('experiment_id', '78')","('train_samples', '70')","('val_samples', '3327 4263 3243 2237 444 3032 3936 2744 3740 4225 2554 2511 338 4483 3634 983 2533 747 3999 651 4720 4551 929 3788 4497 1872 4795 2491 3374 2132 637 1232 4251 1668 3944 3350 167 3962 2022 3083 4389 2594 3497 2556 3175 3283 1608 3306 1967 1407 2314 342 4648 4768 1712 2954 2056 3511 4443 3967 1351 3478 383 1199 1804 3964 316 3961 1743 4083 1648 2139 470 496 3534 1049 1818 828 1922 2567 551 2043 896 3185 3856 1242 1451 4038 4053 68 627 4623 2648 1432 1050 1529 1840 3819 4518 3902')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.6810824682317307)","('test_acc', 0.8803468823153863)","('test_f1', 0.8677401342640901)","('test_prec', 0.8852808644874001)","('test_reca', 0.8803468823153863)","('test_roc', 0.9959561317269092)","('mean_train_loss', 2.5180861949920654)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.682058022022247)","('val_acc', 0.8796875)","('val_f1', 0.8650440302042646)","('val_prec', 0.8868015645201713)","('val_reca', 0.8796875)","('val_roc', 0.99638125)","('pytorch_total_params', 20640)","('train_time', 4634.486183166504)","('best_epoch', 1528)","('experiment_id', '1218')","('train_samples', '2397')","('val_samples', '933 80 4454 2487 543 770 1969 4236 3537 3243 945 1264 191 910 3784 3189 4134 2380 2358 2516 2540 615 9 1912 3660 4118 4217 3927 1217 1778 806 3948 2419 2460 1436 342 1304 435 144 3498 277 2459 4140 4582 3593 3115 125 604 153 1604 15 3761 1392 472 1027 4381 2470 671 1731 238 1353 4364 746 1741 4629 1906 3509 1746 2852 2102 3079 4731 3955 3227 440 3142 4045 4359 4252 2290 4412 4108 3874 3746 732 4559 4525 1096 4068 2015 1756 676 772 1641 60 3963 3120 2190 4043 4641')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.7194008445658566)","('test_acc', 0.8429187061076825)","('test_f1', 0.8249035296928177)","('test_prec', 0.8752938585379737)","('test_reca', 0.8429187061076825)","('test_roc', 0.9949547590612712)","('mean_train_loss', 2.5180938243865967)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.72079528093338)","('val_acc', 0.8371875)","('val_f1', 0.8167787201098533)","('val_prec', 0.8711228829077678)","('val_reca', 0.8371875)","('val_roc', 0.9951704637096774)","('pytorch_total_params', 20640)","('train_time', 4366.990315437317)","('best_epoch', 1434)","('experiment_id', '2358')","('train_samples', '2454')","('val_samples', '1434 2678 4440 1147 1803 3417 4639 4240 2138 2712 2706 621 1744 142 1542 2528 328 212 4580 3574 3945 281 224 4388 3674 3501 4771 4127 1484 3392 1597 4223 4028 3995 2419 4630 936 3987 2657 2333 4124 216 2553 4522 1557 954 4743 1839 1585 694 3566 2185 3573 4234 2301 4279 2623 6 1836 4337 939 3873 606 2543 1358 3762 2555 2128 46 3796 37 1566 715 1072 4066 1572 4141 3559 2906 4160 1638 2686 103 3406 3206 4355 1856 1715 2740 3056 587 2246 1374 3728 1518 3712 3942 705 475 3850')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.740910469559716)","('test_acc', 0.830981325814003)","('test_f1', 0.8052180210848897)","('test_prec', 0.8426205160939144)","('test_reca', 0.830981325814003)","('test_roc', 0.9943191421718856)","('mean_train_loss', 2.5180623531341553)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7425828790664672)","('val_acc', 0.8253125)","('val_f1', 0.7972069081390576)","('val_prec', 0.8324837332977906)","('val_reca', 0.8253124999999999)","('val_roc', 0.9940882056451613)","('pytorch_total_params', 20640)","('train_time', 5658.9027552604675)","('best_epoch', 1961)","('experiment_id', '3498')","('train_samples', '1733')","('val_samples', '1063 2168 983 1087 4441 4205 1429 3575 3744 2044 3867 2263 3959 2797 4401 3266 3079 327 4135 149 1499 3826 3757 4668 2811 1856 762 3924 1767 3936 1066 1253 9 1986 2240 147 1156 30 1868 2968 4391 3596 3273 3267 3922 2424 1035 2275 4746 2368 2473 3162 1339 1934 794 313 1186 517 4683 2385 289 2807 3078 480 3084 182 1155 879 2151 4645 216 789 2863 142 4514 3479 1607 1670 2731 4357 3011 3150 4647 1104 2399 4488 4167 2978 1182 2767 1154 1935 3646 3389 2600 1311 3090 2063 290 728')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.7050686773022936)","('test_acc', 0.8477202596297084)","('test_f1', 0.8227175612262744)","('test_prec', 0.8474078844709864)","('test_reca', 0.8477202596297084)","('test_roc', 0.9930996689285199)","('mean_train_loss', 2.5180585384368896)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.708851544857025)","('val_acc', 0.8446875)","('val_f1', 0.8209977743418408)","('val_prec', 0.8454585544225324)","('val_reca', 0.8446875)","('val_roc', 0.992933064516129)","('pytorch_total_params', 20640)","('train_time', 7442.391490697861)","('best_epoch', 2207)","('experiment_id', '4638')","('train_samples', '1497')","('val_samples', '4028 3500 694 1465 4178 3317 2047 3141 3998 680 1428 2429 4073 3441 1370 3298 2591 792 2965 3128 1265 1771 2219 2479 800 1794 1796 449 1186 269 3793 1765 860 3211 2766 1753 4427 1950 1286 3979 2545 1594 2884 455 401 2106 3821 857 3172 1078 2288 1140 368 3960 2819 3083 2389 2307 1818 3782 153 1927 276 1178 1981 3541 3585 3146 2202 2436 2991 1853 2234 36 1388 2250 551 863 354 4528 4552 86 3018 4669 1991 3139 4469 904 1041 1805 4701 3485 4467 3243 2967 40 2751 2016 3144 2420')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.7176634434259404)","('test_acc', 0.8548494360502235)","('test_f1', 0.8415019520452642)","('test_prec', 0.8650218903459905)","('test_reca', 0.8548494360502235)","('test_roc', 0.9959185585600902)","('mean_train_loss', 2.5180768966674805)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.719461998939514)","('val_acc', 0.855)","('val_f1', 0.8421907417232326)","('val_prec', 0.8656413489356416)","('val_reca', 0.855)","('val_roc', 0.9958738911290324)","('pytorch_total_params', 20640)","('train_time', 5171.185756921768)","('best_epoch', 1652)","('experiment_id', '5778')","('train_samples', '3098')","('val_samples', '4004 3714 326 1601 1444 811 318 327 2116 3979 2389 4589 951 2362 96 1635 1808 1565 1216 2886 909 4653 4150 3825 1751 2407 101 2254 527 3244 4703 3371 2798 2779 2988 2480 4305 490 18 1002 9 3762 1436 3852 493 2494 692 2853 1361 2188 33 623 3062 3670 1306 4680 2245 1692 1398 1712 3489 1152 2132 378 1683 3895 1316 3157 4002 2195 2760 2367 669 1893 2751 3317 1761 1513 1090 1298 2719 4125 215 2357 2386 3722 1741 939 2856 1581 592 302 170 1704 197 890 3866 247 1746 567')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.6976601549299963)","('test_acc', 0.8652505852309001)","('test_f1', 0.8543991607205841)","('test_prec', 0.8959982976730733)","('test_reca', 0.8652505852309001)","('test_roc', 0.9953662614821577)","('mean_train_loss', 2.518084764480591)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7059672498703002)","('val_acc', 0.85625)","('val_f1', 0.8423472640929672)","('val_prec', 0.8850918508203627)","('val_reca', 0.85625)","('val_roc', 0.995008064516129)","('pytorch_total_params', 20640)","('train_time', 4644.601472377777)","('best_epoch', 1486)","('experiment_id', '6918')","('train_samples', '718')","('val_samples', '3736 4759 1725 3999 3323 1434 2202 1919 189 253 4056 3295 4660 1360 3523 4527 1719 1756 3330 399 313 299 1640 1223 3686 1301 1377 1424 4784 1897 3409 4488 2064 1320 1037 2025 1992 2983 1874 1100 496 3196 3055 519 792 4252 1253 1949 247 1566 1034 644 1741 3236 2258 764 274 240 114 3141 1506 3014 3913 3015 2614 4738 3266 4101 1938 3715 4707 306 4309 2532 69 4331 4069 3393 2980 227 3407 1428 1962 1783 2528 1901 4079 2749 1408 387 3436 679 4171 638 4547 1190 2149 1020 2063 1636')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.700292415633103)","('test_acc', 0.8614133326239626)","('test_f1', 0.8419744370462683)","('test_prec', 0.8646273182768176)","('test_reca', 0.8614133326239626)","('test_roc', 0.9952284708714779)","('mean_train_loss', 2.5180742740631104)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.696312384605408)","('val_acc', 0.8653125)","('val_f1', 0.8463180056673678)","('val_prec', 0.8731735175509425)","('val_reca', 0.8653124999999999)","('val_roc', 0.9952802419354838)","('pytorch_total_params', 20640)","('train_time', 6121.72284579277)","('best_epoch', 1674)","('experiment_id', '8058')","('train_samples', '739')","('val_samples', '74 4372 4671 144 2729 1490 2618 4220 1652 1100 4430 3852 1612 1656 3661 86 125 1046 2597 3803 4651 1034 1933 1056 285 853 1279 1589 1352 1562 3019 300 921 2111 810 1655 66 1845 4550 359 1488 1944 3712 2733 3224 2779 1429 1494 4240 2861 1701 2801 2916 545 3844 418 603 3988 4798 1079 281 3041 2257 2031 1735 1523 2319 3021 2109 1752 4581 4407 83 1242 2888 728 2753 1286 1171 3836 18 2915 787 2558 4019 504 4451 3591 3858 1899 447 2388 1337 2214 81 628 4386 1496 2002 914')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.6875875166665497)","('test_acc', 0.8878484783996595)","('test_f1', 0.8773054644277438)","('test_prec', 0.8927767228177539)","('test_reca', 0.8878484783996594)","('test_roc', 0.9941294663222999)","('mean_train_loss', 2.5180587768554688)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6823511695861817)","('val_acc', 0.8915625)","('val_f1', 0.880365378562691)","('val_prec', 0.8987706767498305)","('val_reca', 0.8915625)","('val_roc', 0.9946438508064517)","('pytorch_total_params', 20640)","('train_time', 7162.08181476593)","('best_epoch', 2080)","('experiment_id', '9198')","('train_samples', '1797')","('val_samples', '770 1772 1539 4395 2539 845 3754 4511 2459 2872 3134 2017 4532 4548 706 684 924 3829 2668 4273 1895 2810 308 1616 1576 2968 1787 2694 1598 4306 1340 1743 2489 964 4597 4788 4183 1721 2218 2081 4625 3606 105 2669 1265 4626 2537 689 3619 561 3524 4590 4778 2870 404 2468 3070 1163 1813 633 3861 3007 4637 1215 4276 2574 919 1052 3738 1854 1737 538 3465 4715 3708 3438 232 1552 2416 3278 163 3012 2567 271 1120 1774 1307 1280 2530 3731 2502 2220 3411 194 2760 2480 329 499 4451 222')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 4699)","('mean_test_loss', 2.6830870211695226)","('test_acc', 0.874753937007874)","('test_f1', 0.859974059410874)","('test_prec', 0.8786764437581907)","('test_reca', 0.874753937007874)","('test_roc', 0.9961763682658118)","('mean_train_loss', 2.518110752105713)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.682889199256897)","('val_acc', 0.8765625)","('val_f1', 0.8636239844256483)","('val_prec', 0.879997634406135)","('val_reca', 0.8765625)","('val_roc', 0.9962624999999999)","('pytorch_total_params', 20640)","('train_time', 4716.302809476852)","('best_epoch', 1285)","('experiment_id', '10338')","('train_samples', '2873')","('val_samples', '2994 332 589 3250 3451 888 2003 2229 2900 1129 3430 3310 968 1291 180 3146 3737 4343 3090 1315 1998 2249 1472 2574 2945 3018 806 2008 2214 2680 909 361 2886 1739 2332 830 2168 330 1957 4184 3468 416 1575 365 3834 3496 3817 3039 499 2258 4409 571 2611 1840 4134 4408 934 2442 1334 1683 3444 4644 4594 1835 863 2759 992 2970 1004 1330 4008 114 2897 3322 4007 1094 2054 4209 216 1621 3035 3694 4029 1335 561 1408 397 3684 2816 1066 837 2252 4479 4611 713 1970 1661 973 2083 593')"
