eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.361190344683677)","('test_acc', 0.16956967213114754)","('test_f1', 0.15358953675305803)","('test_prec', 0.5122534818980542)","('test_reca', 0.16956967213114754)","('test_roc', 0.702786093362679)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3605161833763124)","('val_acc', 0.1659375)","('val_f1', 0.1482181078576434)","('val_prec', 0.4604305573146334)","('val_reca', 0.16593750000000002)","('val_roc', 0.6983881048387096)","('pytorch_total_params', 16976160)","('train_time', 4252.584447622299)","('best_epoch', 1295)","('experiment_id', '1101')","('train_samples', '919 510')","('val_samples', '1014 807 201 1111 834 225 804 941 827 808 792 954 448 423 130 129 695 924 466 52 687 485 501 15 94 532 1065 472 340 22 1153 282 891 680 742 590 376 224 361 180 205 732 210 698 661 1085 355 818 610 464 45 297 885 41 981 1048 515 1025 1182 636 817 793 84 256 630 811 231 8 415 929 772 536 738 1084 713 632 718 667 905 267 293 59 1054 825 118 887 980 416 669 252 599 524 237 13 1022 529 194 104 972 29')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.409964073334018)","('test_acc', 0.17087887067395263)","('test_f1', 0.13527777874902658)","('test_prec', 0.4065040770357914)","('test_reca', 0.17087887067395263)","('test_roc', 0.6762712730005176)","('mean_train_loss', 2.5339999198913574)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.4097743606567383)","('val_acc', 0.1734375)","('val_f1', 0.1348673788679101)","('val_prec', 0.42223666007681204)","('val_reca', 0.17343750000000002)","('val_roc', 0.6824939516129032)","('pytorch_total_params', 16976160)","('train_time', 100.7662422657013)","('best_epoch', 3)","('experiment_id', '2241')","('train_samples', '766 917')","('val_samples', '691 301 117 606 1187 302 558 685 954 1192 304 646 448 453 502 220 341 1104 377 562 221 95 859 612 328 79 208 80 1048 565 479 564 416 400 986 896 1108 1080 540 796 1170 857 785 989 1018 920 515 661 467 1075 743 973 279 74 877 856 1017 594 191 336 1 511 808 559 1055 1145 229 358 329 987 1047 238 272 630 1180 428 311 1177 417 938 666 1129 363 131 112 115 14 76 425 397 163 298 78 157 332 922 491 495 870 259')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.4055102177656416)","('test_acc', 0.16510132058287796)","('test_f1', 0.15789835499195884)","('test_prec', 0.4737800973624648)","('test_reca', 0.16510132058287796)","('test_roc', 0.6912768852155327)","('mean_train_loss', 2.53344464302063)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.4043986058235167)","('val_acc', 0.16375)","('val_f1', 0.15581269817772275)","('val_prec', 0.3975807901072007)","('val_reca', 0.16375)","('val_roc', 0.6931871471774194)","('pytorch_total_params', 16976160)","('train_time', 98.99630165100098)","('best_epoch', 3)","('experiment_id', '3381')","('train_samples', '929 1070')","('val_samples', '521 472 328 1126 740 584 1121 663 1177 800 1023 490 957 570 918 747 1088 64 1077 476 360 91 430 1175 396 190 1129 491 150 995 349 100 768 8 151 346 892 324 577 223 377 849 751 762 581 1164 1076 725 232 597 322 124 1069 711 87 805 965 1096 655 940 769 138 73 1037 1079 840 1016 707 1033 116 412 48 844 77 143 425 258 724 544 1162 1135 261 790 1010 303 120 811 272 353 869 171 30 371 470 207 842 103 733 149 681')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.416921854236304)","('test_acc', 0.16325136612021857)","('test_f1', 0.14073036359480098)","('test_prec', 0.34923115632140134)","('test_reca', 0.1632513661202186)","('test_roc', 0.6879912128404705)","('mean_train_loss', 2.521384358406067)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.417333641052246)","('val_acc', 0.1625)","('val_f1', 0.13895466706987686)","('val_prec', 0.2932321813558163)","('val_reca', 0.1625)","('val_roc', 0.6758921370967741)","('pytorch_total_params', 16976160)","('train_time', 142.35274076461792)","('best_epoch', 3)","('experiment_id', '4521')","('train_samples', '467 1101')","('val_samples', '1078 1066 63 841 738 311 1172 316 642 507 638 303 621 800 1076 440 313 363 39 850 1083 1100 938 1151 457 406 485 701 812 868 343 874 115 1017 561 865 572 106 1153 366 73 538 287 12 687 587 740 972 253 995 304 122 114 331 949 324 582 217 1014 364 395 224 195 237 599 956 667 89 307 1068 1158 717 947 613 238 169 1059 514 1157 268 266 894 337 468 892 962 357 754 483 743 80 350 1146 611 1050 325 72 933 880 131')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.4121435795976818)","('test_acc', 0.15499772313296903)","('test_f1', 0.1419288959691706)","('test_prec', 0.4493232591115055)","('test_reca', 0.15499772313296903)","('test_roc', 0.7100066525849819)","('mean_train_loss', 2.5343085527420044)","('train_acc', 0.984375)","('train_f1', 0.9833333333333334)","('train_prec', 0.9895833333333333)","('train_reca', 0.984375)","('train_roc', 1.0)","('mean_val_loss', 3.419099698066711)","('val_acc', 0.1409375)","('val_f1', 0.12369421884837928)","('val_prec', 0.3850835998312271)","('val_reca', 0.1409375)","('val_roc', 0.7033834677419354)","('pytorch_total_params', 16976160)","('train_time', 120.53061723709106)","('best_epoch', 3)","('experiment_id', '6801')","('train_samples', '554 537')","('val_samples', '237 687 288 241 998 819 530 702 730 635 557 471 430 277 28 309 184 1103 506 304 268 1050 1105 352 534 502 147 92 933 728 851 422 1163 317 108 798 261 245 901 756 297 643 321 491 514 1155 412 57 67 64 976 727 395 1196 1119 601 680 1026 1135 751 350 453 41 786 63 1108 771 254 14 995 1123 54 934 351 62 406 344 69 1023 929 991 701 923 1162 75 484 772 1088 750 1004 249 260 259 1120 591 1091 860 1055 322 68')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.35817581491175)","('test_acc', 0.16808970856102004)","('test_f1', 0.1398831594681247)","('test_prec', 0.5372429265573699)","('test_reca', 0.16808970856102)","('test_roc', 0.7013293559199506)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3573961663246155)","('val_acc', 0.16375)","('val_f1', 0.1358111263529641)","('val_prec', 0.38424639205002914)","('val_reca', 0.16375)","('val_roc', 0.7011883064516129)","('pytorch_total_params', 16976160)","('train_time', 6370.374550104141)","('best_epoch', 1827)","('experiment_id', '7941')","('train_samples', '465 631')","('val_samples', '166 1160 320 407 305 113 757 110 523 519 702 1068 739 725 1067 198 926 1055 544 778 179 182 156 1117 663 108 639 743 28 415 1048 644 767 753 707 1154 130 141 700 964 103 306 937 987 393 592 77 997 44 949 890 169 732 942 968 788 749 645 587 178 383 205 121 1170 1188 694 1029 139 1130 561 386 1006 271 792 989 38 755 881 829 773 136 1199 375 769 557 913 615 857 653 294 818 863 395 1087 1113 284 947 216 34 254')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.3715929672366283)","('test_acc', 0.14887864298724954)","('test_f1', 0.13603095300618806)","('test_prec', 0.5498430472476856)","('test_reca', 0.14887864298724957)","('test_roc', 0.6905102407308943)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3684752774238587)","('val_acc', 0.15125)","('val_f1', 0.14049676151581136)","('val_prec', 0.46113976161433734)","('val_reca', 0.15125)","('val_roc', 0.6837570564516129)","('pytorch_total_params', 16976160)","('train_time', 7887.367417573929)","('best_epoch', 1927)","('experiment_id', '9081')","('train_samples', '1183 450')","('val_samples', '963 676 980 360 577 265 1129 1153 346 1179 261 1182 344 332 123 127 26 1029 943 138 969 98 1119 1137 409 1188 933 280 678 1035 870 1105 937 230 1000 94 458 640 374 275 1115 405 856 331 10 741 584 166 258 232 687 661 133 601 1138 72 1019 839 209 669 616 248 955 843 358 150 15 131 892 890 771 1111 171 557 386 135 117 488 402 998 431 459 160 607 120 782 677 295 877 992 382 430 1080 659 1126 356 565 1085 795 808')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.4131755018929097)","('test_acc', 0.18380009107468123)","('test_f1', 0.16509193954295884)","('test_prec', 0.3340495697316835)","('test_reca', 0.18380009107468126)","('test_roc', 0.6966646954120761)","('mean_train_loss', 2.5226610898971558)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.410955288410187)","('val_acc', 0.1853125)","('val_f1', 0.1634542708385587)","('val_prec', 0.31332795090560495)","('val_reca', 0.1853125)","('val_roc', 0.690881754032258)","('pytorch_total_params', 16976160)","('train_time', 120.41166520118713)","('best_epoch', 3)","('experiment_id', '11361')","('train_samples', '1103 180')","('val_samples', '575 513 991 20 1138 996 206 689 638 137 758 412 454 833 493 599 487 306 736 1011 448 354 640 715 729 838 580 725 876 911 498 1140 241 1032 686 407 481 449 733 514 245 202 1145 89 439 409 431 702 718 333 927 24 750 793 908 860 566 891 214 393 557 1170 434 1124 1166 902 1055 967 1052 140 982 14 426 1173 618 21 943 692 790 345 66 1117 639 350 585 840 1046 727 104 147 786 298 344 961 871 359 1031 587 935 799')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.344868584191647)","('test_acc', 0.1847962204007286)","('test_f1', 0.16191693997970846)","('test_prec', 0.5398254153336781)","('test_reca', 0.18479622040072863)","('test_roc', 0.7205263190055666)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3502106523513793)","('val_acc', 0.17625)","('val_f1', 0.15491334223752434)","('val_prec', 0.5197533922539994)","('val_reca', 0.17625000000000002)","('val_roc', 0.709724697580645)","('pytorch_total_params', 16976160)","('train_time', 5011.367073535919)","('best_epoch', 2168)","('experiment_id', '5661')","('train_samples', '359 631')","('val_samples', '155 85 1152 618 1049 194 465 532 812 725 1091 983 343 675 484 187 639 195 784 968 409 1062 1129 233 285 739 897 21 620 737 210 926 433 1107 1100 265 777 564 929 762 382 292 1046 372 899 729 944 951 133 307 78 1070 218 142 225 588 870 200 249 60 135 337 1012 224 254 146 120 130 154 861 906 701 843 638 182 1053 503 92 173 910 228 862 509 1011 1126 132 101 578 931 124 974 1050 1183 962 998 271 563 567 110 649')"
"('eeg_feature', 'raw')","('model', 'GraphConv')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 3.350900167975921)","('test_acc', 0.18249089253187614)","('test_f1', 0.16786668500729818)","('test_prec', 0.4985109931848362)","('test_reca', 0.18249089253187614)","('test_roc', 0.7045959268903735)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.351318323612213)","('val_acc', 0.18125)","('val_f1', 0.1672383275949842)","('val_prec', 0.38477157997468736)","('val_reca', 0.18125)","('val_roc', 0.7082368951612903)","('pytorch_total_params', 16976160)","('train_time', 1455.5640416145325)","('best_epoch', 458)","('experiment_id', '10221')","('train_samples', '215 7')","('val_samples', '689 1121 1091 1188 1171 908 731 154 673 353 750 793 343 197 832 330 631 161 250 1174 576 694 317 684 657 1041 393 85 1032 262 1136 1090 1029 99 887 240 114 533 390 54 60 316 812 645 9 143 1110 913 915 359 1117 744 638 1023 381 736 947 574 192 816 810 403 871 462 103 845 876 725 864 756 355 1027 653 268 140 380 790 188 413 659 544 98 627 1036 1099 795 397 387 937 573 884 204 806 941 475 22 1034 166 257 607')"
