eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1390263428636915)","('test_acc', 0.3823935991957105)","('test_f1', 0.3950870019625423)","('test_prec', 0.4494444765998334)","('test_reca', 0.3823935991957105)","('test_roc', 0.7238316540753459)","('mean_train_loss', 2.67972394824028)","('train_acc', 0.8359375)","('train_f1', 0.833218772917399)","('train_prec', 0.8528442911255412)","('train_reca', 0.8359375)","('train_roc', 0.9246314264112904)","('mean_val_loss', 3.1426010441780092)","('val_acc', 0.3834375)","('val_f1', 0.39278218637086676)","('val_prec', 0.4449040764403155)","('val_reca', 0.3834375)","('val_roc', 0.7198770161290322)","('pytorch_total_params', 66785)","('train_time', 1083.4439821243286)","('best_epoch', 272)","('experiment_id', '1056')","('train_samples', '862 1278 1211 1098 1516 719 1436 1489')","('val_samples', '1349 34 900 627 173 923 1035 1405 386 524 918 1189 855 964 59 834 993 391 353 1229 1016 1014 237 1590 883 1122 1107 1502 1308 718 1561 1286 611 1307 896 28 692 1148 1317 370 1164 1092 1248 152 787 833 965 639 308 1204 1233 397 199 522 573 687 794 1230 472 140 1210 979 1573 1435 428 381 1510 1178 322 1469 312 1048 1154 1383 1180 1130 919 1244 903 693 1584 1007 1492 761 512 981 148 604 835 130 215 147 1387 867 703 1370 1270 354 763 1483')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.116258169946338)","('test_acc', 0.4085539544235925)","('test_f1', 0.41340127483261613)","('test_prec', 0.4763564832823758)","('test_reca', 0.40855395442359244)","('test_roc', 0.7464018724087056)","('mean_train_loss', 2.699055641889572)","('train_acc', 0.81640625)","('train_f1', 0.8145257367224279)","('train_prec', 0.8607790646853147)","('train_reca', 0.81640625)","('train_roc', 0.907352570564516)","('mean_val_loss', 3.1056051301956176)","('val_acc', 0.42)","('val_f1', 0.4238176037080492)","('val_prec', 0.4825200727790251)","('val_reca', 0.42000000000000004)","('val_roc', 0.7522577620967742)","('pytorch_total_params', 66785)","('train_time', 675.8540239334106)","('best_epoch', 201)","('experiment_id', '2196')","('train_samples', '491 194 838 611 233 434 277 36')","('val_samples', '314 1213 1266 400 896 236 282 572 224 520 493 973 294 109 1127 905 722 1399 596 908 88 1073 1326 1096 1004 359 338 208 799 744 513 381 870 309 1060 218 1044 1585 1248 676 802 213 523 1567 972 172 429 1566 1024 1301 1325 521 648 548 149 136 705 306 536 625 1397 64 713 1063 836 162 437 1256 1564 1588 1190 966 1562 583 1254 1134 990 65 32 839 108 214 757 1061 1135 428 866 621 99 747 1522 777 1385 909 598 675 712 846 1076 953')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1295378158623026)","('test_acc', 0.3946464477211796)","('test_f1', 0.3956195189698841)","('test_prec', 0.4418591081263509)","('test_reca', 0.3946464477211796)","('test_roc', 0.7180104870637143)","('mean_train_loss', 2.729724198579788)","('train_acc', 0.78515625)","('train_f1', 0.7835746950968969)","('train_prec', 0.8106038059163059)","('train_reca', 0.78515625)","('train_roc', 0.9017294606854839)","('mean_val_loss', 3.1324559450149536)","('val_acc', 0.39125)","('val_f1', 0.3937494293305869)","('val_prec', 0.4419419877073273)","('val_reca', 0.39125)","('val_roc', 0.7188973286290323)","('pytorch_total_params', 66785)","('train_time', 680.0366048812866)","('best_epoch', 153)","('experiment_id', '3336')","('train_samples', '424 769 1249 1058 599 333 442 1171')","('val_samples', '463 1360 682 135 136 332 109 498 1287 1135 946 1156 1346 98 1394 877 1314 1094 1418 1336 1173 1353 523 1033 437 1116 456 1267 633 1091 120 1349 1595 169 943 890 1274 1571 422 423 644 632 1331 674 371 810 737 268 1368 1262 1270 637 1215 344 1130 1588 147 1322 1119 573 1035 248 1558 188 1157 1476 1008 428 38 764 919 944 434 1496 649 1421 1137 225 723 1598 639 177 1208 218 872 1131 1195 1361 1253 1264 771 185 968 995 377 879 20 770 715 235')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1721933567172402)","('test_acc', 0.3511435991957105)","('test_f1', 0.36616774523591394)","('test_prec', 0.44232096385725705)","('test_reca', 0.3511435991957105)","('test_roc', 0.6843220185399127)","('mean_train_loss', 2.704033225774765)","('train_acc', 0.8125)","('train_f1', 0.8124492900367009)","('train_prec', 0.8437663031413032)","('train_reca', 0.8125)","('train_roc', 0.9183940272177419)","('mean_val_loss', 3.1713143253326415)","('val_acc', 0.3515625)","('val_f1', 0.36513543206554644)","('val_prec', 0.438850802032797)","('val_reca', 0.3515625)","('val_roc', 0.6891696572580646)","('pytorch_total_params', 66785)","('train_time', 781.3173115253448)","('best_epoch', 178)","('experiment_id', '4476')","('train_samples', '1157 1142 378 1344 1407 800 1048 154')","('val_samples', '1422 1574 189 176 1481 1034 695 551 293 841 1357 279 27 633 169 1451 1107 1411 383 733 1040 885 1453 256 853 844 783 147 1001 870 457 1329 1282 159 597 478 931 405 1556 1192 328 1314 978 1189 476 799 552 260 986 530 268 647 196 274 1307 1491 1454 517 993 791 1376 805 984 151 803 538 1373 96 1319 524 1428 404 1063 1218 34 1239 1281 315 292 545 717 152 729 392 1554 762 1231 1000 35 1149 600 461 908 1025 944 1333 468 1136 1597 133')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1071945182759384)","('test_acc', 0.4196548257372654)","('test_f1', 0.4263262107602873)","('test_prec', 0.47060363836857844)","('test_reca', 0.4196548257372654)","('test_roc', 0.7507937122808137)","('mean_train_loss', 2.690938711166382)","('train_acc', 0.82421875)","('train_f1', 0.8279369639755669)","('train_prec', 0.8619490344214609)","('train_reca', 0.82421875)","('train_roc', 0.9231193296370969)","('mean_val_loss', 3.114535527229309)","('val_acc', 0.4084375)","('val_f1', 0.4132117161679934)","('val_prec', 0.4619203653552282)","('val_reca', 0.4084375)","('val_roc', 0.7446320060483871)","('pytorch_total_params', 66785)","('train_time', 1124.5620205402374)","('best_epoch', 285)","('experiment_id', '6756')","('train_samples', '1289 299 1144 1102 1473 689 1163 1123')","('val_samples', '991 772 556 165 163 293 330 1539 1249 91 1500 1328 458 349 547 418 1003 533 1224 1373 311 292 632 641 1571 262 1360 694 994 137 1055 50 1318 161 529 683 1397 639 1549 1294 1215 268 1403 1575 372 442 194 681 1233 653 988 1503 325 15 822 510 220 44 698 851 796 329 592 975 66 1186 1300 1048 817 57 1236 1400 204 1117 1195 89 795 257 1208 1012 388 477 1235 334 615 786 677 217 773 445 935 1128 306 413 806 509 869 35 304 1449')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1226586392673665)","('test_acc', 0.4016630361930295)","('test_f1', 0.4045445759719632)","('test_prec', 0.4568895352690145)","('test_reca', 0.4016630361930295)","('test_roc', 0.7294169631879117)","('mean_train_loss', 2.7027269899845123)","('train_acc', 0.8125)","('train_f1', 0.8059082088469666)","('train_prec', 0.8277180284992784)","('train_reca', 0.8125)","('train_roc', 0.9292149697580645)","('mean_val_loss', 3.1256689190864564)","('val_acc', 0.401875)","('val_f1', 0.4074560248611078)","('val_prec', 0.46188024076550394)","('val_reca', 0.401875)","('val_roc', 0.7321425907258065)","('pytorch_total_params', 66785)","('train_time', 765.0308623313904)","('best_epoch', 158)","('experiment_id', '7896')","('train_samples', '1493 496 441 601 847 130 1487 1533')","('val_samples', '358 960 299 329 385 93 229 827 835 1172 1284 1274 375 213 214 1374 1506 86 513 881 615 501 265 819 768 368 1120 1269 1052 833 272 1304 866 351 1430 1333 1531 649 780 690 582 301 958 1079 1310 1443 771 576 820 1529 845 191 5 1037 228 1414 55 274 1548 1116 205 271 842 325 942 1110 963 1115 987 95 264 540 1191 1293 251 422 1474 1573 686 695 815 892 425 157 1384 1122 880 1224 1145 1244 800 1372 665 245 287 560 1415 1451 474 1315')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.104451592262565)","('test_acc', 0.4206811327077748)","('test_f1', 0.4307086041370414)","('test_prec', 0.49762527083524516)","('test_reca', 0.4206811327077748)","('test_roc', 0.7430105023699142)","('mean_train_loss', 2.710594743490219)","('train_acc', 0.8046875)","('train_f1', 0.807190567269418)","('train_prec', 0.8476652687590187)","('train_reca', 0.8046875)","('train_roc', 0.900784400201613)","('mean_val_loss', 3.119697506427765)","('val_acc', 0.4025)","('val_f1', 0.4116954947478819)","('val_prec', 0.47865694683205295)","('val_reca', 0.40249999999999997)","('val_roc', 0.7334432459677419)","('pytorch_total_params', 66785)","('train_time', 1260.5408415794373)","('best_epoch', 273)","('experiment_id', '9036')","('train_samples', '643 24 984 347 361 316 1507 628')","('val_samples', '1059 1370 691 35 64 798 15 305 1020 619 887 1595 1596 1271 1222 1288 560 324 270 611 804 829 878 1464 1315 1167 374 394 1429 1526 410 490 296 1333 712 1568 39 744 421 1249 1300 1179 678 781 113 389 328 90 1444 1165 57 33 757 640 414 516 985 1326 465 1495 879 811 331 998 399 914 120 632 608 1395 1539 1033 1038 1261 255 1512 370 796 622 92 1236 1049 1200 358 705 326 85 165 1569 1356 1583 475 1225 621 828 844 155 202 451 530')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1142263206336196)","('test_acc', 0.4109416890080429)","('test_f1', 0.4216290235171864)","('test_prec', 0.4903928900667133)","('test_reca', 0.4109416890080429)","('test_roc', 0.742532953234078)","('mean_train_loss', 2.691677838563919)","('train_acc', 0.82421875)","('train_f1', 0.8307591601080377)","('train_prec', 0.8754644660894662)","('train_reca', 0.82421875)","('train_roc', 0.9182680191532258)","('mean_val_loss', 3.118150417804718)","('val_acc', 0.4078125)","('val_f1', 0.414861011656397)","('val_prec', 0.48356658341369124)","('val_reca', 0.40781249999999997)","('val_roc', 0.7482157762096775)","('pytorch_total_params', 66785)","('train_time', 1358.569801568985)","('best_epoch', 304)","('experiment_id', '11316')","('train_samples', '773 824 278 957 1390 1422 157 743')","('val_samples', '1418 121 84 222 897 1036 1029 300 42 52 194 737 963 227 183 1049 347 1233 312 1415 1110 138 1523 1520 1441 724 795 1392 1585 1465 953 1366 802 1547 164 70 602 465 373 1090 286 645 1499 418 862 874 207 944 928 1339 721 96 393 1439 262 366 683 889 125 1104 843 1192 749 67 501 764 1186 14 921 85 1498 1382 285 714 93 553 1580 1252 50 1516 827 338 1548 799 1354 962 776 8 1175 1511 1408 745 1026 1460 833 1190 1132 390 976 780')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1564630584806284)","('test_acc', 0.36693615951742625)","('test_f1', 0.36831536678516474)","('test_prec', 0.4087343073543134)","('test_reca', 0.3669361595174263)","('test_roc', 0.7052446786447202)","('mean_train_loss', 2.694714069366455)","('train_acc', 0.8203125)","('train_f1', 0.8182195035571583)","('train_prec', 0.843553841991342)","('train_reca', 0.8203125)","('train_roc', 0.9133537046370968)","('mean_val_loss', 3.1550142097473146)","('val_acc', 0.3728125)","('val_f1', 0.3713166153593114)","('val_prec', 0.4091330167870229)","('val_reca', 0.3728125)","('val_roc', 0.7083871975806452)","('pytorch_total_params', 66785)","('train_time', 814.3983511924744)","('best_epoch', 303)","('experiment_id', '5616')","('train_samples', '92 200 239 498 1181 1148 57 1500')","('val_samples', '778 735 1113 968 1260 1267 1129 69 1285 1282 989 1097 702 348 115 1381 1079 804 222 368 255 594 1476 1311 1522 890 132 1515 592 1598 171 268 1077 102 22 1541 411 1 1018 619 915 873 391 788 677 356 588 433 740 15 1432 471 403 1103 89 1359 689 1229 1465 733 388 893 576 860 52 1440 1117 45 150 792 410 9 1478 1382 191 1194 623 1461 1137 309 650 394 1331 377 442 699 119 36 1290 571 482 363 1453 525 1443 997 170 821 1120 695')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.1173478730881823)","('test_acc', 0.41043900804289546)","('test_f1', 0.4116444272246461)","('test_prec', 0.45463205876151136)","('test_reca', 0.41043900804289546)","('test_roc', 0.7286652600860648)","('mean_train_loss', 2.70600688457489)","('train_acc', 0.80859375)","('train_f1', 0.812739605464905)","('train_prec', 0.8410939754689755)","('train_reca', 0.80859375)","('train_roc', 0.9001071068548387)","('mean_val_loss', 3.1119246101379394)","('val_acc', 0.415)","('val_f1', 0.41508899835423796)","('val_prec', 0.46119896960260875)","('val_reca', 0.41500000000000004)","('val_roc', 0.7346949596774194)","('pytorch_total_params', 66785)","('train_time', 952.2466015815735)","('best_epoch', 332)","('experiment_id', '10176')","('train_samples', '1535 1402 716 687 1595 1250 968 650')","('val_samples', '1136 376 1061 42 1132 1489 397 555 49 1408 1420 644 344 427 557 1319 491 419 254 23 477 443 339 1448 140 1142 934 1049 105 1007 769 257 1063 1321 1346 410 921 1149 229 1255 472 253 1337 426 1584 165 1153 186 755 1368 1384 92 1029 1070 487 923 175 565 822 79 76 331 882 1273 969 864 233 1057 598 729 949 1513 794 809 330 1043 916 224 463 149 174 1270 208 762 1377 1349 834 689 162 1269 566 503 368 739 708 1576 1308 874 603 252')"
