eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.131734779247871)","('test_acc', 0.39394459706959706)","('test_f1', 0.39201252801638775)","('test_prec', 0.4245299600577412)","('test_reca', 0.39394459706959706)","('test_roc', 0.7251161365113504)","('mean_train_loss', 2.6906678676605225)","('train_acc', 0.82421875)","('train_f1', 0.8268759421478076)","('train_prec', 0.862589623917749)","('train_reca', 0.82421875)","('train_roc', 0.9241903981854839)","('mean_val_loss', 3.136183066368103)","('val_acc', 0.3903125)","('val_f1', 0.38788210275975693)","('val_prec', 0.422354391471889)","('val_reca', 0.3903125)","('val_roc', 0.7247787298387096)","('pytorch_total_params', 66849)","('train_time', 1559.782083272934)","('best_epoch', 384)","('experiment_id', '1132')","('train_samples', '24 565 279 12 1024 341 102 436')","('val_samples', '536 236 38 601 511 374 544 460 1148 818 371 1197 699 400 700 644 1158 1147 221 736 721 573 176 452 423 300 687 642 651 953 986 350 471 1128 110 347 36 641 222 246 1087 992 804 532 161 875 631 971 566 146 515 523 1145 210 113 602 845 1102 387 282 711 520 1063 55 776 448 901 621 820 378 201 874 97 969 1185 805 741 86 913 364 772 629 1085 1119 19 175 646 1137 96 151 57 1093 125 93 589 562 1146 256 15 496')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1023654374447496)","('test_acc', 0.4282566391941392)","('test_f1', 0.43255670066688556)","('test_prec', 0.48868372412590644)","('test_reca', 0.42825663919413914)","('test_roc', 0.7615661759918146)","('mean_train_loss', 2.7029543220996857)","('train_acc', 0.8125)","('train_f1', 0.811552994595274)","('train_prec', 0.8455442994505494)","('train_reca', 0.8125)","('train_roc', 0.9191500756048386)","('mean_val_loss', 3.100359959602356)","('val_acc', 0.428125)","('val_f1', 0.43493925259772825)","('val_prec', 0.49382617673429907)","('val_reca', 0.428125)","('val_roc', 0.7614624495967742)","('pytorch_total_params', 66849)","('train_time', 483.7459833621979)","('best_epoch', 122)","('experiment_id', '2272')","('train_samples', '206 1182 820 1016 413 790 1135 20')","('val_samples', '291 851 977 848 1066 1069 564 949 209 950 1116 224 938 1001 798 596 278 1147 362 640 410 689 1024 254 658 650 928 786 323 213 223 433 1151 151 742 523 1079 398 1181 908 1162 376 88 334 570 830 1124 465 865 894 1006 872 983 444 881 481 711 785 905 517 1180 504 411 31 670 545 713 1141 502 293 1193 984 761 769 6 697 571 3 664 648 1192 326 1029 812 1138 986 939 514 78 734 698 930 1087 457 883 1 573 1048 751 364')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1398878069151017)","('test_acc', 0.38699061355311354)","('test_f1', 0.3956077600107666)","('test_prec', 0.4593024412575998)","('test_reca', 0.38699061355311354)","('test_roc', 0.7112656300451242)","('mean_train_loss', 2.710411101579666)","('train_acc', 0.8046875)","('train_f1', 0.8017026639511159)","('train_prec', 0.841696497946498)","('train_reca', 0.8046875)","('train_roc', 0.9177009828629031)","('mean_val_loss', 3.1447585344314577)","('val_acc', 0.3828125)","('val_f1', 0.3872731427592143)","('val_prec', 0.45189757613493214)","('val_reca', 0.3828125)","('val_roc', 0.7028888608870968)","('pytorch_total_params', 66849)","('train_time', 575.3813934326172)","('best_epoch', 133)","('experiment_id', '3412')","('train_samples', '378 575 316 89 1064 127 1156 137')","('val_samples', '987 529 485 284 511 94 268 252 564 961 1015 631 1114 451 787 449 153 796 412 1034 245 836 1094 124 757 944 323 1125 69 212 898 100 407 235 1 630 249 889 480 822 635 558 540 239 668 595 675 300 125 691 65 1028 887 1062 431 755 80 41 629 605 281 320 692 524 719 238 729 1093 332 598 1149 1197 368 1003 933 362 440 568 640 40 738 217 966 369 997 594 1124 606 377 938 971 26 984 214 254 68 626 856 265 940')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.106942634661119)","('test_acc', 0.4183264652014652)","('test_f1', 0.42680214529829874)","('test_prec', 0.4734945743937544)","('test_reca', 0.4183264652014652)","('test_roc', 0.7526093149251494)","('mean_train_loss', 2.6719209253787994)","('train_acc', 0.84375)","('train_f1', 0.8447795464339583)","('train_prec', 0.8796875)","('train_reca', 0.84375)","('train_roc', 0.927734375)","('mean_val_loss', 3.1010719251632692)","('val_acc', 0.42375)","('val_f1', 0.43147993249285266)","('val_prec', 0.48476542315005566)","('val_reca', 0.42375)","('val_roc', 0.7538663306451614)","('pytorch_total_params', 66849)","('train_time', 1445.3998725414276)","('best_epoch', 344)","('experiment_id', '4552')","('train_samples', '487 298 413 283 117 548 950 897')","('val_samples', '175 564 63 23 1145 530 1010 581 716 1143 1154 758 1108 968 464 1074 765 595 1127 635 692 666 827 1092 771 1033 596 144 587 65 939 891 301 186 143 757 980 116 201 417 697 829 1 574 197 573 1024 1094 789 651 768 1067 871 359 753 860 1195 942 634 276 505 770 819 537 114 979 77 1039 603 171 177 642 502 456 1027 953 477 293 703 896 1077 543 101 963 280 462 627 524 401 1008 613 91 1171 610 650 738 153 987 396 161')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.189460333013709)","('test_acc', 0.3339915293040293)","('test_f1', 0.3589626567330547)","('test_prec', 0.4641321505965939)","('test_reca', 0.3339915293040293)","('test_roc', 0.6735323571274918)","('mean_train_loss', 2.7240496277809143)","('train_acc', 0.79296875)","('train_f1', 0.7984581197526244)","('train_prec', 0.8462842712842713)","('train_reca', 0.79296875)","('train_roc', 0.9124873991935484)","('mean_val_loss', 3.185596718788147)","('val_acc', 0.3396875)","('val_f1', 0.3629760741064145)","('val_prec', 0.4656527571039131)","('val_reca', 0.33968750000000003)","('val_roc', 0.6789061491935484)","('pytorch_total_params', 66849)","('train_time', 641.3364062309265)","('best_epoch', 142)","('experiment_id', '6832')","('train_samples', '440 168 944 270 341 668 94 369')","('val_samples', '1011 643 413 7 932 790 641 763 206 835 481 920 521 462 681 148 163 315 762 954 584 652 1169 214 0 264 426 381 631 947 904 1003 629 695 934 730 783 210 655 496 477 858 775 117 187 740 44 844 957 1178 998 905 377 701 280 144 224 626 1028 996 363 185 408 80 350 407 903 1013 107 1096 877 1000 383 774 870 538 882 614 1098 385 692 1132 330 876 63 33 420 968 687 388 540 1044 1038 345 118 812 2 839 318 888')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1498755646712615)","('test_acc', 0.37614468864468864)","('test_f1', 0.3844648537253943)","('test_prec', 0.4520788177104341)","('test_reca', 0.37614468864468864)","('test_roc', 0.7093275571496254)","('mean_train_loss', 2.702540546655655)","('train_acc', 0.8125)","('train_f1', 0.8137943793177926)","('train_prec', 0.8518922050172051)","('train_reca', 0.8125)","('train_roc', 0.9197801159274193)","('mean_val_loss', 3.1484165573120118)","('val_acc', 0.3778125)","('val_f1', 0.3846530007919958)","('val_prec', 0.4546390936831271)","('val_reca', 0.3778125)","('val_roc', 0.712311441532258)","('pytorch_total_params', 66849)","('train_time', 1085.4083743095398)","('best_epoch', 237)","('experiment_id', '9112')","('train_samples', '101 452 275 770 962 205 906 490')","('val_samples', '226 152 965 495 305 0 783 334 516 875 92 1087 921 933 917 253 365 296 111 631 1104 479 943 1192 887 1140 51 753 710 1055 1183 1098 812 513 950 446 484 679 420 546 1148 680 476 77 257 127 809 1089 395 302 658 833 288 1189 1075 360 603 494 448 572 157 440 46 251 987 538 899 126 396 799 593 1150 1076 709 143 283 932 184 129 193 852 242 400 174 461 94 308 1057 216 506 38 660 573 389 618 805 526 1095 713 529')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1097597501653453)","('test_acc', 0.41864125457875456)","('test_f1', 0.43168643542107416)","('test_prec', 0.5153396072702612)","('test_reca', 0.41864125457875456)","('test_roc', 0.751507096454173)","('mean_train_loss', 2.6834046244621277)","('train_acc', 0.83203125)","('train_f1', 0.8273122603230962)","('train_prec', 0.8553699772449772)","('train_reca', 0.83203125)","('train_roc', 0.9339875252016129)","('mean_val_loss', 3.1194827365875244)","('val_acc', 0.40625)","('val_f1', 0.4176433679526165)","('val_prec', 0.5122847602064886)","('val_reca', 0.40625)","('val_roc', 0.7422336693548386)","('pytorch_total_params', 66849)","('train_time', 795.5882291793823)","('best_epoch', 177)","('experiment_id', '11392')","('train_samples', '582 550 1168 1090 586 510 916 555')","('val_samples', '352 822 636 226 614 548 729 294 1065 574 407 1108 908 777 850 800 638 392 1011 145 456 126 1194 803 16 182 116 88 688 519 177 298 1010 1038 767 221 1123 1019 218 349 542 15 76 77 1079 347 149 751 355 180 92 12 944 746 85 148 1004 1171 797 842 1047 594 642 867 505 919 808 23 1018 1026 937 1169 831 1097 5 598 151 809 93 81 1129 260 892 273 173 1118 1016 894 572 227 1141 1073 987 514 28 421 507 796 637 927')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1653325653774833)","('test_acc', 0.358716804029304)","('test_f1', 0.3632098897633673)","('test_prec', 0.4058280477367855)","('test_reca', 0.35871680402930406)","('test_roc', 0.7069131591792965)","('mean_train_loss', 2.656574547290802)","('train_acc', 0.859375)","('train_f1', 0.8604997535144594)","('train_prec', 0.8865823412698413)","('train_reca', 0.859375)","('train_roc', 0.9265530493951613)","('mean_val_loss', 3.1686816382408143)","('val_acc', 0.3515625)","('val_f1', 0.3569719935725064)","('val_prec', 0.402456131750569)","('val_reca', 0.3515625)","('val_roc', 0.7148268649193548)","('pytorch_total_params', 66849)","('train_time', 896.2206449508667)","('best_epoch', 223)","('experiment_id', '5692')","('train_samples', '484 891 710 838 380 184 332 465')","('val_samples', '586 263 1054 516 1156 315 314 435 485 487 793 458 254 920 829 694 695 1007 1172 154 159 281 110 180 207 1193 244 313 436 473 70 34 511 638 1169 1132 212 272 378 275 268 226 513 351 1066 524 123 1196 353 770 67 1191 592 610 668 642 921 919 395 403 1083 688 366 766 413 591 705 804 752 1131 177 1041 580 828 280 712 1148 533 1188 443 126 1032 279 1025 331 618 113 128 178 247 862 778 282 827 139 835 1072 1126 307 430')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1878476721463187)","('test_acc', 0.33665293040293043)","('test_f1', 0.3521124660642837)","('test_prec', 0.4163584241324275)","('test_reca', 0.33665293040293043)","('test_roc', 0.6900158660027446)","('mean_train_loss', 2.6794642210006714)","('train_acc', 0.8359375)","('train_f1', 0.8362720290545368)","('train_prec', 0.8719860001110001)","('train_reca', 0.8359375)","('train_roc', 0.9335622479838709)","('mean_val_loss', 3.179347987174988)","('val_acc', 0.346875)","('val_f1', 0.3628154272900579)","('val_prec', 0.42970252880217197)","('val_reca', 0.34687500000000004)","('val_roc', 0.6948047883064516)","('pytorch_total_params', 66849)","('train_time', 1354.764131784439)","('best_epoch', 338)","('experiment_id', '7972')","('train_samples', '992 688 438 461 617 180 303 577')","('val_samples', '603 330 540 696 529 119 471 49 1065 1084 950 143 227 512 1184 486 737 494 584 563 621 55 1066 976 659 838 700 560 745 889 366 697 294 1062 1080 67 1191 126 738 173 212 161 1125 1192 54 399 127 460 1151 693 661 123 241 1114 537 1085 505 925 1173 453 423 616 381 1149 959 900 459 406 36 1140 1093 72 301 240 679 798 632 747 993 200 331 934 6 306 513 643 377 725 83 1152 730 666 223 492 1033 99 1088 557 1026 701')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.0764502677725347)","('test_acc', 0.450606684981685)","('test_f1', 0.45737656089325285)","('test_prec', 0.4980420570176487)","('test_reca', 0.450606684981685)","('test_roc', 0.7660746192236438)","('mean_train_loss', 2.675337076187134)","('train_acc', 0.83984375)","('train_f1', 0.84055376705338)","('train_prec', 0.8719426406926407)","('train_reca', 0.83984375)","('train_roc', 0.9349483366935484)","('mean_val_loss', 3.0714308857917785)","('val_acc', 0.45625)","('val_f1', 0.462562905785478)","('val_prec', 0.5025020781972905)","('val_reca', 0.45625000000000004)","('val_roc', 0.7683387096774194)","('pytorch_total_params', 66849)","('train_time', 825.75843501091)","('best_epoch', 323)","('experiment_id', '10252')","('train_samples', '629 665 965 489 351 684 802 1137')","('val_samples', '46 56 95 535 999 1111 973 137 624 741 274 941 193 432 28 51 43 983 1131 635 66 701 422 210 1142 659 702 935 139 864 439 316 498 277 946 970 728 269 616 608 467 1011 727 411 385 195 1167 1077 184 11 793 1173 314 871 746 265 996 162 510 434 577 896 572 477 593 448 1020 96 206 885 709 1179 1035 450 1037 693 993 715 1127 874 356 354 301 451 1168 253 1017 164 504 1073 473 62 1110 1101 1148 899 378 10 443 14')"
