eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5246507767815447)","('test_acc', 0.9958278795811518)","('test_f1', 0.9958234948091851)","('test_prec', 0.9958445490916483)","('test_reca', 0.9958278795811517)","('test_roc', 0.9999843812541762)","('mean_train_loss', 2.518044888973236)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5254299426078797)","('val_acc', 0.9953125)","('val_f1', 0.9953052652253582)","('val_prec', 0.9953909179578901)","('val_reca', 0.9953125)","('val_roc', 0.9999939516129033)","('pytorch_total_params', 329760)","('train_time', 1456.5944347381592)","('best_epoch', 434)","('experiment_id', '215')","('train_samples', '1433 1777 1012 2228 505 1863 2383 2298')","('val_samples', '1865 1737 255 1404 2075 1457 2234 973 1550 2229 2009 1953 1194 1869 2079 1691 350 1245 1522 1281 2176 741 1983 1585 1651 395 811 870 538 2071 831 402 1172 224 1202 1857 50 38 1292 2184 740 804 571 173 1189 1043 1430 1577 244 809 1250 222 1628 908 1182 524 1211 2051 933 487 2363 252 702 1325 2027 552 531 1229 12 284 111 1440 1394 399 486 2035 2029 219 1677 1744 1971 449 697 514 2391 974 292 442 427 2040 1192 901 2210 1775 1637 880 636 1602 382 2171')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5252521153519916)","('test_acc', 0.995323407504363)","('test_f1', 0.9953060144375745)","('test_prec', 0.9953395397585577)","('test_reca', 0.995323407504363)","('test_roc', 0.9999819434456798)","('mean_train_loss', 2.518043577671051)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.524563546180725)","('val_acc', 0.99625)","('val_f1', 0.9962337219394417)","('val_prec', 0.9962930741603573)","('val_reca', 0.9962500000000001)","('val_roc', 0.9999922379032258)","('pytorch_total_params', 329760)","('train_time', 1670.92937374115)","('best_epoch', 469)","('experiment_id', '1355')","('train_samples', '2044 1835 437 795 1232 1593 517 530')","('val_samples', '700 915 2165 338 694 276 356 369 1571 1353 1201 1110 2024 1417 1257 2141 1426 704 223 1878 990 2099 692 1139 1949 485 2299 151 1617 2346 1850 159 1596 2064 951 1932 182 515 654 2037 882 2136 2000 1669 1215 1075 17 137 953 480 275 662 640 1960 1664 754 452 1583 558 564 1121 1152 1796 2072 1276 1419 1885 1437 1101 138 1334 2087 316 184 1794 1600 462 2226 2113 1665 1568 2106 664 2003 431 1454 465 1369 883 1909 1371 2118 1066 1072 1277 59 456 1302 178 1229')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.526913999783015)","('test_acc', 0.994055410122164)","('test_f1', 0.9940409821533871)","('test_prec', 0.994125960206597)","('test_reca', 0.9940554101221641)","('test_roc', 0.9999767730810603)","('mean_train_loss', 2.5180476009845734)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5283523845672606)","('val_acc', 0.9928125)","('val_f1', 0.9927933242882554)","('val_prec', 0.9929296269022133)","('val_reca', 0.9928125)","('val_roc', 0.9999512096774194)","('pytorch_total_params', 329760)","('train_time', 1103.065283536911)","('best_epoch', 346)","('experiment_id', '2495')","('train_samples', '954 2098 693 848 708 1364 706 2334')","('val_samples', '568 1312 186 2280 172 2286 1965 831 1655 215 1615 1539 1375 1990 115 1141 1006 768 1763 1747 930 2199 2110 966 306 1485 1524 1591 890 420 987 522 906 155 430 1465 429 1726 2167 216 1184 1155 1007 1808 1224 1276 78 1883 177 545 2297 872 1019 1480 508 1186 1962 1 652 419 2177 230 656 859 25 1436 1378 20 1208 2191 2153 2119 1146 489 552 1943 1598 531 741 1948 1616 580 1074 2091 2326 153 2303 2230 888 778 312 1271 1885 1740 972 1652 1798 171 551 1650')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.525070424271296)","('test_acc', 0.9954461169284468)","('test_f1', 0.9954334081508464)","('test_prec', 0.9954711357248816)","('test_reca', 0.9954461169284468)","('test_roc', 0.9999851150529553)","('mean_train_loss', 2.5180446803569794)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5249328327178957)","('val_acc', 0.9953125)","('val_f1', 0.9952962663284742)","('val_prec', 0.9953643522326763)","('val_reca', 0.9953125)","('val_roc', 0.9999929435483872)","('pytorch_total_params', 329760)","('train_time', 1712.3378114700317)","('best_epoch', 429)","('experiment_id', '3635')","('train_samples', '649 1576 281 2311 2331 1817 1847 2022')","('val_samples', '2112 596 1590 726 768 1958 1838 1094 2108 1413 936 386 550 27 862 628 187 1611 133 254 803 537 1049 1598 1979 2277 1553 754 1249 68 1207 620 833 61 740 2165 2058 1258 503 1389 2176 511 382 1715 1172 132 1894 1813 1698 322 724 1225 1195 1296 1706 89 232 859 1422 1212 2370 1128 431 1544 42 776 1973 1681 1755 1217 1601 1613 589 1264 1176 979 1011 2154 633 2078 1558 1161 110 1482 1402 1238 577 2350 2042 2248 72 1002 1448 1223 1272 696 117 2183 569 1639')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.524455368310785)","('test_acc', 0.9960869328097731)","('test_f1', 0.9960679202439727)","('test_prec', 0.9961157902925655)","('test_reca', 0.9960869328097732)","('test_roc', 0.999979874071717)","('mean_train_loss', 2.518045127391815)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.525951442718506)","('val_acc', 0.9946875)","('val_f1', 0.9946753435853554)","('val_prec', 0.9947762016707096)","('val_reca', 0.9946875)","('val_roc', 0.9999885080645161)","('pytorch_total_params', 329760)","('train_time', 1691.337809085846)","('best_epoch', 411)","('experiment_id', '4775')","('train_samples', '1614 1251 1823 282 627 1949 105 632')","('val_samples', '1683 777 652 537 963 266 1227 1207 2108 1498 947 1904 1835 989 1536 1765 1020 680 1274 1627 1352 1089 1910 770 1675 1467 1407 2092 1580 772 758 1366 131 1777 1326 1241 1855 229 786 1118 50 1371 1877 1041 18 1979 997 728 1128 301 599 1463 2378 1953 2145 533 1354 1718 1524 1625 965 1693 256 2397 1918 1544 202 2359 1674 636 2120 2159 547 1703 1190 146 1594 569 483 711 442 2183 1930 948 1989 1014 2391 1001 1405 2355 155 2302 2394 84 940 1266 2184 2285 791 1720')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5272665921514155)","('test_acc', 0.9935509380453752)","('test_f1', 0.993539898237076)","('test_prec', 0.9937037074858157)","('test_reca', 0.9935509380453753)","('test_roc', 0.9999750475793286)","('mean_train_loss', 2.5180470049381256)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.527440912723541)","('val_acc', 0.994375)","('val_f1', 0.9943732762174643)","('val_prec', 0.9945235993433292)","('val_reca', 0.994375)","('val_roc', 0.9999938508064516)","('pytorch_total_params', 329760)","('train_time', 1251.1514689922333)","('best_epoch', 361)","('experiment_id', '5915')","('train_samples', '2089 338 789 2389 492 1478 411 1092')","('val_samples', '990 949 356 104 1155 2127 1576 1786 84 1687 1451 2151 421 2363 1228 1565 94 519 562 1277 670 2085 1514 1536 2022 1717 136 506 2338 1964 1185 2112 1443 983 1190 2186 2367 1255 1809 1135 243 691 969 2219 1907 480 280 217 439 1112 1699 119 1351 1217 1796 2399 536 941 2320 2005 177 696 1171 863 719 513 1025 756 2000 158 1093 952 1855 1371 1141 129 589 1637 1353 1011 1316 856 921 2140 1315 1479 920 2200 2383 1169 898 1508 1692 2190 884 2393 811 1129 1762 2037')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.524502458268643)","('test_acc', 0.9959914921465969)","('test_f1', 0.9959778490837159)","('test_prec', 0.996000117693001)","('test_reca', 0.9959914921465969)","('test_roc', 0.9999858864627598)","('mean_train_loss', 2.5180470943450928)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5248266744613646)","('val_acc', 0.99625)","('val_f1', 0.996241689590075)","('val_prec', 0.9963053290623181)","('val_reca', 0.9962500000000001)","('val_roc', 0.9999979838709677)","('pytorch_total_params', 329760)","('train_time', 1419.7092497348785)","('best_epoch', 367)","('experiment_id', '7055')","('train_samples', '408 50 686 1572 2387 1992 94 1374')","('val_samples', '400 2129 896 1454 814 2170 628 2075 1561 1972 2241 1789 1174 390 1813 129 1105 1556 78 715 1466 1100 995 33 1814 808 600 1709 1455 798 216 538 578 1120 1486 439 284 180 2132 2245 2330 1883 2024 1057 981 18 1132 1570 1218 1740 292 606 1273 1957 1183 135 2168 2108 124 1691 711 373 139 159 747 2359 1654 568 1891 1190 2007 468 2095 1109 2397 2087 1624 2035 841 1871 1350 510 1480 2368 2285 200 1244 889 813 765 1111 691 1287 1960 2023 1021 409 1918 955 1716')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.5256030602188844)","('test_acc', 0.9956097294938918)","('test_f1', 0.995604859366605)","('test_prec', 0.9956333688107861)","('test_reca', 0.9956097294938917)","('test_roc', 0.9999820329637579)","('mean_train_loss', 2.5180430114269257)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5259309101104734)","('val_acc', 0.9953125)","('val_f1', 0.9953021353529485)","('val_prec', 0.9954033530453493)","('val_reca', 0.9953125)","('val_roc', 0.9999913306451613)","('pytorch_total_params', 329760)","('train_time', 2123.8310117721558)","('best_epoch', 517)","('experiment_id', '8195')","('train_samples', '25 1248 1251 1648 2047 122 1203 1665')","('val_samples', '1269 773 2091 2174 1505 397 75 1674 939 557 2206 1546 1231 2217 2099 2117 778 1192 156 1698 1244 1307 1508 401 2150 1506 578 375 664 1716 1259 506 2037 1209 2009 677 1135 895 2038 670 1831 1618 428 1376 1929 138 1764 609 2345 1617 1756 1887 7 1406 783 1217 2098 273 1586 603 2297 2039 2123 1427 1931 128 1689 1031 469 468 2111 317 2250 1146 863 70 1325 1119 2228 1021 2215 1630 1790 1994 1131 410 103 1957 1479 1361 109 179 1762 1789 297 166 1357 665 1180 2340')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.525507939215522)","('test_acc', 0.9955142888307156)","('test_f1', 0.9954986259815108)","('test_prec', 0.9955309550060671)","('test_reca', 0.9955142888307156)","('test_roc', 0.9999811657034069)","('mean_train_loss', 2.5180457830429077)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5233769106864927)","('val_acc', 0.9971875)","('val_f1', 0.9971918212972928)","('val_prec', 0.9972454448471689)","('val_reca', 0.9971875)","('val_roc', 0.9999895161290322)","('pytorch_total_params', 329760)","('train_time', 1460.952095746994)","('best_epoch', 398)","('experiment_id', '9335')","('train_samples', '1585 1926 1110 2161 634 1296 2154 62')","('val_samples', '2250 1920 341 877 2205 1835 383 1579 483 692 712 2289 320 322 1102 2030 912 1245 1836 1624 87 1860 1797 772 1035 1374 119 1497 1360 638 790 1649 1427 838 2102 112 417 1857 1954 1625 2122 1008 475 242 805 510 2131 133 419 246 2107 2110 865 129 184 602 738 474 754 2349 801 1158 130 1761 2346 840 2191 1733 1089 199 1608 172 226 248 975 1314 2158 2273 1567 709 10 126 2062 63 425 1166 1848 438 480 325 887 398 654 1210 1229 495 291 1709 104 2067')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 2292)","('mean_test_loss', 2.526135057366955)","('test_acc', 0.9944371727748691)","('test_f1', 0.9944088308020651)","('test_prec', 0.9945456539797133)","('test_reca', 0.9944371727748691)","('test_roc', 0.9999841672934966)","('mean_train_loss', 2.518042951822281)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.524404618740082)","('val_acc', 0.99625)","('val_f1', 0.9962511730108539)","('val_prec', 0.9963138313224527)","('val_reca', 0.9962500000000001)","('val_roc', 0.9999983870967741)","('pytorch_total_params', 329760)","('train_time', 2198.037440776825)","('best_epoch', 518)","('experiment_id', '10475')","('train_samples', '2272 2300 1445 1320 1324 778 503 2213')","('val_samples', '1474 32 1869 1529 817 980 1919 633 1295 1815 2111 1817 1605 1590 757 1005 1350 466 105 45 1786 281 1376 603 2178 1088 1032 62 577 2128 1973 1660 1252 516 1639 86 411 821 208 2175 49 2328 849 2180 506 365 1279 1492 1790 449 1926 122 1507 48 2387 1021 10 18 914 977 324 1907 1352 1964 138 141 1156 441 68 1176 2067 1873 397 2325 1946 318 1865 1966 2148 2096 1469 1282 1687 228 2368 1903 177 2271 1142 1405 1666 2010 136 1827 1400 394 238 904 1741 573')"
