eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.548520879051555)","('test_acc', 0.9857309746328438)","('test_f1', 0.985629777042534)","('test_prec', 0.9872605194225059)","('test_reca', 0.9857309746328438)","('test_roc', 0.999920987918284)","('mean_train_loss', 2.5182300806045532)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5474975538253783)","('val_acc', 0.985625)","('val_f1', 0.9851989804372674)","('val_prec', 0.9873480193457489)","('val_reca', 0.985625)","('val_roc', 0.9999188508064516)","('pytorch_total_params', 10336)","('train_time', 1692.220692873001)","('best_epoch', 470)","('experiment_id', '628')","('train_samples', '1551 105')","('val_samples', '1038 591 1510 117 446 1164 1053 173 298 408 638 592 668 1035 1074 122 854 1526 17 541 432 1179 1489 1192 150 318 1488 969 1036 326 1098 793 1352 1124 424 74 978 91 1332 428 1468 434 1528 1284 997 786 516 1471 1304 1021 1024 139 3 1385 1381 1361 776 457 292 2 1218 231 400 641 491 1454 1476 1438 1586 51 1259 258 1225 647 829 952 1276 619 627 778 1229 441 166 1287 545 60 1174 1239 755 1499 855 1056 1040 295 310 1466 602 1398 244 588')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.543036539818798)","('test_acc', 0.9889644526034713)","('test_f1', 0.9886777869536916)","('test_prec', 0.9895028717281009)","('test_reca', 0.9889644526034713)","('test_roc', 0.9999341511329891)","('mean_train_loss', 2.518215537071228)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.542382655143738)","('val_acc', 0.9884375)","('val_f1', 0.9880942905213785)","('val_prec', 0.988931747363602)","('val_reca', 0.9884375)","('val_roc', 0.9999117943548388)","('pytorch_total_params', 10336)","('train_time', 1424.6451079845428)","('best_epoch', 472)","('experiment_id', '1768')","('train_samples', '598 371')","('val_samples', '239 889 749 79 1378 216 1366 2 1153 351 1555 303 267 1193 334 1362 1225 100 405 874 299 421 1341 1045 457 1307 595 804 546 812 1067 890 1218 1585 1463 1206 677 726 747 806 506 393 390 561 856 783 1054 1539 655 818 340 541 704 1314 122 1031 224 865 1077 1171 1316 570 995 1129 449 1441 1038 6 1351 864 206 873 1272 1422 712 533 551 240 253 1582 97 741 11 461 1262 881 1053 1360 1165 101 917 1389 819 953 738 766 156 1578 477 952')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5463473768196057)","('test_acc', 0.9867323097463284)","('test_f1', 0.9864743319913476)","('test_prec', 0.9867911026154744)","('test_reca', 0.9867323097463284)","('test_roc', 0.9999230822090134)","('mean_train_loss', 2.518112540245056)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5446866607666014)","('val_acc', 0.986875)","('val_f1', 0.9866194619225839)","('val_prec', 0.9870406062690713)","('val_reca', 0.9868750000000001)","('val_roc', 0.9999586693548387)","('pytorch_total_params', 10336)","('train_time', 2390.70654797554)","('best_epoch', 670)","('experiment_id', '2908')","('train_samples', '424 122')","('val_samples', '1377 1090 535 152 608 1199 65 715 411 204 704 137 313 262 1170 384 747 1552 1283 841 5 194 664 1028 1310 1323 486 414 443 1097 1003 1165 252 1183 198 719 1185 885 1435 412 1492 835 380 718 1336 1515 370 345 595 277 42 629 477 1021 497 233 249 804 282 1278 959 600 1575 1561 1248 540 1152 500 98 371 1282 1579 419 898 963 1070 514 1559 1268 389 186 290 1598 1033 31 1255 1504 639 633 1274 1241 876 723 791 70 52 867 457 922 1363')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5531872775112197)","('test_acc', 0.9788259345794392)","('test_f1', 0.9776858753177553)","('test_prec', 0.9800968193477748)","('test_reca', 0.9788259345794392)","('test_roc', 0.9999419959633216)","('mean_train_loss', 2.518156051635742)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.549320924282074)","('val_acc', 0.9828125)","('val_f1', 0.9819711911549756)","('val_prec', 0.9840545324511306)","('val_reca', 0.9828125000000001)","('val_roc', 0.9999086693548387)","('pytorch_total_params', 10336)","('train_time', 1630.4517419338226)","('best_epoch', 545)","('experiment_id', '4048')","('train_samples', '1288 904')","('val_samples', '220 730 456 1460 1099 248 1455 602 359 2 1268 112 577 466 145 227 811 1310 1408 802 583 361 724 553 68 1565 943 1574 55 1215 1388 209 85 1526 731 1490 446 46 396 360 1113 1283 1528 831 168 1596 364 312 948 94 120 89 490 1069 738 929 1007 772 767 507 671 1229 510 1524 1591 371 1104 189 845 864 1244 1480 1466 1575 1030 973 594 1136 1274 759 959 1151 1024 4 504 397 1218 1433 183 420 326 1208 1121 243 1340 1168 872 531 770 242')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5589937638536155)","('test_acc', 0.9756759012016022)","('test_f1', 0.9748133824931462)","('test_prec', 0.9798377924244807)","('test_reca', 0.9756759012016021)","('test_roc', 0.9996812895609811)","('mean_train_loss', 2.51824688911438)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5594902276992797)","('val_acc', 0.97625)","('val_f1', 0.9757790910607024)","('val_prec', 0.9805892837088221)","('val_reca', 0.97625)","('val_roc', 0.9996470766129032)","('pytorch_total_params', 10336)","('train_time', 1844.6682631969452)","('best_epoch', 464)","('experiment_id', '5188')","('train_samples', '1392 1359')","('val_samples', '942 637 535 188 613 857 982 1454 4 82 966 117 1403 1583 164 592 1223 720 360 1540 1181 687 1241 978 1272 1050 87 1235 1396 1498 92 692 0 1362 626 611 1036 1011 1406 744 1530 1204 1331 238 511 891 704 1316 73 1028 763 1197 1505 1349 46 1171 1074 175 555 1164 1337 1512 901 676 187 836 1032 1147 748 469 114 468 1532 1293 1421 1369 1195 237 529 78 1564 664 770 864 106 514 154 663 988 107 731 258 1320 229 583 1100 62 23 933 1370')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5353930362553716)","('test_acc', 0.9918850133511349)","('test_f1', 0.9918151581379131)","('test_prec', 0.991971688267559)","('test_reca', 0.9918850133511348)","('test_roc', 0.9999415844724789)","('mean_train_loss', 2.5181342363357544)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5333579397201538)","('val_acc', 0.9953125)","('val_f1', 0.9952949773573987)","('val_prec', 0.9954127067994095)","('val_reca', 0.9953125)","('val_roc', 0.9999847782258064)","('pytorch_total_params', 10336)","('train_time', 2009.6673331260681)","('best_epoch', 647)","('experiment_id', '6328')","('train_samples', '224 1394')","('val_samples', '810 1042 190 973 163 449 9 1513 941 1362 923 1261 173 85 837 849 701 1282 232 1405 1011 189 322 600 1175 91 331 191 796 988 1516 555 1242 1391 869 375 817 227 1213 264 170 272 697 610 420 756 53 1140 1550 211 895 222 556 1587 551 1150 1338 438 1098 906 603 1155 558 118 584 1222 369 524 196 1091 1543 131 511 1286 228 1201 992 1564 1228 1577 1062 1349 866 598 1573 771 197 550 1537 854 462 1203 445 1088 964 510 1520 1312 693 514')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5459651081202344)","('test_acc', 0.9895068424566088)","('test_f1', 0.9894268235371411)","('test_prec', 0.9896492061635732)","('test_reca', 0.9895068424566088)","('test_roc', 0.9999312689001878)","('mean_train_loss', 2.5181565284729004)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.548949339389801)","('val_acc', 0.988125)","('val_f1', 0.9880095905764668)","('val_prec', 0.9884148179935048)","('val_reca', 0.9881249999999999)","('val_roc', 0.9999398185483871)","('pytorch_total_params', 10336)","('train_time', 1915.0501317977905)","('best_epoch', 565)","('experiment_id', '7468')","('train_samples', '1576 1229')","('val_samples', '1385 1116 531 679 731 951 567 1398 339 1118 997 1314 431 854 717 745 241 1514 385 211 984 223 530 719 402 429 845 47 971 1287 455 313 1003 817 1071 869 1152 76 1097 189 912 947 943 46 987 1140 148 1254 1588 245 65 959 844 1025 80 242 308 587 48 1251 1017 507 758 235 1282 1039 362 97 659 661 1143 1479 1250 1445 527 1074 84 834 585 116 1014 938 1040 1233 330 1091 194 989 464 410 553 1049 727 1347 579 597 965 152 881 607')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.547052501040562)","('test_acc', 0.9866071428571429)","('test_f1', 0.9863738487444578)","('test_prec', 0.9869864566541451)","('test_reca', 0.9866071428571428)","('test_roc', 0.9999120114881342)","('mean_train_loss', 2.518350839614868)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5470266103744508)","('val_acc', 0.98625)","('val_f1', 0.986051485980004)","('val_prec', 0.9869512712801491)","('val_reca', 0.9862500000000001)","('val_roc', 0.999938306451613)","('pytorch_total_params', 10336)","('train_time', 1679.4350759983063)","('best_epoch', 410)","('experiment_id', '8608')","('train_samples', '1496 787')","('val_samples', '1213 1460 784 1494 1409 1284 619 730 1512 1040 1032 785 257 623 84 1135 1203 243 1269 1536 348 411 683 872 1211 137 909 1416 110 1342 1492 663 100 1164 1542 436 1101 1359 673 80 1075 326 274 862 998 1555 706 477 454 104 831 1511 1397 23 657 639 1447 1090 854 29 764 1062 114 715 1049 500 1123 685 561 376 304 414 263 762 355 1566 654 268 793 678 696 1370 286 1513 60 583 691 923 1061 670 1042 1394 217 502 275 1564 801 233 360 505')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.5408430413028427)","('test_acc', 0.9915303738317757)","('test_f1', 0.9914647314385282)","('test_prec', 0.9915983523325003)","('test_reca', 0.9915303738317758)","('test_roc', 0.9999640408215303)","('mean_train_loss', 2.518160820007324)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.540491886138916)","('val_acc', 0.991875)","('val_f1', 0.9918142856746286)","('val_prec', 0.9919776885513705)","('val_reca', 0.991875)","('val_roc', 0.9999277217741935)","('pytorch_total_params', 10336)","('train_time', 2140.6802258491516)","('best_epoch', 553)","('experiment_id', '9748')","('train_samples', '131 507')","('val_samples', '286 179 903 802 677 624 608 250 206 1566 682 983 1114 477 848 1 1317 105 529 1538 1395 1567 882 141 1066 290 482 1581 1210 1569 491 1397 1424 1144 447 877 1137 530 809 1377 1440 1534 909 1521 905 1343 69 844 375 186 1092 1418 430 1578 763 1053 30 797 1583 1271 1199 137 567 1493 372 1574 1055 1562 551 775 1226 813 169 1286 1456 444 1379 859 97 819 302 330 545 947 590 32 729 948 1572 368 1373 713 404 869 700 620 695 1464 1225 392')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1498)","('mean_test_loss', 2.556743533334363)","('test_acc', 0.9783044058744993)","('test_f1', 0.9777910251919664)","('test_prec', 0.9806745133563708)","('test_reca', 0.9783044058744993)","('test_roc', 0.9999010894609985)","('mean_train_loss', 2.5183513164520264)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.557430109977722)","('val_acc', 0.9790625)","('val_f1', 0.9789445967619592)","('val_prec', 0.9812913304327429)","('val_reca', 0.9790625)","('val_roc', 0.9999428427419355)","('pytorch_total_params', 10336)","('train_time', 1600.3939454555511)","('best_epoch', 413)","('experiment_id', '10888')","('train_samples', '27 907')","('val_samples', '713 1399 1431 1584 251 440 1540 1467 385 64 909 1347 739 651 1395 828 501 1575 129 1151 471 335 1340 55 675 1001 884 1287 606 764 435 957 875 308 1367 134 154 1078 914 447 1530 1239 1328 372 1493 756 368 254 446 474 291 528 851 1238 161 428 1122 1201 607 656 589 1306 1325 1514 1464 1178 1000 1085 356 1021 1073 879 1437 92 1011 911 697 687 1506 172 1164 299 1527 1365 1539 469 1132 470 772 499 1057 1317 1341 595 330 1269 1275 328 366 913')"
