eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.664366024824212)","('test_acc', 0.8823666824594651)","('test_f1', 0.8677889279997787)","('test_prec', 0.8801724057924354)","('test_reca', 0.8823666824594651)","('test_roc', 0.9949594461205643)","('mean_train_loss', 2.5180511474609375)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6671865940093995)","('val_acc', 0.8834375)","('val_f1', 0.8683455821940889)","('val_prec', 0.8846704255221085)","('val_reca', 0.8834375)","('val_roc', 0.9941378024193548)","('pytorch_total_params', 41248)","('train_time', 4626.934154987335)","('best_epoch', 1548)","('experiment_id', '22')","('train_samples', '3493 77')","('val_samples', '3420 2647 7120 6348 42 8183 7488 7728 8100 7927 3025 2096 4543 8497 8191 5341 2604 8663 7788 1274 10 666 8282 5520 1699 578 6305 5533 9569 5521 4553 7841 7556 5771 3896 1665 8741 2063 953 3117 7386 3651 7048 5409 6948 7994 3733 402 1691 376 2879 4164 3057 4851 153 1692 147 6374 9222 3384 2521 7573 211 1532 6589 7192 2110 5574 6325 6931 6761 1944 2838 2989 3880 6635 6865 685 8484 7207 7413 7766 5456 4979 9227 5796 6205 8372 1622 3078 7806 86 7002 3522 5881 1613 4106 232 1543 6824')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6335388164215026)","('test_acc', 0.917443145925458)","('test_f1', 0.9084068376393559)","('test_prec', 0.9169122526457503)","('test_reca', 0.917443145925458)","('test_roc', 0.9979515041275134)","('mean_train_loss', 2.5180500745773315)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6353908729553224)","('val_acc', 0.9159375)","('val_f1', 0.9061352313309248)","('val_prec', 0.917114146738068)","('val_reca', 0.9159375)","('val_roc', 0.9977185483870967)","('pytorch_total_params', 41248)","('train_time', 4987.83150434494)","('best_epoch', 1595)","('experiment_id', '1162')","('train_samples', '1512 4608')","('val_samples', '2719 3248 2389 9106 127 1419 6930 8626 2956 3814 5263 6978 220 1618 4033 8071 6326 9236 3834 2534 7621 3516 8309 965 4517 7080 856 7892 3449 3982 5682 1090 7801 6055 2019 8187 2557 8620 8316 6780 8999 2246 5555 2710 1311 600 1181 2182 1740 5805 8819 3756 1608 6288 8265 5183 1025 4284 2453 3411 1829 7988 9546 3942 8322 3001 2578 654 1149 720 8729 4728 5228 5514 3849 3242 7001 2867 7410 6062 716 2542 4456 8559 248 2968 4394 5161 5831 727 6820 2430 4849 2110 1405 992 7567 8290 2084 1968')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6543986093724343)","('test_acc', 0.8927636081280269)","('test_f1', 0.8853621005434222)","('test_prec', 0.8960582982443959)","('test_reca', 0.8927636081280269)","('test_roc', 0.9968378674302787)","('mean_train_loss', 2.518043041229248)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6557281947135927)","('val_acc', 0.89125)","('val_f1', 0.8843584812310609)","('val_prec', 0.8936307983777704)","('val_reca', 0.89125)","('val_roc', 0.9961379032258064)","('pytorch_total_params', 41248)","('train_time', 7495.33082318306)","('best_epoch', 2540)","('experiment_id', '2302')","('train_samples', '8557 4585')","('val_samples', '8581 6478 159 8760 8347 5421 7435 5535 1269 5363 3811 5443 7534 1708 740 9122 2278 3942 8974 7761 2367 8958 3242 4854 2590 4678 5196 8850 8195 185 4852 6888 7284 1675 3283 8397 7991 8502 8922 2467 9383 6788 3402 1544 1117 5099 868 5574 3298 5084 4197 1550 9165 2706 8333 2381 5884 5450 4006 9535 891 7527 7479 6675 704 6569 9263 8069 1081 8037 94 7629 7840 3423 5170 3718 6450 9523 4527 2447 865 3054 4973 1615 6606 5357 214 5913 3126 2111 66 5385 4416 5936 1594 8728 5958 4023 7852 2845')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6850102255785684)","('test_acc', 0.870515503263845)","('test_f1', 0.854628203882493)","('test_prec', 0.8647600649533219)","('test_reca', 0.870515503263845)","('test_roc', 0.9940366299533707)","('mean_train_loss', 2.518053412437439)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6772230672836304)","('val_acc', 0.876875)","('val_f1', 0.8623858022079409)","('val_prec', 0.8710297755959899)","('val_reca', 0.876875)","('val_roc', 0.9950333669354838)","('pytorch_total_params', 41248)","('train_time', 5584.1368317604065)","('best_epoch', 1446)","('experiment_id', '3442')","('train_samples', '4160 6623')","('val_samples', '7627 686 7725 4915 4707 5616 550 1869 7607 8289 801 1116 1368 7313 1279 7990 9330 8927 8731 4741 6202 4344 4002 5310 2337 6443 8552 4605 4638 4238 3907 3109 6701 5674 8134 4030 3003 131 8409 7395 3876 1985 884 2262 895 3629 2959 6576 8926 1403 7083 5460 8215 6842 6909 541 1140 2538 2779 1679 1302 9390 1463 3536 4206 939 4455 7582 4690 7879 5990 2901 3844 9566 1948 2736 8371 4302 9173 9279 7927 4281 9190 4220 5912 1908 2904 712 6225 8327 395 5676 4781 4769 995 6922 1415 1187 6042 8228')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6426506365291895)","('test_acc', 0.9049043219625185)","('test_f1', 0.8977485940443755)","('test_prec', 0.9051022503141838)","('test_reca', 0.9049043219625185)","('test_roc', 0.99683820759002)","('mean_train_loss', 2.5180439949035645)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6430802011489867)","('val_acc', 0.9025)","('val_f1', 0.8942062713762922)","('val_prec', 0.9034832893988879)","('val_reca', 0.9025)","('val_roc', 0.9968078629032258)","('pytorch_total_params', 41248)","('train_time', 8217.587694644928)","('best_epoch', 2238)","('experiment_id', '4582')","('train_samples', '888 8581')","('val_samples', '4697 8995 8547 8486 964 1704 5123 2775 5788 9465 2956 4472 5392 2661 8374 8 4983 5833 6929 8768 989 3723 9030 3711 5036 9305 423 4022 2579 222 2331 5613 1102 9227 6903 9251 950 240 326 5098 8039 4808 8783 1346 3235 7393 622 458 8609 6174 2847 2767 979 2497 3592 1327 1162 859 5491 3527 1283 8053 6897 1159 6008 9392 8626 577 1609 816 5708 2795 5518 1331 6048 7052 9361 4106 3115 7943 6241 4296 1736 4794 9563 2118 6540 6057 5652 6944 405 4531 2922 7901 7024 7573 5293 8186 1221 1840')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.661399902507214)","('test_acc', 0.891667982733207)","('test_f1', 0.8830620717152029)","('test_prec', 0.8957030796266834)","('test_reca', 0.891667982733207)","('test_roc', 0.9971064253450486)","('mean_train_loss', 2.518044590950012)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6559116196632386)","('val_acc', 0.8965625)","('val_f1', 0.8879505270748149)","('val_prec', 0.8991714292259709)","('val_reca', 0.8965625)","('val_roc', 0.9973737903225807)","('pytorch_total_params', 41248)","('train_time', 8846.320426940918)","('best_epoch', 2055)","('experiment_id', '5722')","('train_samples', '5170 6042')","('val_samples', '159 3436 1448 6440 6645 8492 4491 5465 8410 4122 6177 3503 8566 2120 5548 2026 2336 6047 8878 3009 6044 686 583 3427 6677 8662 1708 8671 8174 9491 4255 3608 6230 2514 8669 7908 2639 8926 6173 7159 4320 478 8270 2785 4111 9170 7124 8346 4069 8064 1126 8046 9300 5109 8646 4174 913 8908 394 1082 3653 7993 6110 7961 4804 4512 4750 7123 6782 2483 34 9116 6711 5292 1263 7921 7392 3843 465 5688 8031 4297 3071 9331 4921 9160 1531 7522 1305 3074 8919 8844 4981 3942 6877 7655 7417 1572 9171 5872')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.641732661943482)","('test_acc', 0.9104285112655296)","('test_f1', 0.8994507893891115)","('test_prec', 0.9092108660327307)","('test_reca', 0.9104285112655296)","('test_roc', 0.9965233400569897)","('mean_train_loss', 2.518046021461487)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.634894680976868)","('val_acc', 0.9171875)","('val_f1', 0.905435174396073)","('val_prec', 0.9137201789872217)","('val_reca', 0.9171875)","('val_roc', 0.9968410282258064)","('pytorch_total_params', 41248)","('train_time', 6258.168680906296)","('best_epoch', 1890)","('experiment_id', '6862')","('train_samples', '5630 9561')","('val_samples', '1715 158 3733 2212 6052 9056 957 8419 9498 2494 5785 5240 8359 8465 6608 7680 6532 6323 7856 8649 537 5952 988 7955 6142 4952 4576 2290 7617 6448 5828 9068 6452 7631 3480 8849 4320 126 1851 9323 7790 5752 5704 9450 7233 763 8251 2852 4946 7760 5664 6324 5505 5543 7855 4409 8632 8398 7195 5170 5671 9456 739 1811 8439 8409 7266 8786 1412 7330 9468 148 6255 762 2951 6934 4002 1347 4218 8822 2263 3679 9383 649 1600 4840 1667 8335 2113 4509 1521 2626 4761 205 415 3310 3451 6123 5353 3720')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.6428077480471193)","('test_acc', 0.906319093493367)","('test_f1', 0.8972989428667171)","('test_prec', 0.908446948981303)","('test_reca', 0.9063190934933669)","('test_roc', 0.9978651726445247)","('mean_train_loss', 2.518047332763672)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6450353860855103)","('val_acc', 0.9096875)","('val_f1', 0.9016207446218996)","('val_prec', 0.915732868991037)","('val_reca', 0.9096875)","('val_roc', 0.9978342741935484)","('pytorch_total_params', 41248)","('train_time', 5821.2807097435)","('best_epoch', 1819)","('experiment_id', '8002')","('train_samples', '2784 6298')","('val_samples', '589 8436 8275 57 8330 7749 1647 5147 6323 80 8047 920 7745 9274 5044 9459 3516 5671 1674 7891 4134 8937 4900 5492 5722 3797 3926 7956 2198 2648 8532 3811 2630 2085 8539 4817 9551 1805 7810 1899 5931 3911 9342 2654 4087 1849 7943 1021 9284 990 1210 9050 1588 4027 5282 4844 8895 8934 6321 7681 411 4871 6429 6493 3005 9320 2510 8018 3222 8859 2516 7782 7019 5705 2348 3582 3879 7475 5970 4641 2273 6444 7388 3669 5865 8226 3055 4930 3387 8110 1358 9271 3850 7821 3400 8786 9503 3463 7817 5559')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.653190333307555)","('test_acc', 0.8952970362181512)","('test_f1', 0.885039438538991)","('test_prec', 0.8926320745760505)","('test_reca', 0.8952970362181512)","('test_roc', 0.9956293310987391)","('mean_train_loss', 2.5180481672286987)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6565513610839844)","('val_acc', 0.894375)","('val_f1', 0.8849798568742213)","('val_prec', 0.8950728089841526)","('val_reca', 0.8943749999999999)","('val_roc', 0.9953180443548387)","('pytorch_total_params', 41248)","('train_time', 5658.55620765686)","('best_epoch', 1698)","('experiment_id', '9142')","('train_samples', '7290 7735')","('val_samples', '5034 3553 4342 7346 1565 2100 3216 7336 7245 8961 1777 2127 5020 7683 566 7978 4156 7828 6061 8723 393 1501 5645 8543 1023 372 2287 546 2722 5668 8452 7049 2148 910 1926 5506 2807 7120 6703 1355 8405 2526 1148 6745 6560 9054 3650 2839 4741 8447 8539 7250 5750 4579 2071 8559 9013 726 3557 5494 5902 2073 2876 5469 8628 7206 4359 6944 6026 7890 2021 387 4004 6975 830 1289 2058 5926 8012 7086 3530 2246 6593 5949 3832 3349 2157 7915 8080 5657 4980 1530 7046 1249 2713 8836 2037 3688 4803 8989')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 9498)","('mean_test_loss', 2.64951693627628)","('test_acc', 0.8975475100021058)","('test_f1', 0.8883247601571825)","('test_prec', 0.8981262056869955)","('test_reca', 0.8975475100021058)","('test_roc', 0.9957356530705375)","('mean_train_loss', 2.5180550813674927)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6504233646392823)","('val_acc', 0.896875)","('val_f1', 0.8884703967589918)","('val_prec', 0.8986391235001747)","('val_reca', 0.8968750000000001)","('val_roc', 0.9957228830645162)","('pytorch_total_params', 41248)","('train_time', 5138.731138944626)","('best_epoch', 1391)","('experiment_id', '10282')","('train_samples', '6421 3691')","('val_samples', '436 1624 6484 4034 5101 3277 8186 1099 39 3635 3849 6930 8483 1388 4526 187 5850 3177 2906 6289 3144 7703 4695 6992 2076 2985 3900 2502 4361 2277 2773 8447 7512 686 3728 1168 3258 1736 4872 8503 6809 5590 7569 6388 5871 1446 5173 3417 819 894 4816 4961 152 7192 9471 7455 45 4489 8213 4580 4201 7469 2975 4527 3186 8415 3185 6990 5569 7657 2335 1572 1741 5472 1166 7932 315 8200 6506 5672 6552 7331 4757 5895 2741 8006 5986 2633 1830 9180 4211 4089 7388 2950 5448 1207 3333 3062 8518 6387')"
