eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1992266894994383)","('test_acc', 0.3240952907711757)","('test_f1', 0.3454252619984521)","('test_prec', 0.45353111256376066)","('test_reca', 0.3240952907711757)","('test_roc', 0.6382352944201979)","('mean_train_loss', 2.8685018718242645)","('train_acc', 0.6484375)","('train_f1', 0.6495589908364171)","('train_prec', 0.7226103757353757)","('train_reca', 0.6484375)","('train_roc', 0.8067508820564515)","('mean_val_loss', 3.2025575399398805)","('val_acc', 0.3196875)","('val_f1', 0.34227380425957976)","('val_prec', 0.45828377078824745)","('val_reca', 0.3196875)","('val_roc', 0.6363597782258064)","('pytorch_total_params', 8385)","('train_time', 807.9785802364349)","('best_epoch', 202)","('experiment_id', '825')","('train_samples', '1699 5532 7828 5004 4011 6240 7447 3118')","('val_samples', '659 4571 7136 619 7269 882 4482 4041 6698 6749 9221 3208 6248 9130 4915 7850 75 5434 5785 360 7229 4683 4663 7213 8260 5511 554 7919 8233 8708 4835 5944 9039 6745 8392 9078 9032 7845 7273 8536 7998 7386 6513 5759 1888 5568 6994 7830 5486 7618 6292 7367 7101 3870 843 107 2803 2426 7576 7707 602 2446 9518 7776 9188 7808 3540 8579 2630 2516 6357 6279 5831 1116 7531 9599 2046 1273 7757 610 753 4015 8144 7455 4862 8386 154 61 8881 5883 5879 261 7003 4254 389 4652 4906 21 157 7929')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.190898274250087)","('test_acc', 0.33231602928782134)","('test_f1', 0.33670398765680615)","('test_prec', 0.403605921086353)","('test_reca', 0.33231602928782134)","('test_roc', 0.6722665461367864)","('mean_train_loss', 2.8595260679721832)","('train_acc', 0.65625)","('train_f1', 0.634299461391348)","('train_prec', 0.672961587024087)","('train_reca', 0.65625)","('train_roc', 0.8365045362903226)","('mean_val_loss', 3.1899749398231507)","('val_acc', 0.329375)","('val_f1', 0.3367832150650423)","('val_prec', 0.4116526347699068)","('val_reca', 0.32937500000000003)","('val_roc', 0.6818371975806452)","('pytorch_total_params', 8385)","('train_time', 753.2556326389313)","('best_epoch', 238)","('experiment_id', '1965')","('train_samples', '841 8024 1792 5305 3008 3352 6785 6763')","('val_samples', '662 6911 8972 5858 6256 9511 8990 8638 7784 5388 4634 3657 8911 3121 304 1845 3463 7573 7308 8976 7383 3343 1057 3277 7012 1004 6147 5550 9161 8247 60 5639 1626 77 3395 470 1664 7790 7988 6630 3368 2587 2714 939 7626 86 2906 5962 7947 3745 4706 6286 7021 7879 1797 449 9023 8369 9517 3415 3962 898 5876 7401 8710 7177 8817 1365 9228 3290 9189 1327 92 7270 7029 8905 815 6268 8835 5376 3110 2926 7650 2102 6622 5232 6731 7581 1772 5937 2578 1167 7294 7828 5717 7559 2551 1107 8898 7334')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.226252623012284)","('test_acc', 0.29453750526759376)","('test_f1', 0.310019935262263)","('test_prec', 0.37727051747802054)","('test_reca', 0.29453750526759376)","('test_roc', 0.6419374425376557)","('mean_train_loss', 2.812488377094269)","('train_acc', 0.703125)","('train_f1', 0.6933356448333228)","('train_prec', 0.758289035311094)","('train_reca', 0.703125)","('train_roc', 0.8595955141129032)","('mean_val_loss', 3.235689654350281)","('val_acc', 0.281875)","('val_f1', 0.2970151803221073)","('val_prec', 0.36755761494759565)","('val_reca', 0.281875)","('val_roc', 0.6377364919354839)","('pytorch_total_params', 8385)","('train_time', 1066.8234586715698)","('best_epoch', 342)","('experiment_id', '3105')","('train_samples', '9523 7706 6772 749 8016 4816 7943 7513')","('val_samples', '812 5611 3922 8543 4185 6730 1092 6762 3500 240 8640 8641 98 14 9592 564 9568 9436 4675 4768 8381 5399 1908 5181 4568 4594 5667 826 6866 3035 1304 5310 2822 3345 649 6627 1550 4531 6368 2423 497 3192 6019 7490 4638 7801 3419 4877 3972 3863 4039 8714 1684 5872 7548 2537 3697 862 6802 1476 3016 5105 2700 8195 8858 6183 4957 5031 5495 9135 8771 7963 137 7618 1251 2961 4618 7888 6907 3929 3093 1841 1391 1591 2509 6894 6024 1887 8436 6773 3809 7675 1192 5435 3050 1153 9531 4991 3745 487')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1891214580813187)","('test_acc', 0.3322468921196797)","('test_f1', 0.35650062885295675)","('test_prec', 0.4482067397346324)","('test_reca', 0.3322468921196797)","('test_roc', 0.6475892079459755)","('mean_train_loss', 2.8470427095890045)","('train_acc', 0.66796875)","('train_f1', 0.6684198114203204)","('train_prec', 0.7251914067292357)","('train_reca', 0.66796875)","('train_roc', 0.835086945564516)","('mean_val_loss', 3.1783261036872865)","('val_acc', 0.3409375)","('val_f1', 0.3678399852088459)","('val_prec', 0.46262618107327985)","('val_reca', 0.3409375)","('val_roc', 0.6495255544354839)","('pytorch_total_params', 8385)","('train_time', 956.5716774463654)","('best_epoch', 244)","('experiment_id', '4245')","('train_samples', '2553 4797 4926 8569 8404 4272 121 4473')","('val_samples', '6356 4802 4464 1728 1839 2521 5521 2789 9543 949 7338 4286 5217 1844 3826 109 6390 5598 6062 1025 6353 8 5499 9496 7812 9048 7656 1012 1613 9118 2530 7852 791 6716 7408 6870 5969 1779 2882 2047 68 2831 3351 8824 4655 1924 169 7417 2664 1425 316 6200 1962 2159 4373 9146 3048 446 2108 481 5816 6189 3828 3789 2092 6458 7352 6228 7427 8236 8253 6851 7573 6015 6970 8892 6677 5681 3733 6513 1973 5870 7437 7236 8250 7131 6724 6569 3042 5731 8334 3410 7849 5587 6706 4316 5360 1329 4670 3958')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1772255864617596)","('test_acc', 0.34740110092709653)","('test_f1', 0.3635678333740008)","('test_prec', 0.4444053635649822)","('test_reca', 0.34740110092709653)","('test_roc', 0.6846056174960581)","('mean_train_loss', 2.81378373503685)","('train_acc', 0.7109375)","('train_f1', 0.715638257779802)","('train_prec', 0.7627966651404151)","('train_reca', 0.7109375)","('train_roc', 0.8469789566532258)","('mean_val_loss', 3.195443482398987)","('val_acc', 0.326875)","('val_f1', 0.34256891086161934)","('val_prec', 0.4293469229032172)","('val_reca', 0.326875)","('val_roc', 0.6795066532258065)","('pytorch_total_params', 8385)","('train_time', 712.0589566230774)","('best_epoch', 187)","('experiment_id', '5385')","('train_samples', '1213 1195 5790 3758 8347 7109 2406 1359')","('val_samples', '3327 7595 2051 6330 8650 4266 9487 9540 2948 2530 5513 953 9273 7168 5553 4193 2017 8277 1389 4906 6711 9422 444 6709 8274 5697 418 8048 4944 2804 1050 473 4271 5270 1541 6614 1030 720 172 3104 2765 4651 8621 2192 9521 2194 4485 1763 3713 3858 68 6569 1111 9414 6228 5305 9385 7112 7694 4343 6764 8506 3144 3630 5385 221 5298 4374 8111 5283 5062 7616 3295 2928 8864 9517 7232 5123 4243 6562 4121 4978 6706 2181 9468 1856 6605 81 4009 2157 8485 974 376 6997 9156 7515 760 7257 6087 6797')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1849343548884033)","('test_acc', 0.3386042193426043)","('test_f1', 0.3522610751722125)","('test_prec', 0.41982282110741415)","('test_reca', 0.3386042193426043)","('test_roc', 0.6591633511837867)","('mean_train_loss', 2.8124630749225616)","('train_acc', 0.70703125)","('train_f1', 0.706419351814299)","('train_prec', 0.7513483044733045)","('train_reca', 0.70703125)","('train_roc', 0.8547757056451613)","('mean_val_loss', 3.180876307487488)","('val_acc', 0.345625)","('val_f1', 0.35524958512155036)","('val_prec', 0.42539388350718443)","('val_reca', 0.34562499999999996)","('val_roc', 0.6554162802419354)","('pytorch_total_params', 8385)","('train_time', 861.4640452861786)","('best_epoch', 220)","('experiment_id', '6525')","('train_samples', '5854 3264 3325 3941 8177 9100 6391 6352')","('val_samples', '9139 1532 8029 7450 1317 7597 4682 3214 4890 3180 2579 8481 9124 7398 3500 950 2233 4735 2294 5269 4508 8101 8787 4170 8239 3583 5992 1241 8230 8171 8942 58 472 574 4722 2319 6418 3431 8995 7987 1867 3454 1488 8199 1772 8895 2839 5771 3776 5724 6808 1591 6058 3209 79 1574 2788 5911 5770 2149 131 4881 9052 9599 1373 6311 1191 1366 3997 5486 4517 6673 6348 1164 4565 1946 8501 3070 2650 6400 7430 4825 514 2494 6833 8298 462 2253 233 2829 6384 5222 1690 1043 7673 4000 3485 658 7818 6445')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1602031440861458)","('test_acc', 0.3605108249051833)","('test_f1', 0.38142512338663975)","('test_prec', 0.4648661434761199)","('test_reca', 0.36051082490518327)","('test_roc', 0.6822038271111893)","('mean_train_loss', 2.777615249156952)","('train_acc', 0.73828125)","('train_f1', 0.7408645499130213)","('train_prec', 0.7949872176434676)","('train_reca', 0.73828125)","('train_roc', 0.8784652217741935)","('mean_val_loss', 3.1644788908958437)","('val_acc', 0.3565625)","('val_f1', 0.3751442348990982)","('val_prec', 0.45820636445274954)","('val_reca', 0.3565625)","('val_roc', 0.6790476814516129)","('pytorch_total_params', 8385)","('train_time', 1444.5999093055725)","('best_epoch', 302)","('experiment_id', '7665')","('train_samples', '4784 1406 7867 5785 4804 259 1545 8078')","('val_samples', '6589 5075 2516 7592 4460 1577 5650 2097 9308 3490 7047 6580 2742 3267 4735 2976 7174 2039 4057 2216 1453 1423 2546 7518 8557 7187 5066 3015 4087 3492 561 3552 3975 912 6579 3646 3496 4003 5125 7234 4969 3709 438 5527 5046 1533 6604 8294 4949 8657 848 468 7769 1069 9000 6884 1178 5591 5442 3952 3821 9093 5951 2161 1015 249 4793 4708 7111 3928 3097 4748 5487 8662 4072 3380 4051 6076 1301 9201 4354 6206 5374 2055 595 4365 3180 388 2043 2236 1635 8887 8475 8871 6512 1872 7201 6699 3520 87')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1892804085479924)","('test_acc', 0.3331456753055204)","('test_f1', 0.3600966611362535)","('test_prec', 0.4369383603168847)","('test_reca', 0.3331456753055204)","('test_roc', 0.6666309966673305)","('mean_train_loss', 2.847447544336319)","('train_acc', 0.66796875)","('train_f1', 0.6748317179359169)","('train_prec', 0.7425403589466091)","('train_reca', 0.66796875)","('train_roc', 0.8367723034274194)","('mean_val_loss', 3.183805160522461)","('val_acc', 0.3421875)","('val_f1', 0.36790902543828574)","('val_prec', 0.44350458633607004)","('val_reca', 0.3421875)","('val_roc', 0.6631354838709677)","('pytorch_total_params', 8385)","('train_time', 1031.5605945587158)","('best_epoch', 218)","('experiment_id', '8805')","('train_samples', '670 7003 9326 709 2078 5384 8485 9016')","('val_samples', '2547 3758 2766 9074 6177 8667 7966 6359 6751 7705 6226 5963 4651 536 5494 7921 7135 4663 6405 2235 9564 6191 7459 8476 717 2121 8387 5198 5126 3791 6634 8652 5013 8494 6515 8369 2887 5663 6455 3182 1674 6253 7161 1336 7350 2489 9532 594 5506 5284 5160 4171 4707 1920 8800 6985 749 49 8615 466 8727 3172 2726 8569 4636 4708 9050 7440 9541 1946 1307 2708 4016 238 4086 1519 6514 5466 7925 697 5533 6910 5575 781 1392 6730 7351 7658 414 5203 4066 1127 6962 4838 5035 8930 7684 2285 4047 1192')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.1844307647141235)","('test_acc', 0.3477105720606827)","('test_f1', 0.3595836254672562)","('test_prec', 0.44329614483852264)","('test_reca', 0.3477105720606827)","('test_roc', 0.6806588604228875)","('mean_train_loss', 2.8949175477027893)","('train_acc', 0.62890625)","('train_f1', 0.6118336167508962)","('train_prec', 0.6945614888583639)","('train_reca', 0.62890625)","('train_roc', 0.8495148689516129)","('mean_val_loss', 3.180898389816284)","('val_acc', 0.3528125)","('val_f1', 0.3623210497893905)","('val_prec', 0.4451770546928915)","('val_reca', 0.3528125)","('val_roc', 0.6812958669354838)","('pytorch_total_params', 8385)","('train_time', 551.9612228870392)","('best_epoch', 115)","('experiment_id', '9945')","('train_samples', '5109 635 8974 6214 99 1202 8829 3503')","('val_samples', '3275 458 2219 4325 511 7241 1047 8121 1420 1296 5358 5721 712 4176 525 1674 357 1863 2028 4787 8529 1914 3201 2469 4799 390 7499 5427 9388 3356 7829 8958 8323 7719 5371 5075 6652 4357 609 5703 2517 4119 7201 8343 5522 1479 1483 836 1387 2221 6729 5706 71 44 5473 443 6553 7830 7675 8523 7743 1832 8194 6764 3849 3859 3761 2708 8215 5010 6376 2285 5048 2070 8575 9268 320 1391 8131 8000 7207 8551 1915 4582 9156 8807 1769 6886 939 9249 1384 8905 5317 2115 685 1432 5103 4246 4934 3887')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 9492)","('mean_test_loss', 3.152651964035709)","('test_acc', 0.3682739412136536)","('test_f1', 0.3778825512381053)","('test_prec', 0.4235650679355385)","('test_reca', 0.3682739412136536)","('test_roc', 0.6892868616544929)","('mean_train_loss', 2.8074207305908203)","('train_acc', 0.70703125)","('train_f1', 0.7073386704240032)","('train_prec', 0.748568272005772)","('train_reca', 0.70703125)","('train_roc', 0.8554845010080645)","('mean_val_loss', 3.153989350795746)","('val_acc', 0.3665625)","('val_f1', 0.37298766021009283)","('val_prec', 0.41777762819179376)","('val_reca', 0.3665625)","('val_roc', 0.6866180947580645)","('pytorch_total_params', 8385)","('train_time', 1395.0888679027557)","('best_epoch', 386)","('experiment_id', '11085')","('train_samples', '4020 7917 4288 4760 13 4851 8394 1614')","('val_samples', '1709 8533 8974 6544 8844 8079 6962 2702 5189 2445 217 17 1157 7977 5162 1688 3513 8153 85 1921 8594 3104 4751 6776 2508 7875 3456 1886 9438 3479 1939 9427 6313 9539 6074 9393 4050 1967 7430 4200 7301 6815 6301 2054 6917 3203 2475 9126 1023 2894 2518 78 4805 7943 1014 9127 6548 2576 3426 6323 9341 3666 394 3219 2044 765 4787 9542 1751 6493 6720 2743 7212 4561 1531 4335 4002 5871 9365 3652 4354 6039 3180 6937 7411 3874 72 8841 8286 8908 4723 2542 5950 8445 5107 5889 1651 2979 2593 7248')"
