eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.2699388409875763)","('test_acc', 0.26191424021838033)","('test_f1', 0.274760072225106)","('test_prec', 0.34217352642608273)","('test_reca', 0.26191424021838033)","('test_roc', 0.6103499452257023)","('mean_train_loss', 2.5180420875549316)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.274121096134186)","('val_acc', 0.258125)","('val_f1', 0.27200541671435896)","('val_prec', 0.3340646260308249)","('val_reca', 0.258125)","('val_roc', 0.6109083669354839)","('pytorch_total_params', 133409)","('train_time', 5663.31699180603)","('best_epoch', 1822)","('experiment_id', '1076')","('train_samples', '803')","('val_samples', '515 1172 720 904 762 689 1130 417 913 647 959 1017 366 380 1000 489 1164 972 369 617 411 52 137 360 151 941 367 166 874 1100 76 38 962 840 610 817 79 831 991 450 566 529 496 1075 143 540 829 967 891 287 809 150 358 948 280 696 905 247 561 1021 900 1169 1042 849 421 806 989 887 218 456 1092 129 503 542 288 1056 910 859 1031 677 493 452 879 955 869 893 1133 212 1046 886 947 9 176 1135 222 1143 537 412 110 46')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.325131227364857)","('test_acc', 0.19853275705186532)","('test_f1', 0.22712622422782439)","('test_prec', 0.3553970832995327)","('test_reca', 0.19853275705186535)","('test_roc', 0.5854244255909921)","('mean_train_loss', 2.518043041229248)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.326827411651611)","('val_acc', 0.19875)","('val_f1', 0.22621029798257344)","('val_prec', 0.35283365936898686)","('val_reca', 0.19874999999999998)","('val_roc', 0.5872122983870967)","('pytorch_total_params', 133409)","('train_time', 6494.930698633194)","('best_epoch', 1681)","('experiment_id', '2216')","('train_samples', '449')","('val_samples', '345 333 472 1173 612 436 553 353 246 594 302 401 625 368 483 501 1003 1011 545 225 238 936 994 931 478 950 805 200 666 1064 173 528 667 549 1054 221 924 926 394 517 169 292 576 230 1177 381 1029 1027 411 75 229 1161 818 42 356 364 640 244 210 996 755 694 751 170 1015 772 631 533 457 971 452 546 944 146 1098 416 649 355 786 424 151 124 659 419 1051 917 289 109 866 970 354 628 762 393 1195 114 92 760 1093 44')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.3010982866174423)","('test_acc', 0.2267970882620564)","('test_f1', 0.24332468987071293)","('test_prec', 0.3039639453963789)","('test_reca', 0.2267970882620564)","('test_roc', 0.591996456199618)","('mean_train_loss', 2.5180420875549316)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.289675285816193)","('val_acc', 0.2421875)","('val_f1', 0.25908038479784146)","('val_prec', 0.32920956516246225)","('val_reca', 0.2421875)","('val_roc', 0.6033143649193549)","('pytorch_total_params', 133409)","('train_time', 7268.633247613907)","('best_epoch', 2397)","('experiment_id', '3356')","('train_samples', '154')","('val_samples', '991 46 162 957 1044 830 157 262 1108 502 729 11 336 289 661 400 281 160 589 28 406 1070 376 1033 257 890 109 45 792 1064 632 528 1056 901 626 356 225 69 873 309 645 135 738 638 836 1001 9 526 739 795 914 1151 508 673 880 56 735 896 828 396 48 441 140 296 1129 1115 123 0 959 753 967 205 672 141 799 386 766 613 25 859 451 110 1072 394 934 1153 1011 580 444 186 381 58 722 655 214 482 288 276 1059 759')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.3028411650462406)","('test_acc', 0.22304367606915376)","('test_f1', 0.24056168082720836)","('test_prec', 0.32142206255523353)","('test_reca', 0.22304367606915376)","('test_roc', 0.5905584034472032)","('mean_train_loss', 2.518042802810669)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3063951253890993)","('val_acc', 0.21875)","('val_f1', 0.23097971635713793)","('val_prec', 0.3119611092196019)","('val_reca', 0.21875)","('val_roc', 0.5864252016129032)","('pytorch_total_params', 133409)","('train_time', 6310.145332336426)","('best_epoch', 2023)","('experiment_id', '4496')","('train_samples', '1036')","('val_samples', '1178 626 784 1000 1162 542 756 265 639 1140 577 595 986 1130 206 1024 1039 1138 847 1109 894 1065 1060 259 525 530 750 677 1105 1170 114 247 790 158 814 921 571 528 365 469 227 1193 911 60 798 724 904 82 1067 96 150 433 1134 514 498 296 129 638 523 971 223 857 115 176 682 589 558 761 1187 648 636 691 1031 200 1103 1073 99 634 957 607 903 667 380 238 946 163 399 560 1125 1012 952 24 805 80 716 338 572 912 239 1046')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.3115098767111366)","('test_acc', 0.2164183348498635)","('test_f1', 0.2429395209492644)","('test_prec', 0.33713176910351506)","('test_reca', 0.21641833484986353)","('test_roc', 0.5784370607269447)","('mean_train_loss', 2.5180439949035645)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3055442690849306)","('val_acc', 0.220625)","('val_f1', 0.2462039748851341)","('val_prec', 0.34576598305085227)","('val_reca', 0.22062500000000002)","('val_roc', 0.586434879032258)","('pytorch_total_params', 133409)","('train_time', 7661.551900148392)","('best_epoch', 1636)","('experiment_id', '5636')","('train_samples', '533')","('val_samples', '918 304 509 390 108 725 930 198 556 1139 790 228 657 264 1159 98 825 1096 811 252 999 19 428 1105 424 255 246 1149 611 477 851 472 408 1071 540 392 1003 662 320 1117 87 169 873 980 765 50 495 148 88 1196 234 643 684 193 965 621 374 1031 139 620 814 857 15 794 922 550 843 162 503 829 1126 575 244 382 1008 302 336 805 494 604 295 818 1057 799 585 373 515 969 287 213 103 419 261 32 888 338 869 505 1187 95')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.317049393337135)","('test_acc', 0.2119824840764331)","('test_f1', 0.23456287589224803)","('test_prec', 0.3498512534766209)","('test_reca', 0.21198248407643314)","('test_roc', 0.5805994587310647)","('mean_train_loss', 2.5180435180664062)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3195194244384765)","('val_acc', 0.21)","('val_f1', 0.23001684120038265)","('val_prec', 0.35019381594310983)","('val_reca', 0.21)","('val_roc', 0.5771935987903226)","('pytorch_total_params', 133409)","('train_time', 5380.877609968185)","('best_epoch', 1716)","('experiment_id', '6776')","('train_samples', '448')","('val_samples', '82 1139 606 794 97 179 1035 308 1029 622 57 220 430 42 361 351 1064 56 286 297 735 364 696 514 937 325 367 599 16 434 371 688 265 140 828 656 376 1174 1176 584 492 1123 736 231 53 84 989 331 1179 592 294 206 745 820 768 418 775 634 913 445 874 853 111 784 321 422 190 343 719 660 839 982 166 1095 1041 201 395 1019 1100 1096 1009 67 732 127 359 455 1014 432 401 3 172 131 1122 572 2 1044 26 1031 273 621')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.299889989502328)","('test_acc', 0.2255459508644222)","('test_f1', 0.24844637180919277)","('test_prec', 0.3543082632871778)","('test_reca', 0.2255459508644222)","('test_roc', 0.5941501006254208)","('mean_train_loss', 2.5180435180664062)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3080756092071533)","('val_acc', 0.216875)","('val_f1', 0.23900548436607266)","('val_prec', 0.34396678776356426)","('val_reca', 0.21687499999999998)","('val_roc', 0.5857927419354839)","('pytorch_total_params', 133409)","('train_time', 7533.803024291992)","('best_epoch', 1913)","('experiment_id', '7916')","('train_samples', '142')","('val_samples', '414 207 1190 293 183 1094 840 70 533 13 268 1036 250 904 80 602 139 460 647 1152 1044 734 415 561 1071 464 149 892 687 22 130 933 333 467 167 205 324 62 470 68 1092 514 1122 459 251 409 909 1192 563 624 254 253 252 138 649 1029 1160 1199 558 286 1181 1113 55 814 310 127 305 634 919 484 267 20 942 1135 230 781 810 987 25 836 936 1126 114 236 361 567 871 880 419 87 1068 844 928 354 846 284 985 967 975 1010')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.275348825602232)","('test_acc', 0.24997156505914467)","('test_f1', 0.26263588887457445)","('test_prec', 0.3422044831383213)","('test_reca', 0.2499715650591447)","('test_roc', 0.6043957304565313)","('mean_train_loss', 2.5180423259735107)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2768274450302126)","('val_acc', 0.2475)","('val_f1', 0.2606071022942372)","('val_prec', 0.334491525427248)","('val_reca', 0.2475)","('val_roc', 0.599089818548387)","('pytorch_total_params', 133409)","('train_time', 6009.344964265823)","('best_epoch', 1694)","('experiment_id', '9056')","('train_samples', '683')","('val_samples', '203 428 493 171 1067 891 292 17 1179 344 909 198 477 527 1098 148 139 699 56 810 1119 823 310 719 569 729 829 958 1065 353 416 1052 218 259 257 546 474 343 781 101 858 1177 981 910 1188 750 375 1017 483 95 4 227 84 5 150 966 833 553 1074 94 983 180 403 800 985 206 54 633 934 1165 1199 318 284 411 792 845 990 582 1158 52 271 384 423 963 494 1116 925 301 1124 254 65 415 184 644 34 299 501 242 72 1193')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.2968392877604766)","('test_acc', 0.230721110100091)","('test_f1', 0.25925444230548067)","('test_prec', 0.36424844197877493)","('test_reca', 0.230721110100091)","('test_roc', 0.6052632736664241)","('mean_train_loss', 2.51804256439209)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2997958159446714)","('val_acc', 0.2265625)","('val_f1', 0.25147959087254257)","('val_prec', 0.3507569681725715)","('val_reca', 0.2265625)","('val_roc', 0.6034931451612903)","('pytorch_total_params', 133409)","('train_time', 8050.800958156586)","('best_epoch', 2258)","('experiment_id', '10196')","('train_samples', '1140')","('val_samples', '938 351 617 411 423 514 567 953 95 618 235 71 836 1037 762 1132 182 169 392 651 764 665 954 336 919 487 111 35 2 58 343 748 1139 745 674 158 385 46 670 1175 759 299 383 544 568 446 188 1068 293 1191 1039 596 668 846 1129 643 548 940 1015 319 982 18 608 438 1090 323 691 931 1173 476 975 333 387 379 480 186 690 772 59 185 1099 373 36 25 176 76 457 534 1005 781 995 320 837 963 448 1194 435 879 273 48')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 3.2820145764927955)","('test_acc', 0.25017060964513194)","('test_f1', 0.26657611547214116)","('test_prec', 0.33886107597711945)","('test_reca', 0.25017060964513194)","('test_roc', 0.6010519161209023)","('mean_train_loss', 2.5180435180664062)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.2761090779304505)","('val_acc', 0.255625)","('val_f1', 0.2695637714706195)","('val_prec', 0.3356192518898354)","('val_reca', 0.25562500000000005)","('val_roc', 0.6062145161290322)","('pytorch_total_params', 133409)","('train_time', 6402.820987701416)","('best_epoch', 1708)","('experiment_id', '11336')","('train_samples', '1104')","('val_samples', '691 236 561 270 1118 1175 487 416 1032 378 711 353 637 290 66 624 412 712 1081 602 127 632 369 122 998 972 90 471 789 399 166 264 170 526 1119 372 1109 160 965 1172 333 783 474 320 934 843 822 892 229 532 142 950 891 877 607 844 350 1110 871 1084 614 1170 665 923 465 464 129 640 568 766 171 32 165 1169 44 897 724 31 647 993 1190 102 316 1000 896 43 1153 415 1013 591 214 278 756 59 1028 801 547 384 271 235')"
