eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.544259813965344)","('test_acc', 0.9899533242258652)","('test_f1', 0.9898968342044607)","('test_prec', 0.9901076380392282)","('test_reca', 0.9899533242258651)","('test_roc', 0.9999760351350055)","('mean_train_loss', 2.5181363821029663)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.547353332042694)","('val_acc', 0.985625)","('val_f1', 0.985501026433486)","('val_prec', 0.9861556192442635)","('val_reca', 0.985625)","('val_roc', 0.9999793346774193)","('pytorch_total_params', 4128)","('train_time', 7915.890477180481)","('best_epoch', 2755)","('experiment_id', '342')","('train_samples', '127 129')","('val_samples', '227 749 4 1023 1059 604 200 572 904 885 831 282 518 1049 774 499 721 1091 225 295 901 262 603 960 1180 916 107 241 650 573 406 706 1126 545 327 475 1108 992 547 879 1193 943 258 213 77 429 966 219 649 291 1132 1150 294 396 208 570 180 1118 745 271 1191 361 846 542 287 278 1130 440 1141 149 1197 694 67 156 380 616 1110 335 980 1093 177 40 707 285 422 1198 170 461 318 252 1103 64 882 918 764 621 873 71 48 290')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.546557925872247)","('test_acc', 0.9863672586520947)","('test_f1', 0.9861499284731065)","('test_prec', 0.9867897702518339)","('test_reca', 0.9863672586520947)","('test_roc', 0.9999577820034738)","('mean_train_loss', 2.5181583166122437)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.54619127035141)","('val_acc', 0.985625)","('val_f1', 0.9854356402595921)","('val_prec', 0.9860404801804245)","('val_reca', 0.985625)","('val_roc', 0.9999770161290322)","('pytorch_total_params', 4128)","('train_time', 7253.205848932266)","('best_epoch', 2531)","('experiment_id', '1482')","('train_samples', '970 918')","('val_samples', '529 570 196 63 339 1168 176 105 287 449 452 190 598 712 701 786 1021 15 163 407 517 36 470 208 846 384 832 1075 938 292 710 629 1043 542 694 202 532 130 159 135 506 960 1085 143 315 572 659 1059 494 148 1114 481 913 640 33 579 499 1017 817 618 962 72 455 149 264 475 345 855 221 1185 453 873 261 414 436 955 806 205 728 155 68 1047 869 742 119 514 925 697 1145 856 1037 1006 691 929 939 835 204 822 524 903')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.549764537854707)","('test_acc', 0.9787397540983607)","('test_f1', 0.9774840427884863)","('test_prec', 0.9818310382360365)","('test_reca', 0.9787397540983607)","('test_roc', 0.9999424537209618)","('mean_train_loss', 2.5181928873062134)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5471789836883545)","('val_acc', 0.9815625)","('val_f1', 0.9802816774702003)","('val_prec', 0.9840578359781295)","('val_reca', 0.9815625000000001)","('val_roc', 0.9999515120967741)","('pytorch_total_params', 4128)","('train_time', 7586.757393360138)","('best_epoch', 2296)","('experiment_id', '2622')","('train_samples', '1012 920')","('val_samples', '112 74 526 641 633 884 493 513 552 194 774 1057 915 611 1089 293 1153 437 568 1061 751 938 507 1141 210 1142 399 561 898 321 1172 894 714 226 948 381 853 154 120 748 195 708 206 264 262 366 845 648 921 678 943 793 8 577 1010 375 969 502 57 614 1087 486 139 424 935 214 981 836 265 1088 422 663 978 281 1189 305 54 1043 516 231 976 660 291 296 1196 830 816 26 862 848 609 361 883 241 204 56 303 1059 802 89')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5448714535961603)","('test_acc', 0.9886441256830601)","('test_f1', 0.9885260712981835)","('test_prec', 0.9889637997259848)","('test_reca', 0.98864412568306)","('test_roc', 0.9999657555198407)","('mean_train_loss', 2.518167734146118)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5422070384025575)","('val_acc', 0.9896875)","('val_f1', 0.9896128243728115)","('val_prec', 0.9900206515683277)","('val_reca', 0.9896875)","('val_roc', 0.9999837701612904)","('pytorch_total_params', 4128)","('train_time', 7528.120008468628)","('best_epoch', 2502)","('experiment_id', '3762')","('train_samples', '51 537')","('val_samples', '400 602 587 873 618 34 1031 486 809 119 739 401 1123 658 1055 295 697 1150 71 617 836 207 548 1194 350 308 634 693 12 947 284 896 577 1032 414 968 291 714 92 101 1012 996 872 465 18 593 198 352 262 133 61 412 59 161 549 764 831 541 1002 294 470 29 1184 1058 46 748 629 993 223 47 533 87 1131 646 398 30 730 679 983 326 21 90 614 80 939 1142 952 793 150 849 661 943 856 1128 1021 934 244 20 692 108')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.54104800563041)","('test_acc', 0.9909779143897997)","('test_f1', 0.9909142245248064)","('test_prec', 0.991260202368886)","('test_reca', 0.9909779143897997)","('test_roc', 0.9999791924334327)","('mean_train_loss', 2.5181634426116943)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5410745763778686)","('val_acc', 0.9909375)","('val_f1', 0.9908504712964556)","('val_prec', 0.9911962598195889)","('val_reca', 0.9909375)","('val_roc', 0.9999808467741935)","('pytorch_total_params', 4128)","('train_time', 9213.081072807312)","('best_epoch', 2480)","('experiment_id', '4902')","('train_samples', '486 1136')","('val_samples', '402 492 775 1004 641 935 553 888 571 730 168 712 1063 428 839 61 414 1050 1059 533 83 429 600 608 1094 1124 767 982 671 509 948 824 683 865 827 130 62 179 863 268 1135 581 891 704 417 1184 814 1010 650 115 1057 920 806 663 1035 1061 333 877 77 153 760 237 445 166 1134 1111 243 703 817 205 16 336 580 489 435 403 1129 584 1128 269 1195 544 602 319 303 666 450 24 1194 934 280 599 138 389 620 841 119 983 1056 816')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.548900335864291)","('test_acc', 0.981443533697632)","('test_f1', 0.9810590417593752)","('test_prec', 0.982537125495015)","('test_reca', 0.9814435336976322)","('test_roc', 0.9999660021837802)","('mean_train_loss', 2.5181838274002075)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5489655470848085)","('val_acc', 0.9796875)","('val_f1', 0.9793039528768095)","('val_prec', 0.9809024090401881)","('val_reca', 0.9796875)","('val_roc', 0.9999560483870968)","('pytorch_total_params', 4128)","('train_time', 7474.642091989517)","('best_epoch', 2406)","('experiment_id', '6042')","('train_samples', '487 299')","('val_samples', '1153 1004 785 897 569 287 861 831 296 485 322 1160 544 675 865 558 109 1169 1086 132 422 1083 901 641 845 1072 1144 624 824 518 971 1053 1164 128 418 153 773 738 404 679 729 432 520 776 1198 437 124 134 710 945 1125 448 708 1158 249 567 505 320 1186 859 670 875 813 253 290 654 749 818 1001 1141 767 637 992 269 741 145 410 753 154 858 1157 298 1026 1094 8 377 71 1177 501 273 935 323 38 1013 208 527 559 817 896 844')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5669444925363814)","('test_acc', 0.9684369307832422)","('test_f1', 0.9671678897702236)","('test_prec', 0.9716596569118345)","('test_reca', 0.9684369307832421)","('test_roc', 0.9998966628599815)","('mean_train_loss', 2.518160820007324)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.565526957511902)","('val_acc', 0.9665625)","('val_f1', 0.9653120910972648)","('val_prec', 0.9701522333748536)","('val_reca', 0.9665625)","('val_roc', 0.9998759072580645)","('pytorch_total_params', 4128)","('train_time', 7696.6115481853485)","('best_epoch', 2505)","('experiment_id', '7182')","('train_samples', '617 866')","('val_samples', '684 375 812 294 205 219 82 1111 23 388 607 1104 835 815 767 501 960 1059 1069 179 379 163 1180 627 215 1090 944 277 201 840 779 464 566 446 626 762 250 920 1179 196 1119 1056 879 396 961 1012 449 275 923 775 705 568 195 378 572 637 350 867 548 795 42 50 1174 467 400 805 261 991 778 276 1112 506 362 763 194 281 611 819 55 802 374 680 984 1178 481 649 1130 838 178 3 1055 458 521 540 419 748 897 963 1199 466')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.550265285703871)","('test_acc', 0.9828096539162113)","('test_f1', 0.9825451619565481)","('test_prec', 0.9834975042352865)","('test_reca', 0.9828096539162113)","('test_roc', 0.9999647128421026)","('mean_train_loss', 2.518170952796936)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5484704422950744)","('val_acc', 0.9828125)","('val_f1', 0.9825561516059247)","('val_prec', 0.983774590489727)","('val_reca', 0.9828125)","('val_roc', 0.9999261088709677)","('pytorch_total_params', 4128)","('train_time', 9402.735744953156)","('best_epoch', 2467)","('experiment_id', '8322')","('train_samples', '597 859')","('val_samples', '966 795 226 834 566 9 1139 331 277 649 659 358 711 856 794 106 1176 1007 992 488 304 51 843 292 266 755 950 921 958 696 337 1115 403 547 817 260 388 53 1006 407 808 863 144 384 1018 499 719 698 742 585 878 206 453 980 336 8 525 341 839 236 41 815 404 709 474 477 229 454 216 717 574 1098 570 247 291 382 364 227 1042 225 212 648 294 448 142 919 200 1025 826 622 582 113 914 770 1152 415 174 1133 405 153')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5637774350213225)","('test_acc', 0.9655908469945356)","('test_f1', 0.9649800479631621)","('test_prec', 0.9724998438186452)","('test_reca', 0.9655908469945355)","('test_roc', 0.9999224438404908)","('mean_train_loss', 2.5182297229766846)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.562211637496948)","('val_acc', 0.9675)","('val_f1', 0.9671148412592052)","('val_prec', 0.9734962528065733)","('val_reca', 0.9675)","('val_roc', 0.999936189516129)","('pytorch_total_params', 4128)","('train_time', 6718.848264932632)","('best_epoch', 2143)","('experiment_id', '9462')","('train_samples', '840 642')","('val_samples', '512 1128 497 915 1019 280 658 161 173 1136 467 498 308 299 480 776 963 492 65 902 807 493 735 12 910 1009 859 767 778 137 889 693 505 436 452 30 847 1056 871 690 383 36 989 257 1094 258 302 1142 197 1012 634 129 145 627 1054 444 780 357 222 1084 1013 469 897 182 268 1058 433 485 931 723 609 240 771 1189 543 1031 572 1099 589 259 569 1192 4 1034 1081 673 263 236 886 854 33 251 97 256 1075 200 920 297 148 592')"
"('eeg_feature', 'wav')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5490928992547626)","('test_acc', 0.9814150728597449)","('test_f1', 0.9811460840991327)","('test_prec', 0.9828880546540752)","('test_reca', 0.981415072859745)","('test_roc', 0.9999506588505871)","('mean_train_loss', 2.518196225166321)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5480731391906737)","('val_acc', 0.98125)","('val_f1', 0.9809956741546187)","('val_prec', 0.9833781006692324)","('val_reca', 0.98125)","('val_roc', 0.999965625)","('pytorch_total_params', 4128)","('train_time', 7322.019023180008)","('best_epoch', 2315)","('experiment_id', '10602')","('train_samples', '398 967')","('val_samples', '474 642 76 720 1068 365 674 211 113 607 961 915 911 577 884 950 236 904 729 419 953 458 655 388 895 888 58 1193 968 659 872 372 576 913 557 931 88 993 463 144 1190 86 80 589 136 770 33 138 3 56 440 260 837 951 453 279 30 335 174 669 492 271 559 168 1026 328 1016 412 1030 664 828 1053 816 270 1005 23 518 650 1175 0 943 777 742 37 1187 504 805 69 792 992 998 59 1144 1091 141 1139 1050 1024 459 223')"
