eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.971645524472366)","('test_acc', 0.545556841563786)","('test_f1', 0.5341008075005753)","('test_prec', 0.5559835125859646)","('test_reca', 0.5455568415637859)","('test_roc', 0.8811676395849006)","('mean_train_loss', 2.5768935587257147)","('train_acc', 0.94091796875)","('train_f1', 0.9401065518427598)","('train_prec', 0.9420761291879429)","('train_reca', 0.94091796875)","('train_roc', 0.9910098045103011)","('mean_val_loss', 2.9734668922424317)","('val_acc', 0.5465625)","('val_f1', 0.5342347815991579)","('val_prec', 0.5579195895946736)","('val_reca', 0.5465625)","('val_roc', 0.8771857358870967)","('pytorch_total_params', 8422432)","('train_time', 493.31246733665466)","('best_epoch', 76)","('experiment_id', '94')","('train_samples', '1069 624 765 710 187 655 777 367 136 957 1141 682 1076 162 114 795 661 289 1105 346 157 297 602 19 148 871 420 892 660 169 994 618 172 1021 789 591 361 36 958 702 153 310 962 89 4 510 1114 325 371 837 230 1000 47 1126 1058 646 447 13 785 113 567 1138 932 481 953 1130 977 312 192 328 517 227 891 0 185 634 160 397 166 964 1153 167 552 889 1151 327 480 28 595 1175 678 843 940 385 398 1011 888 40 968 392 997 1009 440 437 647 1025 215 828 873 912 1077 883 163 218 643 324 817 377 792 475 543 194 1039 468 918 30 627 592')","('val_samples', '176 764 120 576 427 249 186 581 915 607 1002 793 82 254 211 1116 491 300 704 63 516 900 727 982 810 1147 405 521 551 66 311 1038 425 292 590 1188 253 1154 645 635 471 403 1065 235 831 952 1078 1097 137 1046 290 913 866 409 841 1132 1146 101 665 903 761 38 802 907 513 716 75 1034 649 465 1187 855 854 794 201 362 570 872 1144 880 164 966 225 25 874 965 904 781 860 267 890 556 546 182 1061 508 596 10 451 1075')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9787077854690236)","('test_acc', 0.5385480967078189)","('test_f1', 0.5274220476642708)","('test_prec', 0.5467503137386147)","('test_reca', 0.5385480967078189)","('test_roc', 0.8739329534282696)","('mean_train_loss', 2.575508354231715)","('train_acc', 0.9423828125)","('train_f1', 0.9415453274999436)","('train_prec', 0.9436329637230636)","('train_reca', 0.9423828125)","('train_roc', 0.9889127977432743)","('mean_val_loss', 2.983104634284973)","('val_acc', 0.535)","('val_f1', 0.5212792613761676)","('val_prec', 0.5490411101152097)","('val_reca', 0.535)","('val_roc', 0.8694161290322581)","('pytorch_total_params', 8422432)","('train_time', 511.13422203063965)","('best_epoch', 83)","('experiment_id', '202')","('train_samples', '543 38 154 912 500 1057 998 463 756 779 571 197 378 643 708 528 169 1148 487 484 694 885 943 376 557 681 809 58 1186 696 285 560 1103 909 806 338 1062 222 405 445 74 713 682 740 332 44 692 18 520 840 205 283 717 760 1013 1154 1117 212 1178 131 997 844 1045 530 386 221 611 751 1050 549 174 923 714 761 42 363 1025 318 325 488 711 485 584 308 1161 803 541 1058 1060 655 764 475 43 712 508 57 921 23 316 653 1055 364 256 1122 188 113 907 248 104 1107 261 747 910 1198 201 452 919 403 574 758 1076 526 25 373 107 504 420 436')","('val_samples', '786 533 1056 425 194 636 544 307 251 1037 1157 334 856 1152 1053 177 988 564 966 876 874 30 1197 892 20 468 190 660 963 231 280 1034 417 239 498 1083 651 849 1193 244 367 393 573 743 517 1088 918 223 873 496 1048 1144 193 1130 1018 396 1113 412 469 718 612 868 872 618 785 321 224 978 592 268 259 968 810 115 416 1017 627 216 460 633 340 90 158 437 421 1077 362 901 597 49 351 17 645 746 315 507 350 41 700 894')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9881299042407377)","('test_acc', 0.5305426954732511)","('test_f1', 0.5333800628029228)","('test_prec', 0.5496178740443193)","('test_reca', 0.5305426954732511)","('test_roc', 0.8688196148196221)","('mean_train_loss', 2.590751266106963)","('train_acc', 0.927001953125)","('train_f1', 0.9265471304596287)","('train_prec', 0.9275856271497164)","('train_reca', 0.927001953125)","('train_roc', 0.9884510040283203)","('mean_val_loss', 2.9724800968170166)","('val_acc', 0.5471875)","('val_f1', 0.5483413182113556)","('val_prec', 0.5645992303994403)","('val_reca', 0.5471874999999999)","('val_roc', 0.8726537802419355)","('pytorch_total_params', 8422432)","('train_time', 295.1347482204437)","('best_epoch', 31)","('experiment_id', '310')","('train_samples', '38 648 727 175 961 53 582 277 695 940 851 674 142 251 1084 897 68 927 73 288 1133 854 1086 593 967 931 264 815 640 1001 18 585 1000 818 1072 384 1154 887 919 1020 437 15 872 1157 458 942 983 0 214 188 479 1195 100 901 369 681 986 1074 1171 1111 663 1087 162 891 1184 739 513 551 173 792 88 524 607 1063 556 20 92 456 62 413 623 600 951 218 555 731 155 192 635 1102 359 903 420 1095 36 594 8 830 844 157 1099 569 1185 148 441 367 421 659 858 1172 273 554 665 346 850 1073 75 136 848 655 19 404 939 639 199 450 58 376')","('val_samples', '716 310 726 785 127 548 138 177 184 229 1115 1052 260 501 771 279 928 837 442 327 1168 1194 49 41 475 629 599 574 790 140 472 1065 1152 345 742 855 489 689 509 870 955 172 989 1153 497 396 610 925 704 977 1178 546 971 40 567 517 718 915 525 601 985 627 503 205 125 1071 1053 959 814 77 974 314 744 1190 248 71 687 779 54 912 432 1005 641 619 221 519 797 361 21 287 806 611 781 508 522 330 913 658 1058 962')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9768419442353427)","('test_acc', 0.5408307613168725)","('test_f1', 0.5371979823917659)","('test_prec', 0.5572356373040369)","('test_reca', 0.5408307613168725)","('test_roc', 0.8737668312280902)","('mean_train_loss', 2.5830108653753996)","('train_acc', 0.934814453125)","('train_f1', 0.9339463993987235)","('train_prec', 0.9354641465157745)","('train_reca', 0.934814453125)","('train_roc', 0.9870016959405714)","('mean_val_loss', 2.9756006479263304)","('val_acc', 0.540625)","('val_f1', 0.5391602529887886)","('val_prec', 0.561473537661442)","('val_reca', 0.540625)","('val_roc', 0.8745545866935484)","('pytorch_total_params', 8422432)","('train_time', 461.4895992279053)","('best_epoch', 69)","('experiment_id', '418')","('train_samples', '894 639 375 1030 648 1106 317 678 857 113 398 805 1175 1024 966 866 10 711 1164 640 751 387 614 884 687 654 1002 638 1050 538 562 1143 63 327 533 493 1025 733 651 220 191 980 695 1092 794 266 46 1044 660 796 724 636 205 164 896 903 918 1151 1157 413 632 1113 429 84 713 1049 407 747 520 986 877 1019 61 438 834 759 609 441 1063 682 837 358 906 22 1110 511 497 58 900 694 1014 278 643 667 950 941 677 27 122 532 951 726 1191 555 539 792 365 406 1075 583 531 945 1161 984 306 487 112 1116 1082 1145 351 193 389 333 1142 526 764 1083')","('val_samples', '693 371 809 4 1170 352 940 293 445 153 1060 860 763 753 174 586 236 420 506 104 1123 197 959 570 1065 246 302 765 1008 29 623 195 1166 233 313 840 331 1136 1058 858 1187 459 546 90 469 280 37 1162 1137 105 318 591 585 491 396 72 31 992 219 603 325 624 1183 1048 646 528 514 1190 573 535 181 1112 1018 418 1135 16 934 28 188 545 442 504 30 25 171 868 600 360 414 584 1032 259 163 561 488 605 405 917 815 1180')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.97249047501097)","('test_acc', 0.5446244855967078)","('test_f1', 0.5372053185914155)","('test_prec', 0.55480488916781)","('test_reca', 0.5446244855967077)","('test_roc', 0.8797738643598141)","('mean_train_loss', 2.5803093779832125)","('train_acc', 0.9375)","('train_f1', 0.936897939410866)","('train_prec', 0.9383400051461195)","('train_reca', 0.9375)","('train_roc', 0.9899850968391665)","('mean_val_loss', 2.967898654937744)","('val_acc', 0.54875)","('val_f1', 0.539534749377043)","('val_prec', 0.5545936863659329)","('val_reca', 0.5487500000000001)","('val_roc', 0.8798249495967742)","('pytorch_total_params', 8422432)","('train_time', 528.4993681907654)","('best_epoch', 75)","('experiment_id', '526')","('train_samples', '1093 935 950 303 455 758 761 364 166 1070 500 547 1170 186 748 715 1069 24 297 1158 1044 906 1114 690 357 1063 536 255 986 1156 515 471 634 479 807 843 959 10 215 1088 1025 572 229 741 1164 380 339 838 430 659 66 496 628 999 710 424 1035 606 457 570 846 1030 1136 372 889 684 210 1109 137 189 1112 318 529 59 826 328 979 733 242 435 508 759 184 698 1024 405 530 485 649 946 275 107 619 661 1089 310 862 183 258 665 91 1054 414 144 1165 632 663 312 48 315 919 1056 678 1058 651 9 140 268 1125 374 1039 284 22 819 895 465 1171 863')","('val_samples', '212 886 920 86 371 206 668 599 612 100 37 468 787 94 803 709 827 569 683 211 975 428 116 938 981 434 767 145 369 281 1174 725 689 141 388 697 784 65 1127 989 855 1046 736 267 109 1185 653 625 556 285 419 118 488 129 913 321 449 511 818 200 481 551 393 1098 881 845 779 1057 670 138 834 433 153 789 1000 1007 664 961 161 568 702 849 171 1187 1167 71 21 58 680 30 148 27 396 329 236 444 311 897 247 436')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9703545693016835)","('test_acc', 0.5467463991769548)","('test_f1', 0.5392353794122084)","('test_prec', 0.5539541855274793)","('test_reca', 0.5467463991769548)","('test_roc', 0.882803845201313)","('mean_train_loss', 2.576630575582385)","('train_acc', 0.94140625)","('train_f1', 0.9409350056075347)","('train_prec', 0.9425974823015445)","('train_reca', 0.94140625)","('train_roc', 0.9920761354507939)","('mean_val_loss', 2.967092490196228)","('val_acc', 0.551875)","('val_f1', 0.5443059893451234)","('val_prec', 0.5575273193235166)","('val_reca', 0.551875)","('val_roc', 0.8816479334677418)","('pytorch_total_params', 8422432)","('train_time', 481.986221075058)","('best_epoch', 65)","('experiment_id', '634')","('train_samples', '823 657 152 202 701 1178 1 177 225 274 307 733 228 653 351 1165 219 671 929 363 635 412 1026 1051 957 473 494 45 1106 1036 537 1078 261 222 1044 1198 751 879 269 414 52 991 798 987 993 1023 264 149 711 246 23 1192 837 1180 783 918 821 444 721 358 589 226 1176 161 386 908 714 767 243 1195 856 500 505 696 578 594 353 979 189 16 818 1166 306 104 54 288 454 1037 321 109 413 1027 528 464 768 248 1162 1031 959 702 382 1156 1197 628 1022 557 892 299 205 340 591 121 482 1108 947 134 754 1089 421 630 429 943 715 1060 367 805 275 668')","('val_samples', '520 1115 495 157 1147 687 302 1173 319 646 661 1096 265 1182 1030 624 777 1081 273 596 311 739 800 1032 231 100 512 812 447 683 255 492 784 21 333 29 390 796 1065 562 139 881 516 178 181 43 1146 295 643 782 1061 31 813 399 710 324 738 360 159 1067 970 206 298 928 213 966 531 194 988 894 485 418 1070 33 759 732 975 907 846 387 257 85 976 766 641 426 22 378 615 71 195 48 165 1019 77 234 94 459 534 1006')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9638352119383007)","('test_acc', 0.5541087962962963)","('test_f1', 0.5434535365218132)","('test_prec', 0.5584825964555213)","('test_reca', 0.5541087962962963)","('test_roc', 0.8835937989743278)","('mean_train_loss', 2.570412704721093)","('train_acc', 0.947509765625)","('train_f1', 0.9467949030492087)","('train_prec', 0.9485967248018194)","('train_reca', 0.947509765625)","('train_roc', 0.989102517404864)","('mean_val_loss', 2.958802616596222)","('val_acc', 0.55875)","('val_f1', 0.5460059713027277)","('val_prec', 0.5612583856282589)","('val_reca', 0.5587500000000001)","('val_roc', 0.8811808971774193)","('pytorch_total_params', 8422432)","('train_time', 625.3883078098297)","('best_epoch', 105)","('experiment_id', '742')","('train_samples', '74 721 673 335 1099 1188 1171 402 341 305 295 1120 343 357 844 228 865 337 301 1161 1104 928 433 677 744 323 941 946 861 602 104 205 959 1090 813 1045 45 473 988 970 461 1056 1190 453 376 69 857 809 748 904 1078 981 306 203 960 108 826 399 254 476 208 827 1199 474 463 720 712 778 1083 1058 915 146 631 679 135 859 683 131 1007 265 691 678 533 735 139 801 651 754 1074 438 143 591 366 67 52 1061 1139 109 711 117 129 71 150 471 388 276 965 303 595 488 1128 856 199 106 324 1148 772 914 1071 452 50 195 496 492 173 1105 656 493')","('val_samples', '882 931 359 1073 4 1153 834 479 386 1152 1106 883 662 332 130 179 1037 980 821 405 226 575 909 296 616 24 248 918 847 486 788 175 641 409 328 1172 101 429 985 872 686 958 20 1029 912 374 380 976 73 462 831 974 637 648 490 185 524 555 977 325 768 517 260 852 528 753 482 643 368 1121 214 903 330 1140 682 565 723 478 1035 431 933 546 375 166 610 191 943 667 164 249 726 854 197 526 923 658 510 97 115 663')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.969682523497829)","('test_acc', 0.5476466049382716)","('test_f1', 0.5451588076666487)","('test_prec', 0.5675994385406291)","('test_reca', 0.5476466049382716)","('test_roc', 0.8805378414665117)","('mean_train_loss', 2.5721049159765244)","('train_acc', 0.94580078125)","('train_f1', 0.9454335476301112)","('train_prec', 0.9470837204495289)","('train_reca', 0.94580078125)","('train_roc', 0.9870383047288465)","('mean_val_loss', 2.95518958568573)","('val_acc', 0.563125)","('val_f1', 0.5573133972142656)","('val_prec', 0.57906512414863)","('val_reca', 0.5631250000000001)","('val_roc', 0.8813161794354838)","('pytorch_total_params', 8422432)","('train_time', 783.5438778400421)","('best_epoch', 124)","('experiment_id', '850')","('train_samples', '145 419 86 143 618 941 807 1046 1037 909 523 171 528 514 877 448 726 326 114 893 285 987 12 643 231 808 398 342 629 335 1144 854 665 319 136 746 68 45 815 396 670 1020 554 438 465 757 281 715 674 390 719 959 868 603 984 844 894 830 362 477 697 82 925 794 426 831 1143 493 520 11 112 1098 148 1092 714 215 527 96 336 1112 1186 297 938 257 627 613 1140 743 106 488 296 75 99 701 842 7 89 501 20 917 379 839 244 331 153 31 848 1003 663 1052 755 921 974 1024 1196 1041 79 841 382 122 453 373 27 217 481 88 573 271')","('val_samples', '1032 425 635 926 107 63 264 650 1164 325 437 221 446 690 880 818 1194 1064 869 195 1027 164 652 127 161 197 1160 1007 295 744 865 139 970 990 860 203 626 519 718 180 100 594 741 308 151 546 615 1177 374 216 754 752 356 542 1047 137 940 999 464 967 902 452 667 537 623 1152 59 219 275 291 1038 1078 694 778 2 898 117 368 933 385 858 402 982 512 274 469 511 265 404 516 1111 270 91 919 338 26 430 85 237 1044')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.969350892820476)","('test_acc', 0.5485789609053497)","('test_f1', 0.5397194450900358)","('test_prec', 0.5607568046579778)","('test_reca', 0.5485789609053497)","('test_roc', 0.884447594357973)","('mean_train_loss', 2.57599357701838)","('train_acc', 0.941650390625)","('train_f1', 0.9407634079736711)","('train_prec', 0.9429243897431916)","('train_reca', 0.941650390625)","('train_roc', 0.9911158161778604)","('mean_val_loss', 2.95899569272995)","('val_acc', 0.5571875)","('val_f1', 0.5501701110436821)","('val_prec', 0.5737010588433277)","('val_reca', 0.5571875)","('val_roc', 0.8870886592741936)","('pytorch_total_params', 8422432)","('train_time', 535.880096912384)","('best_epoch', 79)","('experiment_id', '958')","('train_samples', '1082 140 26 14 1020 347 1074 505 1099 1150 717 657 1138 388 38 846 1075 252 281 453 1156 996 192 179 482 131 1032 437 100 307 755 963 1097 368 369 535 503 379 862 942 305 945 1018 1055 1089 355 1132 781 521 390 664 909 383 80 776 108 156 750 746 810 897 957 825 719 205 598 638 867 1180 1084 104 461 735 163 933 710 381 850 254 681 1079 1128 660 1049 873 92 1176 798 928 2 412 1117 816 73 1051 703 399 198 987 526 471 317 962 972 667 294 76 234 870 767 314 1087 682 174 554 1062 321 333 464 450 780 1167 88 958 495 416 1080 46')","('val_samples', '122 109 724 632 16 39 1161 827 497 182 189 429 1116 371 345 886 600 748 697 143 876 304 536 969 337 470 384 407 1122 1131 31 508 1041 469 218 739 509 291 283 878 249 145 769 358 634 1135 239 1151 25 54 1174 516 468 217 708 243 609 814 616 169 172 662 215 110 342 44 691 655 1103 722 223 251 651 487 129 1187 293 71 761 939 455 241 1027 1015 1038 292 986 1173 1093 751 220 63 1157 549 445 591 149 98 831 111')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 128)","('number_val_samples', 100)","('number_test_samples', 972)","('mean_test_loss', 2.9632622489222773)","('test_acc', 0.5543659979423868)","('test_f1', 0.547971949042272)","('test_prec', 0.5623178499410351)","('test_reca', 0.5543659979423868)","('test_roc', 0.8842018088517519)","('mean_train_loss', 2.567239323630929)","('train_acc', 0.95068359375)","('train_f1', 0.9500845349170295)","('train_prec', 0.9510398711744005)","('train_reca', 0.95068359375)","('train_roc', 0.9901314089375157)","('mean_val_loss', 2.951959960460663)","('val_acc', 0.5659375)","('val_f1', 0.5597510860004333)","('val_prec', 0.5752095163987986)","('val_reca', 0.5659375)","('val_roc', 0.8883152721774193)","('pytorch_total_params', 8422432)","('train_time', 576.8196656703949)","('best_epoch', 84)","('experiment_id', '1066')","('train_samples', '413 1122 476 876 729 693 57 1046 759 711 453 1057 550 292 710 54 852 1019 117 796 909 727 953 578 113 523 565 454 544 813 184 344 784 129 1085 646 563 828 96 663 1160 845 861 1048 914 893 946 294 749 220 426 555 633 312 874 1197 409 463 604 128 871 626 795 686 437 595 675 1101 34 46 932 496 55 545 421 136 894 877 195 1126 260 497 208 232 1052 75 447 53 51 674 111 143 757 632 627 48 525 395 157 1008 806 788 281 705 1125 954 473 1102 650 896 554 1013 39 135 86 329 668 240 714 127 1069 100 37 1014 677 387 445 948')","('val_samples', '572 869 1105 644 989 1030 995 1001 91 317 495 679 177 768 549 1195 125 971 1189 481 491 999 289 760 976 1016 688 1118 547 1145 82 192 918 468 470 79 1056 371 270 773 933 817 1184 43 401 63 167 434 713 1054 683 154 601 1084 1042 669 29 1115 973 1000 230 736 803 599 735 514 228 770 617 684 1158 459 1177 27 902 439 706 108 1012 1192 5 286 608 1039 1138 658 60 964 905 360 841 215 1181 582 92 761 903 685 26 931')"
