eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.570000103696882)","('test_acc', 0.9584187158469946)","('test_f1', 0.9551433057493118)","('test_prec', 0.9612323725999149)","('test_reca', 0.9584187158469946)","('test_roc', 0.9995500732680532)","('mean_train_loss', 2.5181515216827393)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5734985995292665)","('val_acc', 0.9540625)","('val_f1', 0.9504717006662285)","('val_prec', 0.9592377900896225)","('val_reca', 0.9540625)","('val_roc', 0.9995914314516129)","('pytorch_total_params', 20676)","('train_time', 1475.1989946365356)","('best_epoch', 438)","('experiment_id', '337')","('train_samples', '127 129')","('val_samples', '227 749 4 1023 1059 604 200 572 904 885 831 282 518 1049 774 499 721 1091 225 295 901 262 603 960 1180 916 107 241 650 573 406 706 1126 545 327 475 1108 992 547 879 1193 943 258 213 77 429 966 219 649 291 1132 1150 294 396 208 570 180 1118 745 271 1191 361 846 542 287 278 1130 440 1141 149 1197 694 67 156 380 616 1110 335 980 1093 177 40 707 285 422 1198 170 461 318 252 1103 64 882 918 764 621 873 71 48 290')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5612409388432735)","('test_acc', 0.9774305555555556)","('test_f1', 0.9773455829814445)","('test_prec', 0.978606854582235)","('test_reca', 0.9774305555555556)","('test_roc', 0.9997751486779856)","('mean_train_loss', 2.5183008909225464)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.561678385734558)","('val_acc', 0.97625)","('val_f1', 0.9762016558929667)","('val_prec', 0.9777682753348685)","('val_reca', 0.97625)","('val_roc', 0.9997809475806452)","('pytorch_total_params', 20676)","('train_time', 953.2808697223663)","('best_epoch', 300)","('experiment_id', '1477')","('train_samples', '970 918')","('val_samples', '529 570 196 63 339 1168 176 105 287 449 452 190 598 712 701 786 1021 15 163 407 517 36 470 208 846 384 832 1075 938 292 710 629 1043 542 694 202 532 130 159 135 506 960 1085 143 315 572 659 1059 494 148 1114 481 913 640 33 579 499 1017 817 618 962 72 455 149 264 475 345 855 221 1185 453 873 261 414 436 955 806 205 728 155 68 1047 869 742 119 514 925 697 1145 856 1037 1006 691 929 939 835 204 822 524 903')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5502053381966765)","('test_acc', 0.9785405282331512)","('test_f1', 0.978082537974242)","('test_prec', 0.9806423065595247)","('test_reca', 0.9785405282331512)","('test_roc', 0.9999390924021914)","('mean_train_loss', 2.518150210380554)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.551769082546234)","('val_acc', 0.97625)","('val_f1', 0.9757039791370534)","('val_prec', 0.9789501744484577)","('val_reca', 0.9762500000000001)","('val_roc', 0.9999556451612903)","('pytorch_total_params', 20676)","('train_time', 1247.760139465332)","('best_epoch', 392)","('experiment_id', '2617')","('train_samples', '1012 920')","('val_samples', '112 74 526 641 633 884 493 513 552 194 774 1057 915 611 1089 293 1153 437 568 1061 751 938 507 1141 210 1142 399 561 898 321 1172 894 714 226 948 381 853 154 120 748 195 708 206 264 262 366 845 648 921 678 943 793 8 577 1010 375 969 502 57 614 1087 486 139 424 935 214 981 836 265 1088 422 663 978 281 1189 305 54 1043 516 231 976 660 291 296 1196 830 816 26 862 848 609 361 883 241 204 56 303 1059 802 89')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.581791216341307)","('test_acc', 0.9542065118397086)","('test_f1', 0.9513267161791155)","('test_prec', 0.9567645222634188)","('test_reca', 0.9542065118397086)","('test_roc', 0.9986149677645182)","('mean_train_loss', 2.518614888191223)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5800979137420654)","('val_acc', 0.9575)","('val_f1', 0.9550030640181633)","('val_prec', 0.9603906395781199)","('val_reca', 0.9575)","('val_roc', 0.9987461693548386)","('pytorch_total_params', 20676)","('train_time', 976.9441409111023)","('best_epoch', 199)","('experiment_id', '3757')","('train_samples', '51 537')","('val_samples', '400 602 587 873 618 34 1031 486 809 119 739 401 1123 658 1055 295 697 1150 71 617 836 207 548 1194 350 308 634 693 12 947 284 896 577 1032 414 968 291 714 92 101 1012 996 872 465 18 593 198 352 262 133 61 412 59 161 549 764 831 541 1002 294 470 29 1184 1058 46 748 629 993 223 47 533 87 1131 646 398 30 730 679 983 326 21 90 614 80 939 1142 952 793 150 849 661 943 856 1128 1021 934 244 20 692 108')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.569435608191568)","('test_acc', 0.9625170765027322)","('test_f1', 0.9608341136986612)","('test_prec', 0.9653136712384276)","('test_reca', 0.9625170765027322)","('test_roc', 0.9996695840371701)","('mean_train_loss', 2.51820707321167)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5720808243751527)","('val_acc', 0.956875)","('val_f1', 0.954970412549308)","('val_prec', 0.9596088536164026)","('val_reca', 0.956875)","('val_roc', 0.9995319556451613)","('pytorch_total_params', 20676)","('train_time', 1293.2403712272644)","('best_epoch', 357)","('experiment_id', '4897')","('train_samples', '486 1136')","('val_samples', '402 492 775 1004 641 935 553 888 571 730 168 712 1063 428 839 61 414 1050 1059 533 83 429 600 608 1094 1124 767 982 671 509 948 824 683 865 827 130 62 179 863 268 1135 581 891 704 417 1184 814 1010 650 115 1057 920 806 663 1035 1061 333 877 77 153 760 237 445 166 1134 1111 243 703 817 205 16 336 580 489 435 403 1129 584 1128 269 1195 544 602 319 303 666 450 24 1194 934 280 599 138 389 620 841 119 983 1056 816')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.604933215837878)","('test_acc', 0.9246357012750456)","('test_f1', 0.9211871040918681)","('test_prec', 0.92943544310033)","('test_reca', 0.9246357012750455)","('test_roc', 0.9966000904472352)","('mean_train_loss', 2.5182080268859863)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6073945784568786)","('val_acc', 0.9215625)","('val_f1', 0.918247704495986)","('val_prec', 0.928351139479373)","('val_reca', 0.9215625000000001)","('val_roc', 0.9969065524193548)","('pytorch_total_params', 20676)","('train_time', 1311.1317553520203)","('best_epoch', 376)","('experiment_id', '6037')","('train_samples', '487 299')","('val_samples', '1153 1004 785 897 569 287 861 831 296 485 322 1160 544 675 865 558 109 1169 1086 132 422 1083 901 641 845 1072 1144 624 824 518 971 1053 1164 128 418 153 773 738 404 679 729 432 520 776 1198 437 124 134 710 945 1125 448 708 1158 249 567 505 320 1186 859 670 875 813 253 290 654 749 818 1001 1141 767 637 992 269 741 145 410 753 154 858 1157 298 1026 1094 8 377 71 1177 501 273 935 323 38 1013 208 527 559 817 896 844')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5706727593757197)","('test_acc', 0.9660177595628415)","('test_f1', 0.964802414082016)","('test_prec', 0.966915160423518)","('test_reca', 0.9660177595628415)","('test_roc', 0.9994186783139406)","('mean_train_loss', 2.5183991193771362)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5681332540512085)","('val_acc', 0.96375)","('val_f1', 0.9620865304488442)","('val_prec', 0.9644080078292182)","('val_reca', 0.96375)","('val_roc', 0.9995360887096775)","('pytorch_total_params', 20676)","('train_time', 858.139820098877)","('best_epoch', 258)","('experiment_id', '7177')","('train_samples', '617 866')","('val_samples', '684 375 812 294 205 219 82 1111 23 388 607 1104 835 815 767 501 960 1059 1069 179 379 163 1180 627 215 1090 944 277 201 840 779 464 566 446 626 762 250 920 1179 196 1119 1056 879 396 961 1012 449 275 923 775 705 568 195 378 572 637 350 867 548 795 42 50 1174 467 400 805 261 991 778 276 1112 506 362 763 194 281 611 819 55 802 374 680 984 1178 481 649 1130 838 178 3 1055 458 521 540 419 748 897 963 1199 466')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5957424825223634)","('test_acc', 0.9376707650273224)","('test_f1', 0.9327193475532201)","('test_prec', 0.9379203198157112)","('test_reca', 0.9376707650273224)","('test_roc', 0.9963011345885682)","('mean_train_loss', 2.518438458442688)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5946981167793273)","('val_acc', 0.9375)","('val_f1', 0.9319216127778263)","('val_prec', 0.9382653676796187)","('val_reca', 0.9375)","('val_roc', 0.9968012096774193)","('pytorch_total_params', 20676)","('train_time', 1111.1896088123322)","('best_epoch', 314)","('experiment_id', '9457')","('train_samples', '840 642')","('val_samples', '512 1128 497 915 1019 280 658 161 173 1136 467 498 308 299 480 776 963 492 65 902 807 493 735 12 910 1009 859 767 778 137 889 693 505 436 452 30 847 1056 871 690 383 36 989 257 1094 258 302 1142 197 1012 634 129 145 627 1054 444 780 357 222 1084 1013 469 897 182 268 1058 433 485 931 723 609 240 771 1189 543 1031 572 1099 589 259 569 1192 4 1034 1081 673 263 236 886 854 33 251 97 256 1075 200 920 297 148 592')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5666372115929055)","('test_acc', 0.9656477686703097)","('test_f1', 0.9640521444799737)","('test_prec', 0.9679296157735241)","('test_reca', 0.9656477686703095)","('test_roc', 0.9997159217395621)","('mean_train_loss', 2.5182065963745117)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5672614336013795)","('val_acc', 0.963125)","('val_f1', 0.9617475456654085)","('val_prec', 0.9662422762878995)","('val_reca', 0.963125)","('val_roc', 0.999826008064516)","('pytorch_total_params', 20676)","('train_time', 1283.4687073230743)","('best_epoch', 350)","('experiment_id', '10597')","('train_samples', '398 967')","('val_samples', '474 642 76 720 1068 365 674 211 113 607 961 915 911 577 884 950 236 904 729 419 953 458 655 388 895 888 58 1193 968 659 872 372 576 913 557 931 88 993 463 144 1190 86 80 589 136 770 33 138 3 56 440 260 837 951 453 279 30 335 174 669 492 271 559 168 1026 328 1016 412 1030 664 828 1053 816 270 1005 23 518 650 1175 0 943 777 742 37 1187 504 805 69 792 992 998 59 1144 1091 141 1139 1050 1024 459 223')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5498565261698376)","('test_acc', 0.97680441712204)","('test_f1', 0.9763657119008621)","('test_prec', 0.9780888652016089)","('test_reca', 0.97680441712204)","('test_roc', 0.999890722857856)","('mean_train_loss', 2.518161416053772)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5488793420791627)","('val_acc', 0.9759375)","('val_f1', 0.9752275795444812)","('val_prec', 0.9780658647749092)","('val_reca', 0.9759375)","('val_roc', 0.9998836693548387)","('pytorch_total_params', 20676)","('train_time', 1107.635219335556)","('best_epoch', 405)","('experiment_id', '8317')","('train_samples', '597 859')","('val_samples', '966 795 226 834 566 9 1139 331 277 649 659 358 711 856 794 106 1176 1007 992 488 304 51 843 292 266 755 950 921 958 696 337 1115 403 547 817 260 388 53 1006 407 808 863 144 384 1018 499 719 698 742 585 878 206 453 980 336 8 525 341 839 236 41 815 404 709 474 477 229 454 216 717 574 1098 570 247 291 382 364 227 1042 225 212 648 294 448 142 919 200 1025 826 622 582 113 914 770 1152 415 174 1133 405 153')"
