eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.582898597266047)","('test_acc', 0.9672998180163785)","('test_f1', 0.9662600821389096)","('test_prec', 0.9718195847880616)","('test_reca', 0.9672998180163785)","('test_roc', 0.9995735025952657)","('mean_train_loss', 2.5180904865264893)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.585964822769165)","('val_acc', 0.9684375)","('val_f1', 0.967511630718719)","('val_prec', 0.9722337028154684)","('val_reca', 0.9684375000000001)","('val_roc', 0.999601814516129)","('pytorch_total_params', 10336)","('train_time', 4468.715480089188)","('best_epoch', 1437)","('experiment_id', '685')","('train_samples', '822')","('val_samples', '21 734 693 470 890 580 722 969 993 341 1197 1182 874 546 441 1043 162 1143 658 1086 932 477 239 1030 701 547 126 618 1079 172 156 474 923 966 60 176 1199 886 259 566 550 575 220 240 306 1154 292 653 510 926 218 729 694 18 871 800 47 707 1151 52 867 1180 118 357 1023 424 1115 898 235 1113 164 683 702 1128 234 713 850 432 779 1046 921 232 1076 994 1153 666 716 158 54 56 167 369 154 608 762 647 387 401 696 320')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.572908922582458)","('test_acc', 0.9776501364877161)","('test_f1', 0.9775649519614064)","('test_prec', 0.979929719174734)","('test_reca', 0.9776501364877161)","('test_roc', 0.9999184293030434)","('mean_train_loss', 2.5183749198913574)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5750869512557983)","('val_acc', 0.975)","('val_f1', 0.9746058896637252)","('val_prec', 0.9773518854743132)","('val_reca', 0.9750000000000001)","('val_roc', 0.9999129032258065)","('pytorch_total_params', 10336)","('train_time', 2197.6931397914886)","('best_epoch', 712)","('experiment_id', '1825')","('train_samples', '296')","('val_samples', '1071 355 793 1009 753 60 405 937 90 928 10 948 248 578 223 241 429 968 70 1198 783 111 700 94 1116 39 1095 932 166 469 1013 1128 847 947 488 1182 30 882 318 193 254 744 229 312 814 1065 1101 969 212 809 1097 109 801 428 169 1089 131 472 967 970 28 702 509 545 998 1120 336 342 366 923 244 838 978 373 57 148 34 21 482 171 896 954 977 876 473 762 293 878 984 284 1149 37 138 852 85 407 719 1155 69 500')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5774406473456564)","('test_acc', 0.9687215650591446)","('test_f1', 0.9675181801015996)","('test_prec', 0.9705571271754732)","('test_reca', 0.9687215650591448)","('test_roc', 0.9996855288674318)","('mean_train_loss', 2.5181686878204346)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5734934568405152)","('val_acc', 0.973125)","('val_f1', 0.9721524368251295)","('val_prec', 0.9735496396830292)","('val_reca', 0.973125)","('val_roc', 0.9997543346774194)","('pytorch_total_params', 10336)","('train_time', 3170.357342481613)","('best_epoch', 963)","('experiment_id', '2965')","('train_samples', '728')","('val_samples', '246 372 1129 337 178 109 1139 34 683 869 788 73 125 44 711 836 133 896 759 494 474 868 130 160 871 768 743 29 807 267 5 254 695 1075 129 700 183 595 59 808 1146 972 242 243 928 525 929 1108 461 451 476 198 63 997 495 729 864 226 499 343 469 616 453 94 211 35 701 706 45 305 1136 543 299 791 71 320 405 91 708 915 964 450 212 850 158 1057 634 960 665 164 856 565 41 51 165 878 716 367 995 688')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6007842546815327)","('test_acc', 0.9483621474067334)","('test_f1', 0.9448892380887227)","('test_prec', 0.9574125150409909)","('test_reca', 0.9483621474067334)","('test_roc', 0.9993675406125304)","('mean_train_loss', 2.5181262493133545)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.603014552593231)","('val_acc', 0.949375)","('val_f1', 0.9457338235620707)","('val_prec', 0.9581665261013304)","('val_reca', 0.949375)","('val_roc', 0.9993805443548387)","('pytorch_total_params', 10336)","('train_time', 3569.685565471649)","('best_epoch', 1124)","('experiment_id', '4105')","('train_samples', '534')","('val_samples', '354 92 661 1197 379 880 896 1128 314 340 990 965 110 142 569 407 1002 335 774 442 469 1055 1145 411 483 429 536 992 298 689 1173 767 940 934 430 1090 731 917 279 70 168 593 605 511 687 434 177 178 253 635 47 152 236 79 564 275 747 1020 745 22 245 570 670 82 798 1177 117 801 1019 1149 1057 1162 632 537 410 31 1017 971 1038 711 708 90 1135 1005 510 76 1150 516 548 1050 889 930 1138 1014 959 288 1155 757 404 901')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5969199978079547)","('test_acc', 0.9519449499545041)","('test_f1', 0.9498417204755548)","('test_prec', 0.9598096062267925)","('test_reca', 0.9519449499545041)","('test_roc', 0.9995943248942606)","('mean_train_loss', 2.518378496170044)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.596887264251709)","('val_acc', 0.9515625)","('val_f1', 0.9494467994285485)","('val_prec', 0.9606698608689707)","('val_reca', 0.9515625)","('val_roc', 0.9996703629032259)","('pytorch_total_params', 10336)","('train_time', 1994.6748597621918)","('best_epoch', 678)","('experiment_id', '5245')","('train_samples', '1000')","('val_samples', '1027 955 281 105 893 19 70 987 785 286 476 428 183 631 798 651 625 62 149 1010 68 603 771 524 485 661 164 240 48 1173 158 770 1095 45 413 769 1178 612 954 386 206 763 209 337 588 680 267 125 51 416 544 169 959 832 800 219 1032 145 424 111 144 368 435 602 253 425 121 285 567 403 490 916 639 677 585 35 682 399 719 465 972 532 941 1181 905 915 831 1125 1183 691 345 492 1033 797 518 365 299 333 1160 1197')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5853599946644223)","('test_acc', 0.9677547770700637)","('test_f1', 0.9644918931421107)","('test_prec', 0.9744987006785097)","('test_reca', 0.9677547770700636)","('test_roc', 0.9996949705965235)","('mean_train_loss', 2.5182390213012695)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5852670860290528)","('val_acc', 0.968125)","('val_f1', 0.9647816328099424)","('val_prec', 0.9746399290968195)","('val_reca', 0.968125)","('val_roc', 0.9997462701612903)","('pytorch_total_params', 10336)","('train_time', 3092.1885731220245)","('best_epoch', 859)","('experiment_id', '6385')","('train_samples', '416')","('val_samples', '1127 599 73 1012 1120 235 762 536 325 622 696 776 955 218 577 472 194 784 739 847 69 141 959 5 546 734 720 514 559 1186 396 771 985 1049 434 809 984 438 14 541 420 101 1068 1011 104 950 678 560 441 297 1035 462 333 292 1108 460 810 64 584 324 471 522 665 230 773 442 789 706 611 1069 832 1116 1162 377 476 36 561 540 284 260 262 938 321 815 127 27 638 937 356 628 770 72 119 883 107 1135 381 175 538 445')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6035943337198386)","('test_acc', 0.9445234303912647)","('test_f1', 0.9408830420460595)","('test_prec', 0.9558129438938083)","('test_reca', 0.9445234303912649)","('test_roc', 0.9996321068339313)","('mean_train_loss', 2.5183329582214355)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6113668727874755)","('val_acc', 0.9365625)","('val_f1', 0.93158846624418)","('val_prec', 0.9502227694791587)","('val_reca', 0.9365625)","('val_roc', 0.9996032258064516)","('pytorch_total_params', 10336)","('train_time', 2575.3013648986816)","('best_epoch', 730)","('experiment_id', '7525')","('train_samples', '1079')","('val_samples', '505 6 1097 1091 383 686 1183 72 179 143 1061 958 506 244 621 541 1197 422 431 500 429 1191 646 60 787 821 352 553 1039 851 227 771 976 1106 456 858 392 790 481 765 313 913 454 1188 562 528 616 113 653 400 170 815 697 122 127 559 713 603 455 88 286 1011 984 158 767 311 867 623 996 514 259 1138 1161 971 522 1017 78 1019 192 885 901 1135 814 886 1015 498 538 258 760 76 1054 1109 9 129 504 183 949 880 863 52')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5633080229095375)","('test_acc', 0.9847020018198362)","('test_f1', 0.9845573330869455)","('test_prec', 0.9850425947145619)","('test_reca', 0.9847020018198361)","('test_roc', 0.9998904266994849)","('mean_train_loss', 2.5183544158935547)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5648288702964783)","('val_acc', 0.98)","('val_f1', 0.9799227942629964)","('val_prec', 0.9810862344331619)","('val_reca', 0.98)","('val_roc', 0.9999255040322581)","('pytorch_total_params', 10336)","('train_time', 2541.882699251175)","('best_epoch', 745)","('experiment_id', '8665')","('train_samples', '657')","('val_samples', '1056 181 220 1104 57 989 48 188 193 544 1158 396 1009 986 389 996 637 84 553 667 1118 687 1199 981 584 25 423 370 739 362 213 941 1127 1173 599 598 476 109 16 595 954 629 938 479 71 1047 563 682 1112 710 458 703 408 920 97 930 1035 611 653 1038 557 737 898 1041 592 797 120 299 1029 702 565 1019 40 860 267 695 977 80 1135 1033 88 650 902 1120 905 725 321 18 1192 1010 53 161 1151 504 530 466 258 882 852 328')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5935126574501544)","('test_acc', 0.9601057779799818)","('test_f1', 0.9599042825629853)","('test_prec', 0.9659927282228733)","('test_reca', 0.9601057779799818)","('test_roc', 0.9997216958019495)","('mean_train_loss', 2.5181996822357178)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.593786554336548)","('val_acc', 0.9578125)","('val_f1', 0.9575892302136715)","('val_prec', 0.9646028421856316)","('val_reca', 0.9578125)","('val_roc', 0.9997056451612902)","('pytorch_total_params', 10336)","('train_time', 3568.4980261325836)","('best_epoch', 904)","('experiment_id', '9805')","('train_samples', '1136')","('val_samples', '624 115 659 148 1132 102 1104 243 417 436 756 1148 617 605 934 926 952 645 510 734 184 546 1142 837 978 738 839 325 625 1097 751 116 406 754 1028 395 1103 851 706 1199 1154 584 843 464 191 748 1166 392 380 183 58 456 818 404 987 310 794 363 365 274 772 347 1133 253 543 889 1059 150 545 565 468 876 1068 289 980 1109 396 70 967 1006 628 80 720 1063 1057 602 1094 119 432 884 457 435 850 977 233 759 1130 1074 174 752')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.573072234970315)","('test_acc', 0.9754606460418562)","('test_f1', 0.9748074549114103)","('test_prec', 0.9765587216970287)","('test_reca', 0.9754606460418562)","('test_roc', 0.9997480546056896)","('mean_train_loss', 2.518217086791992)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5735453295707704)","('val_acc', 0.97625)","('val_f1', 0.9757020542562841)","('val_prec', 0.9774571216108758)","('val_reca', 0.9762500000000001)","('val_roc', 0.9996845766129032)","('pytorch_total_params', 10336)","('train_time', 3774.9032225608826)","('best_epoch', 919)","('experiment_id', '10945')","('train_samples', '791')","('val_samples', '121 26 870 802 387 154 908 1051 766 915 272 1197 583 4 514 928 985 896 463 876 861 53 454 515 91 1085 903 902 1146 504 264 295 438 155 801 900 201 58 1048 353 608 650 959 815 404 215 1103 45 1069 1052 1036 769 229 492 756 328 336 560 99 506 556 1046 961 977 629 697 747 826 279 1154 686 403 621 181 192 800 832 1067 858 545 1031 62 64 784 1040 1097 831 1179 1183 1196 216 9 134 865 794 926 1056 979 846 540')"
