eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3208227639787653)","('test_acc', 0.2350187265917603)","('test_f1', 0.2373104074883208)","('test_prec', 0.24919227993164883)","('test_reca', 0.23501872659176032)","('test_roc', 0.5445259807068253)","('mean_train_loss', 2.6888628229498863)","('train_acc', 0.8271484375)","('train_f1', 0.8267716306933715)","('train_prec', 0.8357265138035752)","('train_reca', 0.8271484375)","('train_roc', 0.9342296969506049)","('mean_val_loss', 3.3132689690589903)","('val_acc', 0.244375)","('val_f1', 0.24620014677914778)","('val_prec', 0.26090113034374407)","('val_reca', 0.244375)","('val_roc', 0.551863306451613)","('pytorch_total_params', 262176)","('train_time', 113.46497178077698)","('best_epoch', 13)","('experiment_id', '32')","('train_samples', '479 767 198 228 433 680 937 379 1035 895 1028 691 746 1180 49 99 430 748 215 722 107 1051 447 804 29 87 940 607 344 631 1168 526')","('val_samples', '321 1178 130 19 612 1015 679 915 384 874 859 6 234 1060 1116 412 80 950 403 887 72 440 1075 411 569 1140 79 392 1134 532 237 104 966 558 782 1026 953 575 849 225 213 41 989 487 982 764 9 1157 798 567 214 1102 7 1087 172 22 734 47 582 840 293 5 576 841 709 336 571 175 669 419 628 863 708 740 522 66 26 101 1006 60 677 180 11 720 699 545 969 733 283 96 382 1097 1160 516 550 548 220 602 36 827')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3236580459812606)","('test_acc', 0.2299566947565543)","('test_f1', 0.23453064142142352)","('test_prec', 0.2551142254306452)","('test_reca', 0.2299566947565543)","('test_roc', 0.5448184339017997)","('mean_train_loss', 2.690642550587654)","('train_acc', 0.8251953125)","('train_f1', 0.8260238038598431)","('train_prec', 0.8427350202944908)","('train_reca', 0.8251953125)","('train_roc', 0.9267755323840725)","('mean_val_loss', 3.324316554069519)","('val_acc', 0.228125)","('val_f1', 0.2339914249728597)","('val_prec', 0.2542209781149177)","('val_reca', 0.22812500000000002)","('val_roc', 0.5407179435483871)","('pytorch_total_params', 262176)","('train_time', 118.23298573493958)","('best_epoch', 13)","('experiment_id', '14')","('train_samples', '613 652 1142 730 922 748 999 603 1013 784 719 1197 524 287 845 1098 821 994 753 694 278 542 1194 550 397 146 676 88 746 347 1190 847')","('val_samples', '793 508 807 1120 47 716 273 1154 577 544 739 427 367 171 375 303 917 1016 479 51 877 49 706 269 426 182 874 120 942 965 340 115 1106 1007 55 298 373 354 1184 1099 139 293 638 519 884 745 618 177 888 314 918 4 393 138 1062 822 928 579 954 40 558 462 220 710 733 1125 376 763 387 418 791 655 43 651 201 64 1001 241 939 371 969 107 1191 747 89 214 1005 310 215 231 1114 1176 1162 109 581 424 904 288 1097 205')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.325368534089921)","('test_acc', 0.21895482209737827)","('test_f1', 0.22288813176401137)","('test_prec', 0.24472175746685843)","('test_reca', 0.21895482209737827)","('test_roc', 0.5439588441070908)","('mean_train_loss', 2.609029769897461)","('train_acc', 0.9072265625)","('train_f1', 0.9065211645651141)","('train_prec', 0.9135041159254018)","('train_reca', 0.9072265625)","('train_roc', 0.9642717915196573)","('mean_val_loss', 3.3266532707214354)","('val_acc', 0.211875)","('val_f1', 0.21560877199208042)","('val_prec', 0.23652544335725634)","('val_reca', 0.21187499999999998)","('val_roc', 0.5425898185483872)","('pytorch_total_params', 262176)","('train_time', 189.34011507034302)","('best_epoch', 44)","('experiment_id', '50')","('train_samples', '818 658 363 191 272 556 554 643 894 28 428 848 262 239 924 500 878 43 199 706 419 959 66 947 985 292 792 305 32 957 297 50')","('val_samples', '904 499 1017 158 590 345 490 271 340 773 547 266 886 890 594 984 806 484 711 74 909 78 576 1159 831 186 986 238 794 726 709 91 7 829 491 983 752 275 905 1102 108 178 759 1026 129 647 588 722 512 916 781 881 326 89 625 278 379 375 636 389 188 306 581 511 95 1094 734 119 1080 441 616 190 695 685 1064 222 624 170 544 24 870 1164 598 288 892 1121 487 227 1066 122 1140 290 733 559 1062 565 593 148 87 349')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.32177873787362)","('test_acc', 0.21848665730337077)","('test_f1', 0.22389149611626502)","('test_prec', 0.24942064024949112)","('test_reca', 0.21848665730337077)","('test_roc', 0.5414394839663881)","('mean_train_loss', 2.6238166242837906)","('train_acc', 0.892578125)","('train_f1', 0.892447610057516)","('train_prec', 0.8984892988955993)","('train_reca', 0.892578125)","('train_roc', 0.9598260694934476)","('mean_val_loss', 3.3194986748695374)","('val_acc', 0.2225)","('val_f1', 0.22658443260586036)","('val_prec', 0.2498646983913994)","('val_reca', 0.2225)","('val_roc', 0.5459337701612903)","('pytorch_total_params', 262176)","('train_time', 185.39943623542786)","('best_epoch', 39)","('experiment_id', '68')","('train_samples', '557 143 976 430 476 1137 80 1015 583 908 755 384 274 871 359 437 87 989 21 1188 711 220 1134 919 361 578 947 356 1029 1071 483 279')","('val_samples', '567 314 1046 37 46 517 574 1079 420 320 674 467 805 638 923 975 846 1198 1083 1091 963 454 618 1177 42 516 1052 602 1097 892 697 494 195 98 1102 862 566 874 15 887 625 113 716 980 137 671 683 1191 686 370 93 872 529 395 996 67 891 169 204 655 425 916 341 934 286 644 479 1025 640 900 63 219 807 929 779 39 604 208 408 914 1139 166 833 222 728 342 1048 901 569 1099 740 6 75 1179 413 523 1184 482 827 502')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.323322778783934)","('test_acc', 0.22193937265917604)","('test_f1', 0.22709056107041586)","('test_prec', 0.2440645063033176)","('test_reca', 0.22193937265917602)","('test_roc', 0.539588076687028)","('mean_train_loss', 2.6185622960329056)","('train_acc', 0.8984375)","('train_f1', 0.8984760018759106)","('train_prec', 0.9046368347957825)","('train_reca', 0.8984375)","('train_roc', 0.9629762711063508)","('mean_val_loss', 3.321649010181427)","('val_acc', 0.223125)","('val_f1', 0.22794588439532582)","('val_prec', 0.24520640949799538)","('val_reca', 0.22312500000000002)","('val_roc', 0.5455575604838709)","('pytorch_total_params', 262176)","('train_time', 190.85313272476196)","('best_epoch', 37)","('experiment_id', '86')","('train_samples', '419 304 947 118 968 410 957 627 1192 831 126 955 482 29 237 686 625 958 136 238 599 45 364 321 151 550 1118 1089 739 738 226 1148')","('val_samples', '932 256 1034 843 788 580 614 679 1194 257 659 491 114 74 521 320 78 974 558 11 1068 1014 709 27 293 187 381 159 162 302 504 651 583 985 770 263 451 593 448 476 604 296 880 440 574 392 1101 589 1017 349 1050 308 674 1159 881 850 1067 327 32 248 687 1193 588 82 615 336 1026 527 216 592 624 173 50 890 260 699 473 186 1132 697 338 455 821 275 169 873 371 951 1173 982 979 25 312 920 313 572 1186 1102 835 172')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3315236307262035)","('test_acc', 0.2155313670411985)","('test_f1', 0.21746014906979538)","('test_prec', 0.2358818102739759)","('test_reca', 0.21553136704119852)","('test_roc', 0.5356155840306313)","('mean_train_loss', 2.6118697747588158)","('train_acc', 0.9052734375)","('train_f1', 0.905711397850441)","('train_prec', 0.9104451856410605)","('train_reca', 0.9052734375)","('train_roc', 0.9643308577998992)","('mean_val_loss', 3.324848623275757)","('val_acc', 0.2240625)","('val_f1', 0.2264015895211184)","('val_prec', 0.24861920217145633)","('val_reca', 0.22406250000000003)","('val_roc', 0.5422189516129032)","('pytorch_total_params', 262176)","('train_time', 156.88755822181702)","('best_epoch', 32)","('experiment_id', '104')","('train_samples', '853 759 174 337 442 816 501 162 791 262 659 669 883 566 250 606 782 496 553 373 93 1089 43 404 115 1133 787 1103 263 306 752 951')","('val_samples', '617 457 137 480 125 214 1168 419 135 1054 889 0 869 985 161 1059 468 981 256 971 778 837 39 1104 1074 469 812 841 1158 996 726 1155 678 604 1026 745 558 63 509 693 1157 767 595 1143 391 111 249 317 748 546 355 861 64 29 1181 217 625 12 122 729 877 128 560 497 944 988 198 809 444 795 510 685 46 518 538 1063 942 539 938 1041 1086 734 1008 387 221 1061 76 959 456 705 1113 413 1177 739 700 180 863 319 884 119')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3256002028336686)","('test_acc', 0.21962780898876405)","('test_f1', 0.22442153609630167)","('test_prec', 0.2460947317232707)","('test_reca', 0.21962780898876405)","('test_roc', 0.5444970792232458)","('mean_train_loss', 2.6128296181559563)","('train_acc', 0.9033203125)","('train_f1', 0.9044475573507835)","('train_prec', 0.9146603060727256)","('train_reca', 0.9033203125)","('train_roc', 0.9600259104082661)","('mean_val_loss', 3.3206029081344606)","('val_acc', 0.228125)","('val_f1', 0.23035324882603264)","('val_prec', 0.2496964427541837)","('val_reca', 0.22812500000000002)","('val_roc', 0.5518858870967742)","('pytorch_total_params', 262176)","('train_time', 173.41249465942383)","('best_epoch', 36)","('experiment_id', '122')","('train_samples', '21 315 350 1064 817 699 1175 341 85 97 66 278 949 925 790 96 502 933 139 492 1150 1026 407 489 306 1050 865 682 1031 225 548 577')","('val_samples', '40 875 269 812 434 653 276 791 850 622 398 1136 113 825 906 615 728 872 583 1099 359 1174 978 527 385 743 962 166 847 106 571 800 107 187 1190 128 511 310 752 192 598 1074 584 659 381 89 43 972 894 102 142 707 594 125 1169 498 524 348 189 140 376 538 468 1055 823 604 828 185 1111 848 25 305 801 1156 937 196 641 419 757 742 673 216 165 958 760 549 981 464 754 357 387 1084 351 365 71 476 447 288 811 869')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3202669816963684)","('test_acc', 0.22170529026217228)","('test_f1', 0.2268080939586274)","('test_prec', 0.24666446782370893)","('test_reca', 0.22170529026217228)","('test_roc', 0.5383422271634903)","('mean_train_loss', 2.5984438732266426)","('train_acc', 0.91796875)","('train_f1', 0.9183122424935855)","('train_prec', 0.9271396604769537)","('train_reca', 0.91796875)","('train_roc', 0.9693071919102823)","('mean_val_loss', 3.319309182167053)","('val_acc', 0.2225)","('val_f1', 0.22931860192331732)","('val_prec', 0.25533021522789784)","('val_reca', 0.2225)","('val_roc', 0.5422810483870968)","('pytorch_total_params', 262176)","('train_time', 231.52033042907715)","('best_epoch', 63)","('experiment_id', '140')","('train_samples', '811 763 1185 252 307 992 795 479 1158 253 871 595 525 1051 588 666 752 140 65 1035 552 916 1178 154 611 1140 753 621 1026 243 760 730')","('val_samples', '364 265 312 1062 803 899 420 886 342 527 246 699 1121 1000 363 56 1040 260 272 1132 507 119 514 929 973 417 788 1059 903 897 706 335 31 799 999 1082 235 105 171 982 284 83 512 954 644 347 857 1174 773 774 684 384 1044 134 1032 344 1155 998 237 78 758 442 60 137 861 883 127 689 851 231 911 768 374 605 427 1019 21 974 938 1176 40 475 1001 315 1134 850 227 477 158 23 598 832 865 708 1127 234 705 470 368 291')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3329863889833513)","('test_acc', 0.22164676966292135)","('test_f1', 0.22541732454295738)","('test_prec', 0.24327491096946618)","('test_reca', 0.22164676966292135)","('test_roc', 0.5361391240388962)","('mean_train_loss', 2.680691070854664)","('train_acc', 0.8359375)","('train_f1', 0.8347853783292454)","('train_prec', 0.8453644216526126)","('train_reca', 0.8359375)","('train_roc', 0.9409721128402218)","('mean_val_loss', 3.336570453643799)","('val_acc', 0.2175)","('val_f1', 0.22165378463049407)","('val_prec', 0.23682405113298122)","('val_reca', 0.2175)","('val_roc', 0.5321532258064516)","('pytorch_total_params', 262176)","('train_time', 93.57211899757385)","('best_epoch', 12)","('experiment_id', '158')","('train_samples', '515 521 1081 1025 80 1104 283 988 1053 319 717 182 213 514 70 368 115 734 1149 233 804 272 571 852 13 714 763 252 125 929 979 1014')","('val_samples', '987 724 946 53 752 1182 1072 905 337 609 562 445 918 349 1035 190 320 641 621 496 833 856 1193 123 1090 240 732 588 110 220 1122 531 502 828 788 1197 605 1157 422 700 104 379 106 659 27 601 1107 15 919 418 980 885 355 694 760 1001 577 530 376 425 848 822 968 20 311 417 810 922 215 568 680 679 209 1039 661 803 901 1151 341 693 1074 202 727 705 748 883 769 1029 504 688 299 66 11 823 231 750 985 344 312 774')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 32)","('number_val_samples', 100)","('number_test_samples', 1068)","('mean_test_loss', 3.3323677686716286)","('test_acc', 0.21632139513108614)","('test_f1', 0.22023856582185858)","('test_prec', 0.2437293854586295)","('test_reca', 0.21632139513108614)","('test_roc', 0.5388522117025135)","('mean_train_loss', 2.622539073228836)","('train_acc', 0.8935546875)","('train_f1', 0.8930842795381526)","('train_prec', 0.8980620674761401)","('train_reca', 0.8935546875)","('train_roc', 0.9613135553175403)","('mean_val_loss', 3.335918171405792)","('val_acc', 0.2096875)","('val_f1', 0.21201239573289016)","('val_prec', 0.23433666913741344)","('val_reca', 0.2096875)","('val_roc', 0.5316924395161291)","('pytorch_total_params', 262176)","('train_time', 146.6701855659485)","('best_epoch', 26)","('experiment_id', '176')","('train_samples', '209 1012 683 999 434 1078 1197 754 504 838 133 966 883 1137 676 296 324 790 1160 526 68 574 709 1077 695 310 477 845 383 259 224 715')","('val_samples', '18 1189 523 623 393 237 203 135 254 206 1177 977 515 385 342 303 270 753 210 795 817 367 384 929 895 1174 1173 1094 1140 146 53 1146 751 735 890 119 484 1017 285 1066 29 812 639 685 533 12 479 205 689 875 158 724 426 305 1151 953 471 36 779 680 1079 402 539 411 141 1046 1 582 527 960 50 951 684 185 655 693 450 165 476 948 596 338 934 1003 229 481 848 72 645 94 28 674 122 555 327 612 438 661 17 706')"
