eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3581133548623963)","('test_acc', 0.21085101476014761)","('test_f1', 0.21182190888974053)","('test_prec', 0.2239445092763323)","('test_reca', 0.2108510147601476)","('test_roc', 0.535073892909318)","('mean_train_loss', 2.6125782281160355)","('train_acc', 0.908203125)","('train_f1', 0.9073767998072169)","('train_prec', 0.9124532121000775)","('train_reca', 0.908203125)","('train_roc', 0.9802915511592742)","('mean_val_loss', 3.3584575724601744)","('val_acc', 0.21125)","('val_f1', 0.21065606561461836)","('val_prec', 0.22295033985259252)","('val_reca', 0.21125)","('val_roc', 0.5297783266129032)","('pytorch_total_params', 262176)","('train_time', 102.91688013076782)","('best_epoch', 13)","('experiment_id', '31')","('train_samples', '1025 253 935 924 639 418 235 557 1120 838 493 131 670 586 808 58')","('val_samples', '499 155 727 1099 839 436 4 184 948 679 176 102 564 596 903 671 599 553 1117 375 1192 640 362 181 631 398 449 197 312 369 1125 404 764 535 646 307 688 334 519 868 625 224 204 618 454 1100 710 209 733 614 269 1091 439 343 208 1134 1114 408 339 395 141 883 508 118 382 635 1005 206 856 424 1110 1094 571 889 191 342 731 281 742 397 182 955 715 405 354 276 656 521 894 801 305 978 28 591 890 833 610 697 1193 1159')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3585852571519097)","('test_acc', 0.2054889298892989)","('test_f1', 0.20628245757424382)","('test_prec', 0.2143308299521551)","('test_reca', 0.2054889298892989)","('test_roc', 0.5356430756313165)","('mean_train_loss', 2.5758006423711777)","('train_acc', 0.94140625)","('train_f1', 0.9405347503737566)","('train_prec', 0.9429715142636002)","('train_reca', 0.94140625)","('train_roc', 0.9835047568044355)","('mean_val_loss', 3.3584778022766115)","('val_acc', 0.2084375)","('val_f1', 0.2069800294829608)","('val_prec', 0.21362668124089312)","('val_reca', 0.2084375)","('val_roc', 0.5331235887096774)","('pytorch_total_params', 262176)","('train_time', 105.47686576843262)","('best_epoch', 16)","('experiment_id', '13')","('train_samples', '203 257 112 770 1017 291 390 1179 793 829 836 271 315 384 949 549')","('val_samples', '127 273 334 289 601 189 863 393 512 690 428 451 521 1092 541 985 178 250 290 881 749 1119 982 971 248 98 993 582 328 1046 1172 907 641 129 612 484 670 728 692 626 370 1193 600 204 509 470 524 407 114 1008 687 193 260 164 578 720 145 794 93 922 962 663 130 818 879 743 77 358 619 365 468 809 822 916 13 179 429 422 1190 999 1085 769 380 71 534 1114 272 801 1141 456 892 585 1069 1021 1037 87 580 767 1044 623')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3608941365432035)","('test_acc', 0.2098996771217712)","('test_f1', 0.21307000988866265)","('test_prec', 0.22676818197242699)","('test_reca', 0.2098996771217712)","('test_roc', 0.5349327959105368)","('mean_train_loss', 2.659932494163513)","('train_acc', 0.857421875)","('train_f1', 0.8568960441497022)","('train_prec', 0.8646931153534287)","('train_reca', 0.857421875)","('train_roc', 0.969907699092742)","('mean_val_loss', 3.358972454071045)","('val_acc', 0.2075)","('val_f1', 0.21141990577287528)","('val_prec', 0.22749723650116685)","('val_reca', 0.2075)","('val_roc', 0.5357976814516129)","('pytorch_total_params', 262176)","('train_time', 66.99141097068787)","('best_epoch', 7)","('experiment_id', '85')","('train_samples', '654 31 625 632 678 39 379 273 803 845 504 409 210 905 1047 350')","('val_samples', '581 539 1037 567 335 198 216 582 296 56 909 850 1177 414 423 1069 1168 172 233 641 537 725 932 389 1009 631 204 493 1101 639 91 855 351 762 731 502 664 796 626 255 781 532 380 375 36 200 33 1109 125 109 1151 1039 906 1064 164 495 563 161 106 907 1067 704 614 670 708 264 364 499 610 494 876 1030 245 1125 427 594 838 257 557 486 1075 755 368 927 49 3 44 547 77 727 185 1191 1076 524 98 199 608 938 1086 42')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3409442419935416)","('test_acc', 0.2107645295202952)","('test_f1', 0.21266627408503125)","('test_prec', 0.23017835001643283)","('test_reca', 0.21076452952029523)","('test_roc', 0.5370101299873533)","('mean_train_loss', 2.537192940711975)","('train_acc', 0.98046875)","('train_f1', 0.9805352002421204)","('train_prec', 0.9822875010749914)","('train_reca', 0.98046875)","('train_roc', 0.994443831905242)","('mean_val_loss', 3.3432585859298705)","('val_acc', 0.2096875)","('val_f1', 0.2109931709248865)","('val_prec', 0.22902505567732245)","('val_reca', 0.2096875)","('val_roc', 0.529338004032258)","('pytorch_total_params', 262176)","('train_time', 600.7232570648193)","('best_epoch', 230)","('experiment_id', '49')","('train_samples', '852 1047 534 572 503 376 844 1043 165 566 862 285 799 358 884 948')","('val_samples', '79 1039 83 814 940 131 561 876 761 1186 846 156 641 988 659 150 537 592 717 490 223 842 332 96 924 11 109 505 157 128 51 1011 612 292 298 306 1079 1163 725 420 1089 551 409 1107 127 893 700 666 680 917 1077 155 877 255 959 336 416 1045 927 888 715 301 765 40 387 126 530 665 1155 454 514 538 161 116 1126 738 1015 1086 710 354 238 246 823 1041 137 1133 118 1177 935 1138 252 259 649 470 882 1072 621 520 638 368')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.346455888774562)","('test_acc', 0.2054889298892989)","('test_f1', 0.20724573733949264)","('test_prec', 0.22473287891846455)","('test_reca', 0.2054889298892989)","('test_roc', 0.5344027628326349)","('mean_train_loss', 2.56204554438591)","('train_acc', 0.955078125)","('train_f1', 0.9540199214460956)","('train_prec', 0.9576162756769375)","('train_reca', 0.955078125)","('train_roc', 0.9876275831653225)","('mean_val_loss', 3.3407713317871095)","('val_acc', 0.2140625)","('val_f1', 0.21293859019630945)","('val_prec', 0.22938478624999048)","('val_reca', 0.2140625)","('val_roc', 0.5492889112903225)","('pytorch_total_params', 262176)","('train_time', 403.72961163520813)","('best_epoch', 144)","('experiment_id', '67')","('train_samples', '155 521 1012 141 854 660 900 484 913 855 131 111 1195 318 746 301')","('val_samples', '288 446 764 192 36 983 249 198 970 409 901 1001 38 577 772 356 1086 274 64 523 286 631 1093 789 599 15 987 952 401 777 1125 622 157 241 1027 853 929 741 543 1180 261 920 722 729 752 770 925 556 703 808 702 976 692 626 161 278 1189 451 594 78 290 266 749 641 1101 9 1083 693 1034 666 860 736 454 441 830 495 806 1137 1058 583 303 545 316 21 958 395 489 691 1035 353 37 1032 1113 758 940 449 769 174 408 456')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.35477973108362)","('test_acc', 0.20491236162361623)","('test_f1', 0.2054546281961318)","('test_prec', 0.2229502098727199)","('test_reca', 0.20491236162361623)","('test_roc', 0.536695763106527)","('mean_train_loss', 2.5811369717121124)","('train_acc', 0.935546875)","('train_f1', 0.9352423227487894)","('train_prec', 0.9399072970534368)","('train_reca', 0.935546875)","('train_roc', 0.9826620778729838)","('mean_val_loss', 3.3502411437034607)","('val_acc', 0.2128125)","('val_f1', 0.21306702189575574)","('val_prec', 0.2316175757431442)","('val_reca', 0.21281250000000002)","('val_roc', 0.5348586693548387)","('pytorch_total_params', 262176)","('train_time', 129.89023232460022)","('best_epoch', 26)","('experiment_id', '103')","('train_samples', '155 1173 730 132 415 791 560 397 848 238 1007 307 556 1118 808 213')","('val_samples', '61 559 1036 967 964 421 1003 557 918 878 616 1152 26 492 575 279 323 521 1033 987 1106 704 931 728 419 1159 420 547 367 707 494 293 302 1102 666 315 502 1107 907 654 812 188 164 53 388 996 52 983 910 745 109 714 1084 861 454 104 67 172 491 708 1047 976 1 532 844 422 194 117 1168 822 512 464 373 548 416 374 86 276 587 328 510 267 17 871 1062 675 51 429 740 762 802 650 1011 1187 95 522 620 348 296 1145')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3523851857414106)","('test_acc', 0.21116812730627307)","('test_f1', 0.21007949979526677)","('test_prec', 0.21598066903422036)","('test_reca', 0.21116812730627307)","('test_roc', 0.5352188988673044)","('mean_train_loss', 2.5795713514089584)","('train_acc', 0.9375)","('train_f1', 0.9368331550722473)","('train_prec', 0.9416671731529993)","('train_reca', 0.9375)","('train_roc', 0.9875724546370968)","('mean_val_loss', 3.352181165218353)","('val_acc', 0.21375)","('val_f1', 0.21343208742219585)","('val_prec', 0.22263824043271746)","('val_reca', 0.21375000000000002)","('val_roc', 0.5352380040322581)","('pytorch_total_params', 262176)","('train_time', 171.4969449043274)","('best_epoch', 35)","('experiment_id', '121')","('train_samples', '113 1126 120 243 897 179 651 1002 247 200 1110 282 640 415 1021 618')","('val_samples', '970 638 458 1072 575 852 1105 103 398 915 472 470 879 806 76 429 745 797 441 293 925 390 1097 92 44 307 510 973 919 522 212 502 566 1077 1095 412 1193 1094 595 54 1023 740 1036 356 913 1058 114 1169 697 626 188 592 298 983 991 1115 958 607 1167 594 587 158 66 414 57 619 205 657 383 620 1181 259 30 1020 96 1064 357 246 173 920 491 250 710 449 91 168 171 659 318 1144 766 1011 576 799 984 352 718 767 40 132')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3527263519508814)","('test_acc', 0.1975899446494465)","('test_f1', 0.20036893876483383)","('test_prec', 0.2205710160301647)","('test_reca', 0.1975899446494465)","('test_roc', 0.5329277958091003)","('mean_train_loss', 2.5417280048131943)","('train_acc', 0.9765625)","('train_f1', 0.9760121653133395)","('train_prec', 0.9771497140522876)","('train_reca', 0.9765625)","('train_roc', 0.9934475806451613)","('mean_val_loss', 3.346065573692322)","('val_acc', 0.21125)","('val_f1', 0.2150197280107612)","('val_prec', 0.23669383558695894)","('val_reca', 0.21125000000000002)","('val_roc', 0.5450552419354839)","('pytorch_total_params', 262176)","('train_time', 286.6211197376251)","('best_epoch', 107)","('experiment_id', '157')","('train_samples', '1167 806 759 559 1030 510 573 1067 34 1018 347 955 52 1178 511 529')","('val_samples', '340 854 638 1012 127 923 978 596 1177 357 1108 1139 803 161 907 1060 944 822 766 93 154 653 198 969 139 88 193 473 525 656 350 747 337 383 197 430 626 1172 38 940 16 701 726 1095 914 839 491 817 181 672 221 1089 236 177 131 800 187 1120 926 426 296 755 133 493 506 695 143 583 1049 1146 1003 80 614 832 73 392 206 669 439 483 455 931 633 64 1073 1050 249 739 138 929 813 966 848 751 706 670 1138 226 117 984')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3489961221649196)","('test_acc', 0.21188883763837638)","('test_f1', 0.2135593692602984)","('test_prec', 0.22446960295989166)","('test_reca', 0.2118888376383764)","('test_roc', 0.5371238423955964)","('mean_train_loss', 2.5955680310726166)","('train_acc', 0.921875)","('train_f1', 0.9215892920797881)","('train_prec', 0.9298757002801121)","('train_reca', 0.921875)","('train_roc', 0.9801222278225806)","('mean_val_loss', 3.349939968585968)","('val_acc', 0.20625)","('val_f1', 0.20839336501152647)","('val_prec', 0.21972899130840137)","('val_reca', 0.20625)","('val_roc', 0.5314350806451613)","('pytorch_total_params', 262176)","('train_time', 119.2598819732666)","('best_epoch', 21)","('experiment_id', '175')","('train_samples', '343 924 581 1156 618 332 616 684 934 469 461 224 1183 727 365 441')","('val_samples', '281 53 711 162 938 998 1171 46 499 440 161 742 22 947 346 1145 1170 1176 1152 1052 662 632 671 111 497 183 977 918 646 311 798 877 735 54 608 721 459 667 846 478 169 56 776 125 239 1192 541 151 836 404 797 505 422 954 699 146 187 502 438 665 104 498 550 875 1038 1092 456 787 361 9 270 600 1136 1094 395 77 528 358 421 1181 154 825 150 818 78 188 124 1061 850 1072 16 60 930 764 226 1174 142 1100 1195 323')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 16)","('number_val_samples', 100)","('number_test_samples', 1084)","('mean_test_loss', 3.3420435073630834)","('test_acc', 0.20286554428044282)","('test_f1', 0.2021184412286263)","('test_prec', 0.21951180157023226)","('test_reca', 0.2028655442804428)","('test_roc', 0.5369981753409089)","('mean_train_loss', 2.542905807495117)","('train_acc', 0.974609375)","('train_f1', 0.9755020440430445)","('train_prec', 0.9802772671568627)","('train_reca', 0.974609375)","('train_roc', 0.9887577179939516)","('mean_val_loss', 3.333019256591797)","('val_acc', 0.2196875)","('val_f1', 0.21655079027974922)","('val_prec', 0.2365682171674216)","('val_reca', 0.21968749999999998)","('val_roc', 0.5558833669354839)","('pytorch_total_params', 262176)","('train_time', 694.5605266094208)","('best_epoch', 279)","('experiment_id', '139')","('train_samples', '128 484 945 538 561 954 452 875 396 244 152 637 1029 795 298 1020')","('val_samples', '60 1046 932 58 1034 824 957 46 50 48 1048 187 798 1005 966 679 790 1128 603 73 876 112 121 539 162 137 850 709 1161 473 442 1162 377 263 865 68 387 403 475 448 1028 1110 1149 358 96 148 811 721 572 52 1026 564 173 1067 776 1006 341 407 1184 552 706 683 417 590 527 234 1086 117 454 802 485 1138 280 41 127 220 631 861 874 77 633 1003 212 176 414 493 229 90 243 19 516 56 917 149 880 1061 985 748 643 737')"
