eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.624483596204735)","('test_acc', 0.916287534121929)","('test_f1', 0.9106635046052213)","('test_prec', 0.9272734333322328)","('test_reca', 0.916287534121929)","('test_roc', 0.9983995340665899)","('mean_train_loss', 2.51810884475708)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6314817452430725)","('val_acc', 0.913125)","('val_f1', 0.9065710835662897)","('val_prec', 0.925764504933112)","('val_reca', 0.913125)","('val_roc', 0.9980046370967741)","('pytorch_total_params', 164932)","('train_time', 1940.6787278652191)","('best_epoch', 627)","('experiment_id', '321')","('train_samples', '180')","('val_samples', '856 817 415 874 278 1007 610 1086 619 606 286 99 373 77 637 713 1015 965 937 705 866 667 831 795 520 275 272 716 1136 756 429 1146 570 810 53 332 958 954 17 504 216 812 419 729 337 659 19 123 464 0 159 24 782 1050 1045 483 176 153 319 460 510 588 1115 990 106 96 1156 238 891 1030 67 969 607 944 890 454 204 502 669 887 130 235 131 455 1035 586 325 8 47 174 487 910 688 1125 649 1000 248 285 136 628')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.642864457252787)","('test_acc', 0.8929424476797089)","('test_f1', 0.883930572919411)","('test_prec', 0.8958522644731368)","('test_reca', 0.8929424476797089)","('test_roc', 0.9966229728956097)","('mean_train_loss', 2.5180652141571045)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6410228419303894)","('val_acc', 0.8915625)","('val_f1', 0.8817405008673619)","('val_prec', 0.8967694510611914)","('val_reca', 0.8915625)","('val_roc', 0.9966509072580645)","('pytorch_total_params', 164932)","('train_time', 3319.044157266617)","('best_epoch', 1095)","('experiment_id', '1461')","('train_samples', '353')","('val_samples', '770 119 361 551 1178 100 534 414 1172 418 846 980 463 966 241 167 570 307 230 186 963 1015 407 502 1032 1050 422 44 363 602 487 692 678 714 218 1057 529 228 867 666 811 145 491 383 43 611 497 670 727 735 85 280 23 1093 740 271 833 600 794 1021 650 1025 995 184 406 61 120 345 1030 225 543 802 386 965 919 815 70 947 453 272 596 290 627 1125 26 274 812 250 287 1185 1184 1156 632 974 935 436 915 749 124 887')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.611681764835222)","('test_acc', 0.9206096451319381)","('test_f1', 0.9098964843241978)","('test_prec', 0.9229007678997483)","('test_reca', 0.9206096451319381)","('test_roc', 0.9984584400232723)","('mean_train_loss', 2.5180628299713135)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6154666566848754)","('val_acc', 0.9146875)","('val_f1', 0.9027660273837381)","('val_prec', 0.9199097314788258)","('val_reca', 0.9146875)","('val_roc', 0.9980928427419355)","('pytorch_total_params', 164932)","('train_time', 3204.1559982299805)","('best_epoch', 1015)","('experiment_id', '2601')","('train_samples', '716')","('val_samples', '1189 135 783 341 1033 621 438 435 107 1119 770 52 70 1032 97 694 952 69 51 1004 1149 1021 640 594 564 587 0 59 695 175 623 1008 821 1067 645 428 761 520 987 115 319 178 288 764 90 1104 781 1066 653 281 182 892 86 632 1000 593 1167 222 1181 947 484 819 878 945 940 1130 1071 1042 370 974 830 981 976 1050 512 802 1025 533 148 1061 142 391 601 882 1184 912 703 994 556 395 446 874 923 356 950 194 757 958 519 881')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6331720723142613)","('test_acc', 0.9039467697907189)","('test_f1', 0.8936410802351126)","('test_prec', 0.9141746473325632)","('test_reca', 0.9039467697907189)","('test_roc', 0.9971686806328997)","('mean_train_loss', 2.5180649757385254)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6330296754837037)","('val_acc', 0.9053125)","('val_f1', 0.8980772775383312)","('val_prec', 0.919214220104032)","('val_reca', 0.9053125000000001)","('val_roc', 0.9973627016129032)","('pytorch_total_params', 164932)","('train_time', 2459.8480768203735)","('best_epoch', 825)","('experiment_id', '3741')","('train_samples', '802')","('val_samples', '217 751 572 922 277 980 459 35 1108 34 950 702 652 244 700 935 1163 768 301 779 959 1013 566 501 552 928 307 51 911 154 647 924 454 361 612 821 698 288 596 165 598 796 1133 1117 262 496 387 193 1126 744 352 1141 833 481 1048 221 1071 112 66 854 947 562 541 161 102 847 1121 755 351 347 224 782 1041 1003 800 415 539 726 581 645 133 615 809 958 1069 677 1094 478 1075 235 75 626 179 1022 426 156 730 962 425 1140')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.591731364343034)","('test_acc', 0.9433007279344859)","('test_f1', 0.9383855899242975)","('test_prec', 0.9473398628504297)","('test_reca', 0.9433007279344858)","('test_roc', 0.9991911903961106)","('mean_train_loss', 2.518089771270752)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5955115509033204)","('val_acc', 0.939375)","('val_f1', 0.9343091390520522)","('val_prec', 0.9463561606395081)","('val_reca', 0.9393750000000001)","('val_roc', 0.9992505040322581)","('pytorch_total_params', 164932)","('train_time', 2265.249645471573)","('best_epoch', 708)","('experiment_id', '4881')","('train_samples', '893')","('val_samples', '345 757 948 590 747 946 1160 58 127 289 1059 444 68 824 921 279 362 221 183 226 451 1101 299 317 400 468 783 767 657 1003 441 460 67 561 230 567 1053 244 573 207 242 746 412 687 693 322 736 1032 596 154 701 600 320 1122 934 834 139 272 911 8 1083 758 786 403 161 1178 269 860 917 430 913 483 110 909 549 106 123 367 391 753 392 1086 1047 233 544 589 1045 1093 73 168 740 491 42 908 572 769 823 434 529 1121')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.627854118138904)","('test_acc', 0.9066196542311192)","('test_f1', 0.895512692871301)","('test_prec', 0.9161690862501845)","('test_reca', 0.9066196542311191)","('test_roc', 0.9978994061982438)","('mean_train_loss', 2.5180466175079346)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6280637216567992)","('val_acc', 0.9071875)","('val_f1', 0.8976329142810069)","('val_prec', 0.9170203095729843)","('val_reca', 0.9071875)","('val_roc', 0.9977398185483871)","('pytorch_total_params', 164932)","('train_time', 6843.501448869705)","('best_epoch', 2110)","('experiment_id', '6021')","('train_samples', '419')","('val_samples', '854 421 620 994 168 473 195 1015 972 807 969 139 1063 569 539 1038 1113 183 640 217 337 189 698 1 290 903 415 409 456 127 18 677 363 1095 773 75 1048 1019 507 1097 100 297 343 248 930 510 28 65 1164 708 765 716 756 731 153 331 163 1185 728 81 656 1176 988 1054 30 1180 1175 378 591 145 209 311 513 47 859 832 134 115 226 914 508 425 578 857 635 582 374 1023 613 1002 46 632 559 699 1146 399 469 772 333 995')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6060223531679636)","('test_acc', 0.9294529117379435)","('test_f1', 0.9226321573754638)","('test_prec', 0.9319675535676972)","('test_reca', 0.9294529117379435)","('test_roc', 0.9977657618092982)","('mean_train_loss', 2.518070936203003)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.604559645652771)","('val_acc', 0.9334375)","('val_f1', 0.9277412238144449)","('val_prec', 0.9368962346983267)","('val_reca', 0.9334375)","('val_roc', 0.9979285282258064)","('pytorch_total_params', 164932)","('train_time', 3453.714848279953)","('best_epoch', 1079)","('experiment_id', '7161')","('train_samples', '287')","('val_samples', '496 190 529 581 605 663 94 619 810 758 609 1162 460 855 320 400 324 418 928 378 1067 1038 492 1141 1110 1152 453 409 1143 104 716 755 219 424 49 523 488 344 576 131 416 93 290 976 985 298 1047 696 96 849 491 40 504 979 847 873 154 263 163 1113 266 562 875 929 30 35 338 675 702 1066 993 321 682 537 0 172 326 247 1089 510 139 3 292 848 68 36 1164 486 840 782 629 832 548 90 173 689 930 954 750 1144')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.642587363882646)","('test_acc', 0.9059656505914467)","('test_f1', 0.8926575962187662)","('test_prec', 0.9100872847031928)","('test_reca', 0.9059656505914467)","('test_roc', 0.9968886020157508)","('mean_train_loss', 2.518052577972412)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6445995926856996)","('val_acc', 0.906875)","('val_f1', 0.8936381252788175)","('val_prec', 0.909704253011423)","('val_reca', 0.906875)","('val_roc', 0.9966968749999999)","('pytorch_total_params', 164932)","('train_time', 6220.765110731125)","('best_epoch', 1524)","('experiment_id', '8301')","('train_samples', '509')","('val_samples', '456 1116 171 541 1086 949 739 823 376 388 847 59 430 595 24 968 749 451 815 467 891 131 1021 200 924 832 1070 440 432 853 1138 380 57 203 1157 987 988 644 1003 345 814 243 53 720 903 408 703 555 197 23 488 680 138 428 230 98 288 582 618 35 450 115 597 640 1146 1131 239 861 885 845 1192 616 0 401 1096 1079 62 132 180 193 795 837 339 143 250 1123 459 422 403 70 687 296 840 43 565 511 796 824 1170 213')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6112159072973165)","('test_acc', 0.9405994085532302)","('test_f1', 0.9372000121375667)","('test_prec', 0.9480504335282964)","('test_reca', 0.9405994085532303)","('test_roc', 0.9994363047776696)","('mean_train_loss', 2.518157720565796)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.612347297668457)","('val_acc', 0.938125)","('val_f1', 0.9346809419663149)","('val_prec', 0.9458934939428818)","('val_reca', 0.938125)","('val_roc', 0.9991718749999999)","('pytorch_total_params', 164932)","('train_time', 1598.1596534252167)","('best_epoch', 441)","('experiment_id', '9441')","('train_samples', '490')","('val_samples', '242 829 865 64 933 733 684 340 647 811 18 801 592 1044 1175 458 68 400 251 231 809 720 1159 387 23 67 266 77 361 181 837 503 734 1133 1034 348 735 1137 594 232 577 560 505 1005 264 950 302 867 573 1125 714 942 200 344 99 182 432 635 184 1106 999 640 914 528 149 447 1067 510 540 84 1097 126 195 567 772 597 156 675 463 139 295 168 921 552 225 1193 1070 439 1089 385 1160 1048 459 877 649 214 349 69 347 1100')"
"('eeg_feature', 'wav')","('model', 'GraphConv')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.697892239139338)","('test_acc', 0.8424704276615105)","('test_f1', 0.8208989724446392)","('test_prec', 0.8570717137787625)","('test_reca', 0.8424704276615105)","('test_roc', 0.9880611745623498)","('mean_train_loss', 2.5180699825286865)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.7000937914848326)","('val_acc', 0.8396875)","('val_f1', 0.8165080147646326)","('val_prec', 0.8567077711012827)","('val_reca', 0.8396874999999999)","('val_roc', 0.9881383064516129)","('pytorch_total_params', 164932)","('train_time', 3299.8351707458496)","('best_epoch', 989)","('experiment_id', '10581')","('train_samples', '799')","('val_samples', '44 657 178 935 326 1144 32 312 369 361 1166 430 165 1046 1081 154 749 497 644 515 794 332 959 83 298 1013 1105 537 9 156 704 278 824 965 352 400 126 99 108 72 51 218 559 359 1012 539 1128 1079 765 219 1064 818 1017 328 24 1077 280 828 652 741 960 690 320 792 1080 560 901 1008 736 100 363 550 562 495 395 962 587 1022 572 611 520 845 334 491 191 617 629 1174 589 831 540 810 155 264 700 616 1151 247 464 270')"
