eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5235464020367084)","('test_acc', 0.9973768248175182)","('test_f1', 0.9973730927146995)","('test_prec', 0.9973852626369111)","('test_reca', 0.9973768248175182)","('test_roc', 0.9999899152930944)","('mean_train_loss', 2.5180588960647583)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.522149603366852)","('val_acc', 0.99875)","('val_f1', 0.9987483903480163)","('val_prec', 0.9987592821782179)","('val_reca', 0.99875)","('val_roc', 0.9999991935483871)","('pytorch_total_params', 329760)","('train_time', 1392.2443356513977)","('best_epoch', 413)","('experiment_id', '348')","('train_samples', '1115 792 1077 668')","('val_samples', '230 514 687 467 902 999 346 845 211 427 318 852 521 629 802 142 744 356 173 1142 1110 589 937 479 1190 1100 664 369 606 553 726 217 292 117 238 157 1061 1057 1199 359 573 83 804 120 735 510 531 229 717 1020 1036 298 332 1164 389 320 1050 37 314 1153 309 975 939 1193 338 623 127 733 1046 693 602 380 71 869 453 1113 1067 202 593 80 569 53 366 793 22 899 1166 547 1045 296 310 938 973 529 410 51 860 5 225 322')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.522860683228848)","('test_acc', 0.9979470802919708)","('test_f1', 0.9979428055197834)","('test_prec', 0.9979476260457956)","('test_reca', 0.9979470802919708)","('test_roc', 0.9999941423604726)","('mean_train_loss', 2.518059551715851)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.523096270561218)","('val_acc', 0.998125)","('val_f1', 0.9981233437039047)","('val_prec', 0.998143380514522)","('val_reca', 0.998125)","('val_roc', 0.9999992943548387)","('pytorch_total_params', 329760)","('train_time', 1204.6613321304321)","('best_epoch', 403)","('experiment_id', '1488')","('train_samples', '991 1048 541 50')","('val_samples', '923 53 207 834 1082 1108 198 851 800 340 964 333 615 1101 410 518 1081 485 961 365 145 352 281 913 890 1016 408 796 651 246 1162 906 971 698 128 552 553 24 241 544 1112 1134 948 1051 344 805 417 183 654 80 938 186 277 199 231 946 254 738 244 467 342 458 853 1057 12 630 1140 536 670 351 531 565 869 447 250 316 857 22 338 377 260 1186 880 870 707 779 1129 336 1111 1151 1144 597 134 564 684 977 153 51 594 600')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5243873441741416)","('test_acc', 0.9968635948905109)","('test_f1', 0.9968469442966776)","('test_prec', 0.9968938909541267)","('test_reca', 0.9968635948905109)","('test_roc', 0.9999938595489366)","('mean_train_loss', 2.518054783344269)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5250901484489443)","('val_acc', 0.9965625)","('val_f1', 0.9965389782488197)","('val_prec', 0.9966355546712581)","('val_reca', 0.9965625)","('val_roc', 0.9999835685483871)","('pytorch_total_params', 329760)","('train_time', 1436.210798740387)","('best_epoch', 445)","('experiment_id', '2628')","('train_samples', '292 545 925 228')","('val_samples', '279 242 427 981 1136 677 867 473 132 847 458 1012 985 1021 996 651 761 719 735 1011 939 690 897 224 244 674 213 793 97 197 618 469 661 12 178 1186 95 195 1119 506 165 693 277 65 723 414 613 430 156 710 261 491 825 434 431 820 833 1063 419 316 650 214 395 1009 896 953 347 90 1127 488 906 916 596 308 755 267 371 786 444 171 481 1179 1048 844 188 914 442 978 437 899 170 942 783 972 391 117 560 553 991 684')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5268264891457384)","('test_acc', 0.9943544708029197)","('test_f1', 0.9943384617283291)","('test_prec', 0.9945845786964442)","('test_reca', 0.9943544708029197)","('test_roc', 0.9999905522484527)","('mean_train_loss', 2.5180543661117554)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5257481384277343)","('val_acc', 0.995)","('val_f1', 0.9949870716272773)","('val_prec', 0.9951860603013298)","('val_reca', 0.995)","('val_roc', 0.9999981854838709)","('pytorch_total_params', 329760)","('train_time', 1862.1259083747864)","('best_epoch', 449)","('experiment_id', '3768')","('train_samples', '967 1023 2 1131')","('val_samples', '682 803 822 1081 260 812 830 250 134 824 874 773 540 1021 751 60 157 936 1110 372 1072 109 861 1059 925 399 1180 352 164 1007 198 1060 407 1027 207 515 201 277 70 896 670 311 712 619 440 72 450 1191 777 1197 107 86 138 972 534 1141 15 73 1075 350 873 584 968 284 89 551 24 305 688 200 425 876 746 263 1147 843 493 513 46 998 759 1134 273 343 1032 52 599 643 342 84 597 1062 918 39 229 1028 1158 739 100 309')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.527811817444154)","('test_acc', 0.9946110857664233)","('test_f1', 0.994590489325192)","('test_prec', 0.9947143162016137)","('test_reca', 0.9946110857664234)","('test_roc', 0.9999882771681148)","('mean_train_loss', 2.5180498361587524)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5276109528541566)","('val_acc', 0.995)","('val_f1', 0.9949859095924679)","('val_prec', 0.9951330398876992)","('val_reca', 0.9950000000000001)","('val_roc', 0.999961189516129)","('pytorch_total_params', 329760)","('train_time', 1787.8783271312714)","('best_epoch', 567)","('experiment_id', '4908')","('train_samples', '747 358 760 254')","('val_samples', '674 854 378 313 275 461 1130 591 1001 844 1014 457 669 511 1050 546 424 525 410 172 398 428 48 506 426 180 1194 986 705 189 261 443 741 888 1052 746 166 548 465 818 613 543 482 160 944 396 163 719 50 1082 232 349 312 408 389 666 1024 287 1115 996 1051 83 229 930 337 1000 351 1149 212 490 123 345 364 504 648 1182 859 673 1198 107 600 1196 57 138 332 1061 877 1191 929 76 916 418 946 724 925 787 1011 66 158 310')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.526649570595609)","('test_acc', 0.9950102645985401)","('test_f1', 0.9949983121307744)","('test_prec', 0.9952124647647123)","('test_reca', 0.9950102645985401)","('test_roc', 0.9999905094490809)","('mean_train_loss', 2.5180526971817017)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5259130501747133)","('val_acc', 0.9959375)","('val_f1', 0.9959314798046277)","('val_prec', 0.996111305399369)","('val_reca', 0.9959375)","('val_roc', 0.9999985887096774)","('pytorch_total_params', 329760)","('train_time', 1838.2834069728851)","('best_epoch', 488)","('experiment_id', '6048')","('train_samples', '316 1114 318 643')","('val_samples', '1100 845 336 554 148 854 385 226 896 527 667 577 809 10 25 1000 570 84 1022 1102 393 948 465 236 434 925 661 401 392 335 443 542 945 1129 391 717 27 504 1086 888 112 882 337 693 930 104 569 1019 1107 595 15 632 198 361 553 558 179 1025 1137 605 830 229 210 528 1089 293 439 452 934 1031 1021 70 622 819 966 991 719 100 1193 14 34 805 1059 1124 663 856 223 317 586 891 56 620 126 265 924 1062 248 111 789 548')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.524848600591186)","('test_acc', 0.9971772354014599)","('test_f1', 0.9971669047761845)","('test_prec', 0.9971921147915527)","('test_reca', 0.9971772354014599)","('test_roc', 0.999993867101767)","('mean_train_loss', 2.5180541276931763)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.525114858150482)","('val_acc', 0.9971875)","('val_f1', 0.9971882005521124)","('val_prec', 0.9972742809995285)","('val_reca', 0.9971875)","('val_roc', 0.9999982862903226)","('pytorch_total_params', 329760)","('train_time', 1541.9375677108765)","('best_epoch', 461)","('experiment_id', '7188')","('train_samples', '565 96 606 241')","('val_samples', '637 1046 280 848 874 992 980 328 209 731 973 547 1124 786 1115 919 1160 89 14 1118 1043 356 592 607 392 127 659 201 323 181 48 641 95 311 584 1192 759 88 1006 725 553 976 461 706 17 631 662 748 857 581 756 365 1013 184 830 376 172 486 177 352 16 313 866 271 573 739 18 108 575 888 613 1029 749 1028 165 843 86 297 314 1133 273 1015 243 231 598 1154 930 536 837 316 1040 196 793 145 399 1141 105 707 559 355')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.526846516306383)","('test_acc', 0.9944400091240876)","('test_f1', 0.9944275888201365)","('test_prec', 0.9946806381039539)","('test_reca', 0.9944400091240875)","('test_roc', 0.9999861128626217)","('mean_train_loss', 2.5180482864379883)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.525859091281891)","('val_acc', 0.9959375)","('val_f1', 0.9959250245578452)","('val_prec', 0.9960446327745869)","('val_reca', 0.9959375)","('val_roc', 0.9999709677419355)","('pytorch_total_params', 329760)","('train_time', 2142.0582637786865)","('best_epoch', 599)","('experiment_id', '8328')","('train_samples', '528 21 69 919')","('val_samples', '902 249 515 1116 771 118 364 779 1113 325 712 530 679 229 714 135 958 563 884 539 815 843 970 1128 1036 997 12 941 1042 402 564 24 565 598 700 996 1199 344 500 465 424 405 198 243 916 283 173 558 590 905 62 295 775 84 520 980 987 1102 1150 179 4 357 648 278 538 303 519 137 800 66 1074 76 168 30 534 913 875 927 298 1033 72 961 898 804 40 355 985 1122 575 194 562 895 886 794 1108 835 674 411 896 744')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.525156635872639)","('test_acc', 0.996778056569343)","('test_f1', 0.9967731440691103)","('test_prec', 0.9968182825677689)","('test_reca', 0.996778056569343)","('test_roc', 0.9999932578401198)","('mean_train_loss', 2.518054246902466)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5251307702064514)","('val_acc', 0.9975)","('val_f1', 0.9974951793255526)","('val_prec', 0.9975150970229075)","('val_reca', 0.9975)","('val_roc', 0.9999969758064516)","('pytorch_total_params', 329760)","('train_time', 1702.7188880443573)","('best_epoch', 464)","('experiment_id', '9468')","('train_samples', '285 535 675 163')","('val_samples', '906 1177 447 80 556 553 343 991 792 31 179 1092 867 627 624 8 886 290 813 1141 422 646 36 460 578 975 480 875 834 992 1199 1111 915 382 518 1013 331 117 121 1052 687 823 244 363 367 531 375 592 1110 253 665 967 261 211 131 340 401 890 691 514 1060 436 1129 1063 57 894 298 325 593 972 415 187 629 711 785 171 76 1132 358 754 143 798 54 96 115 1069 639 388 848 1032 716 454 885 777 77 1168 488 1082 1169 723')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 1096)","('mean_test_loss', 2.5257029028704565)","('test_acc', 0.9961792883211679)","('test_f1', 0.9961707584248544)","('test_prec', 0.9962241448939045)","('test_reca', 0.9961792883211679)","('test_roc', 0.9999884475263989)","('mean_train_loss', 2.518053710460663)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5258599591255186)","('val_acc', 0.9959375)","('val_f1', 0.9959244813864656)","('val_prec', 0.995982803569529)","('val_reca', 0.9959374999999999)","('val_roc', 0.9999939516129033)","('pytorch_total_params', 329760)","('train_time', 1777.5332717895508)","('best_epoch', 471)","('experiment_id', '10608')","('train_samples', '1131 51 264 4')","('val_samples', '562 1134 599 463 498 883 708 1199 915 84 416 21 994 1021 387 892 788 1114 855 474 362 656 132 7 543 191 941 632 35 19 174 718 950 969 509 513 1158 195 610 721 1023 701 158 186 552 97 352 233 589 1053 1096 720 828 1178 602 792 41 1120 280 576 422 345 13 727 771 1102 409 106 1069 1103 213 176 330 937 292 903 557 731 806 759 1019 15 257 705 1007 1150 617 433 428 797 887 790 932 537 935 712 538 1020 1185 126')"
