eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1650142702427537)","('test_acc', 0.35926053113553114)","('test_f1', 0.379052304252088)","('test_prec', 0.458396523492271)","('test_reca', 0.35926053113553114)","('test_roc', 0.680299667242947)","('mean_train_loss', 2.7771097123622894)","('train_acc', 0.73828125)","('train_f1', 0.7364425639290191)","('train_prec', 0.7847537878787878)","('train_reca', 0.73828125)","('train_roc', 0.8717552923387097)","('mean_val_loss', 3.1596283674240113)","('val_acc', 0.3665625)","('val_f1', 0.3849868724552342)","('val_prec', 0.460991737493459)","('val_reca', 0.3665625)","('val_roc', 0.6817248487903226)","('pytorch_total_params', 8609)","('train_time', 923.8068976402283)","('best_epoch', 222)","('experiment_id', '1129')","('train_samples', '24 565 279 12 1024 341 102 436')","('val_samples', '536 236 38 601 511 374 544 460 1148 818 371 1197 699 400 700 644 1158 1147 221 736 721 573 176 452 423 300 687 642 651 953 986 350 471 1128 110 347 36 641 222 246 1087 992 804 532 161 875 631 971 566 146 515 523 1145 210 113 602 845 1102 387 282 711 520 1063 55 776 448 901 621 820 378 201 874 97 969 1185 805 741 86 913 364 772 629 1085 1119 19 175 646 1137 96 151 57 1093 125 93 589 562 1146 256 15 496')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1805542366845265)","('test_acc', 0.3432635073260073)","('test_f1', 0.3612300734363688)","('test_prec', 0.44006460053422425)","('test_reca', 0.3432635073260073)","('test_roc', 0.6779020784633683)","('mean_train_loss', 2.7841765582561493)","('train_acc', 0.73046875)","('train_f1', 0.7195553227195062)","('train_prec', 0.7649668193326282)","('train_reca', 0.73046875)","('train_roc', 0.8834031628024194)","('mean_val_loss', 3.186289978027344)","('val_acc', 0.333125)","('val_f1', 0.35134949933219206)","('val_prec', 0.4384067333476255)","('val_reca', 0.333125)","('val_roc', 0.6757800403225807)","('pytorch_total_params', 8609)","('train_time', 1661.1676971912384)","('best_epoch', 487)","('experiment_id', '2269')","('train_samples', '206 1182 820 1016 413 790 1135 20')","('val_samples', '291 851 977 848 1066 1069 564 949 209 950 1116 224 938 1001 798 596 278 1147 362 640 410 689 1024 254 658 650 928 786 323 213 223 433 1151 151 742 523 1079 398 1181 908 1162 376 88 334 570 830 1124 465 865 894 1006 872 983 444 881 481 711 785 905 517 1180 504 411 31 670 545 713 1141 502 293 1193 984 761 769 6 697 571 3 664 648 1192 326 1029 812 1138 986 939 514 78 734 698 930 1087 457 883 1 573 1048 751 364')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.140948632479587)","('test_acc', 0.3848157051282051)","('test_f1', 0.4051373300807485)","('test_prec', 0.4959466995416786)","('test_reca', 0.3848157051282052)","('test_roc', 0.701322304745847)","('mean_train_loss', 2.7498915791511536)","('train_acc', 0.765625)","('train_f1', 0.7663305616428935)","('train_prec', 0.8098283252695018)","('train_reca', 0.765625)","('train_roc', 0.8898059475806451)","('mean_val_loss', 3.143910229206085)","('val_acc', 0.381875)","('val_f1', 0.3999684446856523)","('val_prec', 0.49274266039175646)","('val_reca', 0.381875)","('val_roc', 0.6968645161290323)","('pytorch_total_params', 8609)","('train_time', 982.3994028568268)","('best_epoch', 243)","('experiment_id', '3409')","('train_samples', '378 575 316 89 1064 127 1156 137')","('val_samples', '987 529 485 284 511 94 268 252 564 961 1015 631 1114 451 787 449 153 796 412 1034 245 836 1094 124 757 944 323 1125 69 212 898 100 407 235 1 630 249 889 480 822 635 558 540 239 668 595 675 300 125 691 65 1028 887 1062 431 755 80 41 629 605 281 320 692 524 719 238 729 1093 332 598 1149 1197 368 1003 933 362 440 568 640 40 738 217 966 369 997 594 1124 606 377 938 971 26 984 214 254 68 626 856 265 940')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1197915952720923)","('test_acc', 0.4047332875457875)","('test_f1', 0.4228033058785724)","('test_prec', 0.5122160198428787)","('test_reca', 0.4047332875457875)","('test_roc', 0.7188379722405362)","('mean_train_loss', 2.7881694436073303)","('train_acc', 0.7265625)","('train_f1', 0.7250156908877169)","('train_prec', 0.777494339542037)","('train_reca', 0.7265625)","('train_roc', 0.8799930695564515)","('mean_val_loss', 3.136086039543152)","('val_acc', 0.3875)","('val_f1', 0.3994754481113407)","('val_prec', 0.5005768072543162)","('val_reca', 0.3875)","('val_roc', 0.7053627016129034)","('pytorch_total_params', 8609)","('train_time', 1062.5591797828674)","('best_epoch', 279)","('experiment_id', '4549')","('train_samples', '487 298 413 283 117 548 950 897')","('val_samples', '175 564 63 23 1145 530 1010 581 716 1143 1154 758 1108 968 464 1074 765 595 1127 635 692 666 827 1092 771 1033 596 144 587 65 939 891 301 186 143 757 980 116 201 417 697 829 1 574 197 573 1024 1094 789 651 768 1067 871 359 753 860 1195 942 634 276 505 770 819 537 114 979 77 1039 603 171 177 642 502 456 1027 953 477 293 703 896 1077 543 101 963 280 462 627 524 401 1008 613 91 1171 610 650 738 153 987 396 161')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.121397477803213)","('test_acc', 0.403731684981685)","('test_f1', 0.42225541237420433)","('test_prec', 0.5227883577964538)","('test_reca', 0.403731684981685)","('test_roc', 0.7261170162903952)","('mean_train_loss', 2.7386609315872192)","('train_acc', 0.77734375)","('train_f1', 0.7732416774738252)","('train_prec', 0.8181845931845932)","('train_reca', 0.77734375)","('train_roc', 0.9020129788306452)","('mean_val_loss', 3.1292326283454894)","('val_acc', 0.3990625)","('val_f1', 0.4147925286639951)","('val_prec', 0.5144846104488388)","('val_reca', 0.3990625)","('val_roc', 0.7188460685483871)","('pytorch_total_params', 8609)","('train_time', 1122.139699459076)","('best_epoch', 196)","('experiment_id', '5689')","('train_samples', '484 891 710 838 380 184 332 465')","('val_samples', '586 263 1054 516 1156 315 314 435 485 487 793 458 254 920 829 694 695 1007 1172 154 159 281 110 180 207 1193 244 313 436 473 70 34 511 638 1169 1132 212 272 378 275 268 226 513 351 1066 524 123 1196 353 770 67 1191 592 610 668 642 921 919 395 403 1083 688 366 766 413 591 705 804 752 1131 177 1041 580 828 280 712 1148 533 1188 443 126 1032 279 1025 331 618 113 128 178 247 862 778 282 827 139 835 1072 1126 307 430')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1671745755296925)","('test_acc', 0.3560267857142857)","('test_f1', 0.36629175340065534)","('test_prec', 0.4243574430298771)","('test_reca', 0.3560267857142857)","('test_roc', 0.6788610236059334)","('mean_train_loss', 2.764595091342926)","('train_acc', 0.75)","('train_f1', 0.7472897819858422)","('train_prec', 0.7924885010822511)","('train_reca', 0.75)","('train_roc', 0.8860887096774193)","('mean_val_loss', 3.1597989130020143)","('val_acc', 0.360625)","('val_f1', 0.3685652055457831)","('val_prec', 0.4259913086941247)","('val_reca', 0.360625)","('val_roc', 0.6850726814516129)","('pytorch_total_params', 8609)","('train_time', 1343.0279378890991)","('best_epoch', 366)","('experiment_id', '6829')","('train_samples', '440 168 944 270 341 668 94 369')","('val_samples', '1011 643 413 7 932 790 641 763 206 835 481 920 521 462 681 148 163 315 762 954 584 652 1169 214 0 264 426 381 631 947 904 1003 629 695 934 730 783 210 655 496 477 858 775 117 187 740 44 844 957 1178 998 905 377 701 280 144 224 626 1028 996 363 185 408 80 350 407 903 1013 107 1096 877 1000 383 774 870 538 882 614 1098 385 692 1132 330 876 63 33 420 968 687 388 540 1044 1038 345 118 812 2 839 318 888')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.119429962320642)","('test_acc', 0.4049908424908425)","('test_f1', 0.41907990663741335)","('test_prec', 0.5125954966209966)","('test_reca', 0.4049908424908425)","('test_roc', 0.7167052964424381)","('mean_train_loss', 2.7483752965927124)","('train_acc', 0.76953125)","('train_f1', 0.7683398933489374)","('train_prec', 0.8226122835497836)","('train_reca', 0.76953125)","('train_roc', 0.9018003402217741)","('mean_val_loss', 3.1311028456687926)","('val_acc', 0.3928125)","('val_f1', 0.4022278775783358)","('val_prec', 0.5028452360029807)","('val_reca', 0.3928125)","('val_roc', 0.7094925907258065)","('pytorch_total_params', 8609)","('train_time', 1539.9930818080902)","('best_epoch', 329)","('experiment_id', '9109')","('train_samples', '101 452 275 770 962 205 906 490')","('val_samples', '226 152 965 495 305 0 783 334 516 875 92 1087 921 933 917 253 365 296 111 631 1104 479 943 1192 887 1140 51 753 710 1055 1183 1098 812 513 950 446 484 679 420 546 1148 680 476 77 257 127 809 1089 395 302 658 833 288 1189 1075 360 603 494 448 572 157 440 46 251 987 538 899 126 396 799 593 1150 1076 709 143 283 932 184 129 193 852 242 400 174 461 94 308 1057 216 506 38 660 573 389 618 805 526 1095 713 529')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.1417798814756095)","('test_acc', 0.383213141025641)","('test_f1', 0.39144659720394964)","('test_prec', 0.44244481105530525)","('test_reca', 0.383213141025641)","('test_roc', 0.7027295330164021)","('mean_train_loss', 2.760581374168396)","('train_acc', 0.75390625)","('train_f1', 0.7533153857021891)","('train_prec', 0.7854596792096793)","('train_reca', 0.75390625)","('train_roc', 0.8920425907258065)","('mean_val_loss', 3.1320282554626466)","('val_acc', 0.3953125)","('val_f1', 0.4043029344669314)","('val_prec', 0.46073189282126714)","('val_reca', 0.3953125)","('val_roc', 0.6980083669354838)","('pytorch_total_params', 8609)","('train_time', 1205.0404105186462)","('best_epoch', 277)","('experiment_id', '10249')","('train_samples', '629 665 965 489 351 684 802 1137')","('val_samples', '46 56 95 535 999 1111 973 137 624 741 274 941 193 432 28 51 43 983 1131 635 66 701 422 210 1142 659 702 935 139 864 439 316 498 277 946 970 728 269 616 608 467 1011 727 411 385 195 1167 1077 184 11 793 1173 314 871 746 265 996 162 510 434 577 896 572 477 593 448 1020 96 206 885 709 1179 1035 450 1037 693 993 715 1127 874 356 354 301 451 1168 253 1017 164 504 1073 473 62 1110 1101 1148 899 378 10 443 14')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.142194335713928)","('test_acc', 0.3801510989010989)","('test_f1', 0.40221034031439507)","('test_prec', 0.4987635448949393)","('test_reca', 0.3801510989010989)","('test_roc', 0.6984248530367483)","('mean_train_loss', 2.730391800403595)","('train_acc', 0.78515625)","('train_f1', 0.7856180694198303)","('train_prec', 0.8209900342712844)","('train_reca', 0.78515625)","('train_roc', 0.8967993951612904)","('mean_val_loss', 3.1431671500205995)","('val_acc', 0.3796875)","('val_f1', 0.4050222457036424)","('val_prec', 0.5168948519238731)","('val_reca', 0.3796875)","('val_roc', 0.698159627016129)","('pytorch_total_params', 8609)","('train_time', 1066.9008486270905)","('best_epoch', 261)","('experiment_id', '11389')","('train_samples', '582 550 1168 1090 586 510 916 555')","('val_samples', '352 822 636 226 614 548 729 294 1065 574 407 1108 908 777 850 800 638 392 1011 145 456 126 1194 803 16 182 116 88 688 519 177 298 1010 1038 767 221 1123 1019 218 349 542 15 76 77 1079 347 149 751 355 180 92 12 944 746 85 148 1004 1171 797 842 1047 594 642 867 505 919 808 23 1018 1026 937 1169 831 1097 5 598 151 809 93 81 1129 260 892 273 173 1118 1016 894 572 227 1141 1073 987 514 28 421 507 796 637 927')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 3.132012258519183)","('test_acc', 0.39073946886446886)","('test_f1', 0.40670307977107506)","('test_prec', 0.46892729672680555)","('test_reca', 0.39073946886446886)","('test_roc', 0.720644625905255)","('mean_train_loss', 2.7459018528461456)","('train_acc', 0.76953125)","('train_f1', 0.7719847876581623)","('train_prec', 0.8137930645743146)","('train_reca', 0.76953125)","('train_roc', 0.8850018901209677)","('mean_val_loss', 3.128217782974243)","('val_acc', 0.394375)","('val_f1', 0.41114881713914053)","('val_prec', 0.47689914548830153)","('val_reca', 0.39437500000000003)","('val_roc', 0.7161126008064516)","('pytorch_total_params', 8609)","('train_time', 861.8672595024109)","('best_epoch', 297)","('experiment_id', '7969')","('train_samples', '992 688 438 461 617 180 303 577')","('val_samples', '603 330 540 696 529 119 471 49 1065 1084 950 143 227 512 1184 486 737 494 584 563 621 55 1066 976 659 838 700 560 745 889 366 697 294 1062 1080 67 1191 126 738 173 212 161 1125 1192 54 399 127 460 1151 693 661 123 241 1114 537 1085 505 925 1173 453 423 616 381 1149 959 900 459 406 36 1140 1093 72 301 240 679 798 632 747 993 200 331 934 6 306 513 643 377 725 83 1152 730 666 223 492 1033 99 1088 557 1026 701')"
