eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2974263052222352)","('test_acc', 0.2336208976833977)","('test_f1', 0.2364071196784479)","('test_prec', 0.25275281550139445)","('test_reca', 0.23362089768339767)","('test_roc', 0.5468867200968461)","('mean_train_loss', 2.6970145665109158)","('train_acc', 0.8193359375)","('train_f1', 0.8196125855822074)","('train_prec', 0.8306481555895437)","('train_reca', 0.8193359375)","('train_roc', 0.9034684704196069)","('mean_val_loss', 3.292190635204315)","('val_acc', 0.2396875)","('val_f1', 0.2430843144401084)","('val_prec', 0.26134854100569915)","('val_reca', 0.2396875)","('val_roc', 0.5539144153225807)","('pytorch_total_params', 262176)","('train_time', 193.8834047317505)","('best_epoch', 35)","('experiment_id', '15')","('train_samples', '804 833 709 1115 4 229 547 412 395 1112 671 313 723 346 1197 318 1178 1194 816 245 168 1177 691 619 105 408 1080 945 485 650 1185 363 322 1146 1150 553 1188 324 1048 648 1095 797 745 1041 1165 153 469 382 356 348 102 1169 0 607 552 125 1122 474 880 1155 361 824 1127 223')","('val_samples', '591 898 893 1050 830 487 118 507 858 587 15 694 873 907 48 755 1106 1025 718 636 171 790 414 520 649 1101 801 574 953 528 149 391 638 500 700 942 781 522 999 934 1154 731 921 493 384 368 1102 61 894 1015 478 771 744 319 1110 432 1078 50 831 40 1054 998 437 1081 925 815 345 47 995 992 621 312 439 1140 1103 866 73 1118 421 350 698 279 420 699 530 878 948 121 838 285 217 578 967 1032 364 475 813 748 21 666')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.293484175297284)","('test_acc', 0.24282094594594594)","('test_f1', 0.2453763282636119)","('test_prec', 0.2637638816331386)","('test_reca', 0.24282094594594594)","('test_roc', 0.5491753318711406)","('mean_train_loss', 2.726060025393963)","('train_acc', 0.7890625)","('train_f1', 0.7894837703925344)","('train_prec', 0.7959080525533018)","('train_reca', 0.7890625)","('train_roc', 0.892824972829511)","('mean_val_loss', 3.2823713660240172)","('val_acc', 0.25375)","('val_f1', 0.2559782998969627)","('val_prec', 0.2753688486542815)","('val_reca', 0.25375000000000003)","('val_roc', 0.553145866935484)","('pytorch_total_params', 262176)","('train_time', 163.63629531860352)","('best_epoch', 22)","('experiment_id', '33')","('train_samples', '411 1092 497 1190 751 556 398 370 807 894 306 124 361 129 110 656 539 717 912 565 8 1005 945 480 277 362 493 910 103 208 279 782 234 511 97 391 799 360 843 1178 846 886 599 853 559 170 787 205 261 916 670 749 1154 420 365 568 120 1085 61 711 683 1084 1110 349')","('val_samples', '258 107 134 54 347 179 458 112 1150 840 20 621 19 162 163 754 745 270 737 1093 437 531 394 693 927 871 63 827 375 593 1133 58 765 77 1083 515 446 473 195 669 872 713 1103 1189 624 269 202 116 517 653 578 845 776 433 890 139 532 960 647 861 272 735 401 90 629 964 1088 1111 3 705 627 1165 654 831 540 1160 1121 691 15 146 211 74 645 755 71 1177 849 1158 158 908 611 1068 929 60 660 549 350 727 526 634')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2892302698150107)","('test_acc', 0.25111607142857145)","('test_f1', 0.2565758186670736)","('test_prec', 0.27542473322150435)","('test_reca', 0.2511160714285714)","('test_roc', 0.5510147939565179)","('mean_train_loss', 2.7444281727075577)","('train_acc', 0.77099609375)","('train_f1', 0.7711572612401005)","('train_prec', 0.7808751249075928)","('train_reca', 0.77099609375)","('train_roc', 0.8822801651493195)","('mean_val_loss', 3.2844179940223692)","('val_acc', 0.2578125)","('val_f1', 0.2617302413458596)","('val_prec', 0.2788187032680132)","('val_reca', 0.2578125)","('val_roc', 0.5456098790322581)","('pytorch_total_params', 262176)","('train_time', 146.4530849456787)","('best_epoch', 18)","('experiment_id', '51')","('train_samples', '853 572 1054 59 1011 1173 366 467 83 297 783 1114 142 279 528 460 1051 277 1163 300 295 1117 871 903 210 564 720 597 799 427 252 801 463 220 250 979 626 93 725 0 841 1095 991 560 735 571 724 439 565 309 1090 367 694 69 176 1112 1126 692 551 12 1135 1124 680 24')","('val_samples', '879 1094 247 1111 379 882 134 92 718 212 1057 1177 897 499 798 731 40 609 945 554 1092 137 399 381 821 209 1141 863 664 303 590 334 234 894 99 771 591 861 986 1071 70 406 849 312 883 532 699 1097 592 475 958 217 1073 403 459 228 902 912 995 335 983 270 508 507 1036 523 409 892 709 870 179 948 419 369 691 881 395 773 977 872 620 162 327 232 1031 763 500 274 293 941 359 1029 146 1149 732 1022 819 613 1198 8')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2970754653790744)","('test_acc', 0.23826616795366795)","('test_f1', 0.24230931820666646)","('test_prec', 0.26034120581831605)","('test_reca', 0.23826616795366795)","('test_roc', 0.545778127233097)","('mean_train_loss', 2.7313510477542877)","('train_acc', 0.78369140625)","('train_f1', 0.7845005993392682)","('train_prec', 0.7976552812727611)","('train_reca', 0.78369140625)","('train_roc', 0.8870025142546623)","('mean_val_loss', 3.2913190126419067)","('val_acc', 0.2484375)","('val_f1', 0.2512332318750077)","('val_prec', 0.2677762868937107)","('val_reca', 0.24843750000000003)","('val_roc', 0.5512671370967742)","('pytorch_total_params', 262176)","('train_time', 147.81518936157227)","('best_epoch', 20)","('experiment_id', '69')","('train_samples', '26 519 128 634 284 506 541 126 469 294 668 87 323 775 235 854 843 995 556 268 1128 21 1019 341 1121 1023 117 551 104 172 1067 95 198 236 907 610 915 142 829 867 838 857 340 682 693 602 840 417 486 1106 73 573 1095 529 171 216 803 731 388 2 1058 1113 498 1125')","('val_samples', '517 736 156 1080 322 510 530 903 229 1094 278 1196 127 83 164 576 727 357 982 453 160 192 136 603 921 664 1155 189 39 1138 1079 657 410 459 993 666 358 646 16 342 994 230 558 623 981 61 1075 181 1187 987 887 78 526 188 1153 1192 703 134 747 442 963 913 139 723 955 328 439 782 663 1020 622 370 1172 554 873 848 184 333 499 669 616 532 1180 758 190 681 841 302 299 1078 578 483 1164 791 338 362 760 983 481 121')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.294944603240628)","('test_acc', 0.25386100386100385)","('test_f1', 0.25957650208888927)","('test_prec', 0.2755927693560356)","('test_reca', 0.25386100386100385)","('test_roc', 0.5461052521031386)","('mean_train_loss', 2.8540408797562122)","('train_acc', 0.6640625)","('train_f1', 0.666699292268278)","('train_prec', 0.6814780374600762)","('train_reca', 0.6640625)","('train_roc', 0.8315060523248488)","('mean_val_loss', 3.2949394512176515)","('val_acc', 0.2590625)","('val_f1', 0.2631806388030383)","('val_prec', 0.27879706050028696)","('val_reca', 0.2590625)","('val_roc', 0.5574952116935483)","('pytorch_total_params', 262176)","('train_time', 97.88465785980225)","('best_epoch', 5)","('experiment_id', '87')","('train_samples', '707 728 323 584 508 107 52 453 668 170 1174 852 352 177 144 950 705 345 747 100 255 1011 1126 609 232 714 207 414 538 320 8 409 1046 21 918 871 750 464 1144 1000 1175 1098 1019 406 919 649 192 978 490 829 583 436 803 248 476 1061 570 716 1020 782 473 396 885 116')","('val_samples', '996 465 257 274 46 667 751 796 692 1169 694 309 553 586 606 790 939 670 589 916 1125 771 913 1179 979 613 652 376 397 1058 646 843 109 503 273 811 179 286 757 69 1010 881 221 1102 445 400 1183 43 389 1131 347 826 849 1105 920 1050 815 893 746 964 565 943 909 788 513 245 483 1089 281 500 807 97 359 79 587 556 1114 862 819 244 722 101 617 450 737 593 662 185 89 783 837 1186 398 494 280 92 769 119 928 1113')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2914404388100023)","('test_acc', 0.2541324806949807)","('test_f1', 0.2592818279364393)","('test_prec', 0.2784311893054465)","('test_reca', 0.25413248069498073)","('test_roc', 0.5498724806314141)","('mean_train_loss', 2.8011983446776867)","('train_acc', 0.7158203125)","('train_f1', 0.7168835440508969)","('train_prec', 0.7302581669288983)","('train_reca', 0.7158203125)","('train_roc', 0.8585778513262348)","('mean_val_loss', 3.279235353469849)","('val_acc', 0.2684375)","('val_f1', 0.2727062541726446)","('val_prec', 0.29086496073250556)","('val_reca', 0.2684375)","('val_roc', 0.5547845766129033)","('pytorch_total_params', 262176)","('train_time', 113.52530074119568)","('best_epoch', 7)","('experiment_id', '105')","('train_samples', '22 612 321 1093 404 852 307 656 1030 34 311 697 971 990 450 620 314 874 326 986 319 915 406 337 60 755 814 137 844 385 643 486 1024 866 584 947 816 544 838 674 507 1021 784 630 1089 104 1012 407 416 1197 957 902 330 6 413 1069 822 677 455 654 862 1166 342 445')","('val_samples', '373 261 38 1188 1005 1186 1151 918 1017 1081 120 1048 970 213 671 1171 206 724 880 484 59 483 364 551 260 398 305 166 873 1008 310 1058 229 1016 187 943 854 240 623 850 748 515 927 197 203 856 142 636 978 1053 937 929 449 563 1050 394 531 298 90 16 1169 762 217 634 1006 616 633 774 117 286 58 972 280 1135 604 999 805 1033 610 1051 184 242 475 734 662 1199 648 780 675 1111 324 1131 19 415 155 705 870 392 460 124')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2956932730196065)","('test_acc', 0.24641047297297297)","('test_f1', 0.25070780874299414)","('test_prec', 0.2633874615937217)","('test_reca', 0.24641047297297297)","('test_roc', 0.549300211458968)","('mean_train_loss', 2.7653608210384846)","('train_acc', 0.7509765625)","('train_f1', 0.7496628068977784)","('train_prec', 0.7585014800784903)","('train_reca', 0.7509765625)","('train_roc', 0.8689087898500505)","('mean_val_loss', 3.2956145143508913)","('val_acc', 0.2446875)","('val_f1', 0.24950811953984678)","('val_prec', 0.2639657025147713)","('val_reca', 0.2446875)","('val_roc', 0.550191431451613)","('pytorch_total_params', 262176)","('train_time', 132.3708941936493)","('best_epoch', 14)","('experiment_id', '123')","('train_samples', '166 548 942 631 17 184 1146 771 86 33 537 515 294 983 806 779 47 1167 351 916 1113 263 758 83 512 22 617 180 841 399 1150 716 949 767 563 986 840 270 437 508 64 177 999 523 794 423 762 604 87 852 1052 1156 995 369 408 803 368 284 54 579 1033 96 435 287')","('val_samples', '1187 1071 774 584 419 49 1160 1099 466 619 313 532 125 817 680 1181 661 741 265 793 24 1014 1003 362 150 965 565 429 476 115 648 838 973 737 970 857 536 391 349 332 1079 518 828 790 1049 850 547 566 880 171 211 747 467 812 1022 123 469 1137 1038 679 833 560 460 21 163 1086 324 671 340 865 497 299 173 883 367 227 866 1041 1016 376 56 358 1157 943 401 77 539 501 699 7 1046 588 1121 206 1097 903 110 1042 772 267')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.2894263064999376)","('test_acc', 0.24309242277992277)","('test_f1', 0.24819277980937027)","('test_prec', 0.26953350589605585)","('test_reca', 0.24309242277992277)","('test_roc', 0.5507695510356762)","('mean_train_loss', 2.7062515392899513)","('train_acc', 0.80810546875)","('train_f1', 0.8082830216195374)","('train_prec', 0.819066211579562)","('train_reca', 0.80810546875)","('train_roc', 0.894562259797127)","('mean_val_loss', 3.2861643552780153)","('val_acc', 0.2478125)","('val_f1', 0.25270167781565156)","('val_prec', 0.27358950214214145)","('val_reca', 0.2478125)","('val_roc', 0.5530884072580645)","('pytorch_total_params', 262176)","('train_time', 186.99376344680786)","('best_epoch', 32)","('experiment_id', '141')","('train_samples', '964 1105 529 511 673 911 22 903 1024 705 701 659 885 362 625 1031 648 902 471 524 842 301 447 408 355 917 326 153 494 380 504 354 690 342 226 561 430 563 855 260 738 767 106 297 154 277 1017 115 2 1062 434 261 120 960 133 889 32 72 859 170 608 922 516 732')","('val_samples', '629 967 328 492 473 1042 741 689 400 581 887 57 186 1081 282 800 1008 965 393 823 1013 373 642 770 946 890 285 256 241 972 9 725 925 284 997 439 568 1168 386 392 506 509 87 824 751 532 92 407 585 1079 1052 1132 831 1190 67 943 254 111 1101 707 1046 796 121 159 771 458 963 1177 289 47 877 1007 181 1113 477 415 1022 954 979 1120 652 525 867 589 564 1014 19 693 613 24 700 95 209 931 575 207 27 23 1034 913')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.295206088817258)","('test_acc', 0.23657697876447875)","('test_f1', 0.2420841543791824)","('test_prec', 0.26552988064882205)","('test_reca', 0.23657697876447875)","('test_roc', 0.5507405445356204)","('mean_train_loss', 2.7062187679111958)","('train_acc', 0.8095703125)","('train_f1', 0.8137292234989979)","('train_prec', 0.8325375171945615)","('train_reca', 0.8095703125)","('train_roc', 0.8957391554309476)","('mean_val_loss', 3.293745059967041)","('val_acc', 0.2421875)","('val_f1', 0.2477433607799398)","('val_prec', 0.2710216050770332)","('val_reca', 0.2421875)","('val_roc', 0.5497005040322581)","('pytorch_total_params', 262176)","('train_time', 167.7863175868988)","('best_epoch', 27)","('experiment_id', '159')","('train_samples', '943 797 628 699 582 1197 578 206 1059 520 1003 1061 845 736 1154 157 70 474 1041 440 860 75 422 1101 555 997 1021 535 208 1052 499 408 705 726 1108 64 592 4 539 1071 179 948 316 541 987 724 768 747 78 9 648 602 721 225 124 122 1139 432 229 490 458 1032 825 841')","('val_samples', '115 1180 530 23 919 131 965 399 51 222 273 60 110 640 968 194 1168 544 985 1116 1 958 72 1090 850 749 1111 104 1156 1104 254 14 978 921 36 220 1033 1158 1191 1194 480 211 900 980 1024 543 405 725 772 21 300 385 1178 1077 597 673 855 751 1125 228 279 571 153 100 829 653 1190 652 779 1094 239 191 912 255 1138 1102 1166 384 1100 1187 182 823 418 451 771 307 794 700 397 880 200 713 668 706 236 682 230 88 1073 1047')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.5)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 64)","('number_val_samples', 100)","('number_test_samples', 1036)","('mean_test_loss', 3.292067665160853)","('test_acc', 0.2483409749034749)","('test_f1', 0.24979773685718068)","('test_prec', 0.261263127581563)","('test_reca', 0.2483409749034749)","('test_roc', 0.555717699189557)","('mean_train_loss', 2.7325588390231133)","('train_acc', 0.78271484375)","('train_f1', 0.7831123431074976)","('train_prec', 0.788903843687836)","('train_reca', 0.78271484375)","('train_roc', 0.8915506178332914)","('mean_val_loss', 3.304575307369232)","('val_acc', 0.2309375)","('val_f1', 0.2328546568442518)","('val_prec', 0.24554848199298546)","('val_reca', 0.2309375)","('val_roc', 0.5319155241935484)","('pytorch_total_params', 262176)","('train_time', 138.63052773475647)","('best_epoch', 16)","('experiment_id', '177')","('train_samples', '1177 264 949 175 656 1164 724 210 745 924 1092 625 1036 376 672 1113 100 1090 66 956 540 564 945 525 1109 455 324 246 62 886 604 974 786 251 502 560 979 259 1112 311 827 485 449 1152 670 51 257 1023 227 1122 1059 104 395 1007 1119 719 756 878 1094 769 959 481 1063 951')","('val_samples', '115 685 294 489 183 239 707 1199 414 950 213 556 272 705 1195 297 298 668 222 576 718 383 735 984 577 188 1018 202 30 538 890 399 1121 693 341 60 497 361 422 996 499 675 678 244 841 208 1098 820 39 840 524 589 432 65 1157 10 1087 193 436 934 1117 780 677 278 749 271 220 323 726 126 725 1008 439 498 238 613 528 784 965 1069 922 598 881 936 665 994 837 26 45 155 578 673 632 618 349 727 1096 368 1150 1049')"
