eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5341066229037748)","('test_acc', 0.986492673992674)","('test_f1', 0.9863041864178188)","('test_prec', 0.9865431364536601)","('test_reca', 0.9864926739926739)","('test_roc', 0.9998546204505694)","('mean_train_loss', 2.5218936800956726)","('train_acc', 0.99609375)","('train_f1', 0.996078431372549)","('train_prec', 0.9965277777777778)","('train_reca', 0.99609375)","('train_roc', 0.9987714213709677)","('mean_val_loss', 2.5354157090187073)","('val_acc', 0.9859375)","('val_f1', 0.9856979076891227)","('val_prec', 0.986081378312657)","('val_reca', 0.9859374999999999)","('val_roc', 0.999839818548387)","('pytorch_total_params', 66597)","('train_time', 1461.8568286895752)","('best_epoch', 447)","('experiment_id', '752')","('train_samples', '672 467 157 553 348 905 653 410')","('val_samples', '379 44 114 531 33 21 42 561 415 480 840 225 266 1134 441 515 446 936 790 460 81 894 966 1106 832 50 6 198 368 503 486 1181 306 32 878 202 1083 1019 124 385 961 540 1133 262 778 1138 178 1169 137 1081 307 398 85 105 664 674 1185 239 895 726 896 731 86 838 391 67 956 755 110 1158 1045 47 320 1017 77 1009 235 887 462 1146 209 548 923 414 62 122 704 1069 605 1187 591 1168 598 405 1050 170 795 897 334 502')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5300165834007684)","('test_acc', 0.9903273809523809)","('test_f1', 0.9902819974494625)","('test_prec', 0.9905446656079587)","('test_reca', 0.9903273809523809)","('test_roc', 0.9999294037658647)","('mean_train_loss', 2.5180607438087463)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.526973168849945)","('val_acc', 0.993125)","('val_f1', 0.9931252068253238)","('val_prec', 0.9933409309452929)","('val_reca', 0.993125)","('val_roc', 0.9999599798387098)","('pytorch_total_params', 66597)","('train_time', 1765.9208917617798)","('best_epoch', 468)","('experiment_id', '1892')","('train_samples', '227 592 1025 782 883 1017 266 365')","('val_samples', '660 975 418 316 890 925 1114 330 319 1143 117 987 103 663 1062 860 943 208 78 921 1041 990 604 72 223 187 105 27 163 608 954 213 62 1063 59 1006 741 1174 787 1171 232 1130 639 432 326 1021 810 790 947 517 984 843 929 39 429 668 671 396 55 637 98 353 57 362 529 904 473 311 474 174 841 851 525 614 642 828 839 973 681 909 244 962 524 1000 573 493 60 900 238 280 416 22 1169 121 241 397 774 364 226 149')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.532765357048957)","('test_acc', 0.9888965201465202)","('test_f1', 0.9888246633556741)","('test_prec', 0.989219191827305)","('test_reca', 0.9888965201465201)","('test_roc', 0.9999596043462082)","('mean_train_loss', 2.51825413107872)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5329815554618835)","('val_acc', 0.98875)","('val_f1', 0.9886777682928414)","('val_prec', 0.9893058543686404)","('val_reca', 0.98875)","('val_roc', 0.9999560483870968)","('pytorch_total_params', 66597)","('train_time', 791.0445871353149)","('best_epoch', 162)","('experiment_id', '3032')","('train_samples', '759 157 881 129 347 1019 181 782')","('val_samples', '183 340 463 486 248 115 926 225 10 909 604 899 605 784 917 1171 141 1013 955 1062 226 869 69 500 95 1104 988 19 921 541 549 471 42 743 651 719 584 350 1021 464 83 633 1037 87 947 1047 527 922 545 647 695 1064 1079 36 1072 783 1155 303 424 351 1110 872 625 995 503 938 105 420 118 617 749 11 15 619 1092 893 706 1015 198 432 172 979 596 127 1016 994 481 496 438 576 694 439 520 8 582 371 504 854 63 778')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.533077841713315)","('test_acc', 0.9866071428571429)","('test_f1', 0.9865450470646722)","('test_prec', 0.9870666271623794)","('test_reca', 0.9866071428571428)","('test_roc', 0.9997585842958023)","('mean_train_loss', 2.5180417597293854)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5300610780715944)","('val_acc', 0.9896875)","('val_f1', 0.9896464107194339)","('val_prec', 0.9904803844553869)","('val_reca', 0.9896875)","('val_roc', 0.9998614919354838)","('pytorch_total_params', 66597)","('train_time', 3628.1534075737)","('best_epoch', 857)","('experiment_id', '4172')","('train_samples', '693 537 394 715 795 1156 764 772')","('val_samples', '686 671 495 309 369 197 70 393 273 884 952 255 917 1087 564 89 737 336 457 82 725 256 349 105 303 123 169 139 1055 86 228 817 684 398 390 823 79 1162 1140 1040 874 488 744 665 432 155 435 1139 1059 258 133 1000 989 554 54 407 160 832 849 395 183 811 637 204 153 543 1022 253 283 1091 39 540 975 1062 157 519 860 883 466 1166 25 179 314 747 1073 743 1078 1102 920 161 1184 113 1124 1126 35 598 835 405 416 469')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5315341556465234)","('test_acc', 0.9885531135531136)","('test_f1', 0.9884905208273851)","('test_prec', 0.9885715497733054)","('test_reca', 0.9885531135531136)","('test_roc', 0.9998562815881585)","('mean_train_loss', 2.5180572867393494)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5306890916824343)","('val_acc', 0.9890625)","('val_f1', 0.9890132016883132)","('val_prec', 0.9891222640696531)","('val_reca', 0.9890625000000001)","('val_roc', 0.9998881048387096)","('pytorch_total_params', 66597)","('train_time', 1178.7129275798798)","('best_epoch', 360)","('experiment_id', '5312')","('train_samples', '453 136 361 466 837 229 487 257')","('val_samples', '458 686 619 489 331 1032 707 890 1006 775 629 1010 400 529 692 227 886 255 548 437 694 352 278 684 546 76 987 288 642 879 853 119 570 103 912 195 174 370 101 57 930 1045 1061 237 1049 799 986 1065 949 578 300 481 1122 889 1182 178 507 206 74 519 428 996 867 266 1057 1193 685 105 410 383 731 1015 111 269 1033 214 1140 859 48 843 312 291 727 1163 1018 423 64 928 1037 875 567 445 888 652 1198 554 480 277 715 1143')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.522832344303201)","('test_acc', 0.9968521062271062)","('test_f1', 0.9968447674888679)","('test_prec', 0.9968580115614565)","('test_reca', 0.9968521062271063)","('test_roc', 0.9999920231581212)","('mean_train_loss', 2.5180841088294983)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5245666217803957)","('val_acc', 0.9953125)","('val_f1', 0.9952880481732813)","('val_prec', 0.9953624013361125)","('val_reca', 0.9953125)","('val_roc', 0.9999829637096773)","('pytorch_total_params', 66597)","('train_time', 1036.3623588085175)","('best_epoch', 278)","('experiment_id', '6452')","('train_samples', '446 779 519 405 567 820 1149 335')","('val_samples', '82 576 718 260 953 470 559 739 666 518 176 465 296 488 979 181 916 625 935 231 974 150 1030 656 721 906 679 733 1022 826 646 240 773 987 224 715 819 493 283 891 1127 499 696 413 336 42 469 351 794 337 633 536 153 640 1019 629 1090 918 661 186 1091 568 958 1188 213 959 588 252 725 1132 431 1106 1153 386 457 404 188 596 934 813 545 838 385 1088 793 628 1021 611 880 741 1186 714 1181 647 310 466 1011 589 806 969')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5859668940414875)","('test_acc', 0.9356112637362637)","('test_f1', 0.9226339413305062)","('test_prec', 0.9154697007277328)","('test_reca', 0.9356112637362638)","('test_roc', 0.9973797173399486)","('mean_train_loss', 2.5487481355667114)","('train_acc', 0.96875)","('train_f1', 0.9567550505050505)","('train_prec', 0.9491071428571429)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.586077420711517)","('val_acc', 0.935625)","('val_f1', 0.92290721010164)","('val_prec', 0.9155850493254618)","('val_reca', 0.935625)","('val_roc', 0.9971167338709677)","('pytorch_total_params', 66597)","('train_time', 1854.9625899791718)","('best_epoch', 451)","('experiment_id', '7592')","('train_samples', '1120 1174 197 628 793 320 1009 929')","('val_samples', '155 396 115 867 108 130 175 965 550 200 1152 278 223 207 1084 478 44 1067 779 149 957 24 326 1101 811 220 63 178 858 566 41 735 984 256 1019 635 852 510 726 644 812 715 616 900 485 822 1134 265 72 246 595 757 831 1063 609 587 1024 1172 930 145 210 605 789 125 1071 241 763 1125 1137 746 343 755 294 443 79 1053 572 627 146 1036 675 160 313 147 950 315 794 829 1000 666 1072 578 836 310 221 489 282 357 429 22')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.540168042584653)","('test_acc', 0.9795386904761905)","('test_f1', 0.9793344124815526)","('test_prec', 0.9799763006271016)","('test_reca', 0.9795386904761905)","('test_roc', 0.9996896961168829)","('mean_train_loss', 2.5180450081825256)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.541348259449005)","('val_acc', 0.97875)","('val_f1', 0.9785078655314245)","('val_prec', 0.9789930185727802)","('val_reca', 0.97875)","('val_roc', 0.999683064516129)","('pytorch_total_params', 66597)","('train_time', 2156.929275035858)","('best_epoch', 604)","('experiment_id', '8732')","('train_samples', '169 301 998 362 678 1118 380 221')","('val_samples', '199 1199 43 118 604 761 1128 213 666 948 166 504 229 322 230 192 379 668 61 167 812 783 36 21 365 664 533 434 29 600 211 253 535 458 513 697 879 573 1045 744 1041 452 527 777 104 1191 773 807 394 53 205 810 22 224 1197 135 1061 969 1103 13 567 208 310 884 560 957 298 274 798 98 550 187 40 489 5 403 468 276 999 477 1022 345 1073 559 485 507 279 916 1173 752 263 238 960 304 232 334 400 1195 498 936')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5549750358630448)","('test_acc', 0.9674622252747253)","('test_f1', 0.9665134681571639)","('test_prec', 0.9692825789883072)","('test_reca', 0.9674622252747254)","('test_roc', 0.9989353655066722)","('mean_train_loss', 2.5180556774139404)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5560364627838137)","('val_acc', 0.96625)","('val_f1', 0.965527642454459)","('val_prec', 0.9691018208987849)","('val_reca', 0.96625)","('val_roc', 0.9989347278225806)","('pytorch_total_params', 66597)","('train_time', 1509.3365790843964)","('best_epoch', 546)","('experiment_id', '9872')","('train_samples', '508 1061 513 315 98 842 68 744')","('val_samples', '932 463 462 567 944 56 902 308 714 950 818 923 410 1194 77 630 1069 195 394 225 83 319 251 1176 1047 827 557 442 495 450 1185 436 125 1026 739 1001 165 1105 913 464 871 157 1150 1132 363 552 809 369 1060 783 1018 851 747 1079 624 772 748 1002 716 929 527 75 332 344 150 0 8 1131 1198 831 220 566 877 155 218 712 728 1154 40 416 1 42 291 22 249 891 736 1045 1033 46 700 858 955 845 507 1003 44 139 99 1055')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.525997519274771)","('test_acc', 0.9942193223443223)","('test_f1', 0.9942036703285854)","('test_prec', 0.9942595933577212)","('test_reca', 0.9942193223443223)","('test_roc', 0.9999419920609492)","('mean_train_loss', 2.518053859472275)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.526122510433197)","('val_acc', 0.9934375)","('val_f1', 0.9934230898217848)","('val_prec', 0.9934522047565582)","('val_reca', 0.9934375000000001)","('val_roc', 0.9999520161290323)","('pytorch_total_params', 66597)","('train_time', 766.4110007286072)","('best_epoch', 309)","('experiment_id', '11012')","('train_samples', '3 902 820 163 447 1160 387 431')","('val_samples', '727 194 273 980 323 1078 217 538 1029 937 939 261 186 692 77 880 102 522 1025 294 421 403 919 93 8 377 376 1057 967 48 1055 103 486 1054 12 696 128 736 936 150 777 49 569 118 30 602 1105 489 1112 64 804 588 1170 782 1002 374 840 817 231 734 1198 330 71 485 312 0 542 1069 764 1172 1183 709 1068 108 871 230 507 6 1024 910 164 315 452 236 380 405 223 1165 570 107 920 636 50 285 545 1101 248 1189 300 364')"
