eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5284616428211955)","('test_acc', 0.9941939890710383)","('test_f1', 0.9941820141320055)","('test_prec', 0.9942395492300179)","('test_reca', 0.9941939890710383)","('test_roc', 0.999944584228481)","('mean_train_loss', 2.518145799636841)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5313673615455627)","('val_acc', 0.9903125)","('val_f1', 0.9903038631140375)","('val_prec', 0.9905598282288228)","('val_reca', 0.9903125)","('val_roc', 0.9999576612903225)","('pytorch_total_params', 4197)","('train_time', 2515.1200878620148)","('best_epoch', 749)","('experiment_id', '710')","('train_samples', '1180 422')","('val_samples', '768 609 761 762 510 760 483 165 921 545 1130 33 1018 824 227 357 176 335 342 806 621 1054 938 4 20 820 892 256 90 936 387 520 703 169 827 672 105 346 549 608 1128 956 1168 853 494 874 360 273 240 16 491 40 964 940 699 519 1122 931 712 167 83 1171 920 619 1110 879 625 130 14 684 1121 518 1152 757 756 258 1174 695 894 982 405 524 446 11 128 733 953 476 201 392 673 260 606 585 1191 142 854 334 178 793')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.539941238358155)","('test_acc', 0.9865380236794171)","('test_f1', 0.9865092154525417)","('test_prec', 0.9867580437515604)","('test_reca', 0.9865380236794171)","('test_roc', 0.9998055518898785)","('mean_train_loss', 2.5184141397476196)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.540660517215729)","('val_acc', 0.9875)","('val_f1', 0.9874317189972741)","('val_prec', 0.9877238166753424)","('val_reca', 0.9875)","('val_roc', 0.9996354838709677)","('pytorch_total_params', 4197)","('train_time', 2191.6242611408234)","('best_epoch', 595)","('experiment_id', '1850')","('train_samples', '878 799')","('val_samples', '291 810 649 353 779 1198 344 4 521 27 61 198 516 1166 309 58 859 305 1126 515 704 221 941 679 378 155 1157 713 901 1107 1040 69 217 853 603 318 285 145 1129 415 943 477 501 764 1113 107 1064 191 600 227 845 1007 105 985 741 269 459 725 884 1028 432 317 820 973 1083 616 1155 763 786 86 926 242 644 439 651 307 268 765 42 568 498 388 354 744 907 434 1185 1057 598 892 825 448 956 705 1171 667 157 64 386 488')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5613177867100756)","('test_acc', 0.9665015938069217)","('test_f1', 0.9653861487649457)","('test_prec', 0.967551493824935)","('test_reca', 0.9665015938069217)","('test_roc', 0.9993015831791341)","('mean_train_loss', 2.5182336568832397)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5611089515686034)","('val_acc', 0.96875)","('val_f1', 0.968026154634162)","('val_prec', 0.9706206607408612)","('val_reca', 0.96875)","('val_roc', 0.9993202620967742)","('pytorch_total_params', 4197)","('train_time', 1901.788949728012)","('best_epoch', 630)","('experiment_id', '2990')","('train_samples', '94 933')","('val_samples', '265 1157 726 515 860 552 607 411 268 104 1118 950 954 927 859 121 489 932 753 50 845 364 349 1135 57 223 513 442 564 999 732 460 509 1084 738 598 754 1032 833 259 583 647 206 846 1180 1035 620 412 625 533 355 366 776 1167 457 864 156 707 365 41 272 260 972 17 1134 580 902 31 1171 850 520 201 813 391 710 433 1070 717 77 579 681 1189 612 689 148 937 802 95 733 722 728 491 337 1043 957 683 522 45 351 494')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.547482604320366)","('test_acc', 0.9769467213114754)","('test_f1', 0.9766892845308957)","('test_prec', 0.97732043346453)","('test_reca', 0.9769467213114754)","('test_roc', 0.9993120316963866)","('mean_train_loss', 2.51809298992157)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.548486502170563)","('val_acc', 0.97625)","('val_f1', 0.9758676325456392)","('val_prec', 0.9766994599361538)","('val_reca', 0.9762500000000001)","('val_roc', 0.9992397177419354)","('pytorch_total_params', 4197)","('train_time', 2954.8591001033783)","('best_epoch', 1005)","('experiment_id', '4130')","('train_samples', '1034 898')","('val_samples', '593 535 534 750 1116 210 997 706 47 428 59 722 812 1110 1175 622 1139 2 75 781 953 801 458 1158 1188 664 736 332 135 598 743 254 58 1117 403 324 555 577 496 790 473 239 1177 436 859 479 308 118 611 435 817 751 646 881 641 1070 885 412 441 1083 451 1082 636 846 810 1073 24 538 285 386 38 68 1198 337 853 1090 886 1136 711 22 616 512 1099 410 716 12 384 50 392 1094 53 599 93 971 854 347 507 438 1172 369')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5423781995564863)","('test_acc', 0.9889571948998178)","('test_f1', 0.9889409568787567)","('test_prec', 0.989435939042303)","('test_reca', 0.9889571948998178)","('test_roc', 0.9999799332614004)","('mean_train_loss', 2.5197901725769043)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.541973431110382)","('val_acc', 0.989375)","('val_f1', 0.989382630100458)","('val_prec', 0.9899043191258902)","('val_reca', 0.989375)","('val_roc', 0.9999879032258064)","('pytorch_total_params', 4197)","('train_time', 2435.5152876377106)","('best_epoch', 589)","('experiment_id', '5270')","('train_samples', '1155 214')","('val_samples', '1054 251 761 963 390 809 419 321 780 108 635 920 320 109 218 866 182 307 106 974 1002 794 532 926 315 650 473 201 179 226 118 621 377 590 354 342 824 674 604 645 991 1025 401 94 627 938 1197 1024 185 738 160 564 231 326 597 51 120 698 476 1113 49 799 1058 278 1149 648 399 428 705 755 64 420 223 654 969 507 1035 789 151 243 70 166 91 1125 707 919 245 675 20 500 495 105 56 673 716 647 659 200 80 1186')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5775492482280904)","('test_acc', 0.9514742714025501)","('test_f1', 0.9376165494151818)","('test_prec', 0.9281985524555002)","('test_reca', 0.9514742714025501)","('test_roc', 0.9982759687327385)","('mean_train_loss', 2.549427628517151)","('train_acc', 0.96875)","('train_f1', 0.95625)","('train_prec', 0.9479166666666666)","('train_reca', 0.96875)","('train_roc', 0.9994959677419355)","('mean_val_loss', 2.5779743075370787)","('val_acc', 0.9496875)","('val_f1', 0.9355693605338942)","('val_prec', 0.9269680825982143)","('val_reca', 0.9496875)","('val_roc', 0.9981385080645161)","('pytorch_total_params', 4197)","('train_time', 2430.433039665222)","('best_epoch', 775)","('experiment_id', '6410')","('train_samples', '883 447')","('val_samples', '790 639 948 526 1027 274 524 49 145 921 23 421 874 1036 245 386 370 749 124 701 1158 1024 736 1056 690 336 940 581 944 528 1118 325 712 157 432 161 885 53 170 258 287 1084 1057 368 1159 1142 249 374 18 204 801 561 721 1125 344 1174 937 644 1070 911 42 931 1048 3 335 1188 209 479 383 687 63 282 1011 467 172 1185 781 777 1151 430 1001 1031 842 218 972 66 1080 93 442 1017 281 69 480 1071 894 841 912 215 768 31')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5678869540139844)","('test_acc', 0.9655339253187614)","('test_f1', 0.965401645156302)","('test_prec', 0.96811753113017)","('test_reca', 0.9655339253187614)","('test_roc', 0.9997180865291884)","('mean_train_loss', 2.5183985233306885)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5676730370521543)","('val_acc', 0.966875)","('val_f1', 0.9667269899487237)","('val_prec', 0.9695007513468122)","('val_reca', 0.9668749999999999)","('val_roc', 0.999431754032258)","('pytorch_total_params', 4197)","('train_time', 2147.3478741645813)","('best_epoch', 531)","('experiment_id', '7550')","('train_samples', '148 1071')","('val_samples', '187 339 236 1085 436 259 1013 579 1140 907 784 959 412 739 73 599 932 720 1059 859 946 284 642 628 860 1197 14 695 842 309 269 659 854 334 1010 87 1074 1176 782 598 1175 146 989 1120 756 516 775 134 112 827 1183 471 1121 665 1042 795 755 552 161 1127 221 1062 518 653 271 281 1100 484 822 826 1090 366 152 175 365 267 698 379 958 199 25 1165 1046 733 407 623 437 408 108 133 286 388 403 539 1192 563 55 1157 981 415')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.5637452643642877)","('test_acc', 0.9838911657559198)","('test_f1', 0.9837254940878339)","('test_prec', 0.9854073487052286)","('test_reca', 0.98389116575592)","('test_roc', 0.9999145046062308)","('mean_train_loss', 2.5229583978652954)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.563194329738617)","('val_acc', 0.9853125)","('val_f1', 0.9851627340207156)","('val_prec', 0.9865191840857279)","('val_reca', 0.9853125)","('val_roc', 0.9999176411290323)","('pytorch_total_params', 4197)","('train_time', 1780.3390731811523)","('best_epoch', 478)","('experiment_id', '8690')","('train_samples', '392 1066')","('val_samples', '495 147 541 195 1113 535 215 663 856 407 1112 1046 427 82 77 823 1093 718 359 671 30 340 935 1147 962 1062 190 348 1067 104 814 254 223 234 998 1196 973 179 386 772 876 745 73 1027 912 429 896 473 980 1138 528 1031 481 516 1168 371 1072 89 447 723 78 761 1193 837 419 186 696 626 850 362 1130 1189 1025 571 917 906 202 558 1185 203 453 381 887 586 824 1019 967 1086 1075 975 1125 508 1191 676 1140 727 399 103 1114 725')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.559097971638261)","('test_acc', 0.9693192167577414)","('test_f1', 0.9672168460340975)","('test_prec', 0.9756010930346211)","('test_reca', 0.9693192167577414)","('test_roc', 0.9995683213826912)","('mean_train_loss', 2.518317222595215)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5593684005737303)","('val_acc', 0.9684375)","('val_f1', 0.9663069552720531)","('val_prec', 0.9750137176952696)","('val_reca', 0.9684375)","('val_roc', 0.9995395161290322)","('pytorch_total_params', 4197)","('train_time', 2068.62247633934)","('best_epoch', 570)","('experiment_id', '9830')","('train_samples', '147 183')","('val_samples', '1109 81 958 493 22 1105 439 943 52 491 657 144 558 884 866 931 38 49 215 179 402 1071 754 270 321 206 1070 259 661 850 976 156 951 697 698 753 1171 1127 191 829 708 1199 203 361 443 768 171 1142 786 1119 1147 295 781 146 351 579 308 98 727 685 47 83 467 399 320 455 709 415 5 298 529 827 1141 1182 941 65 757 143 652 379 446 264 1133 584 213 192 913 463 762 205 797 732 106 232 589 338 974 1124 744 716')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 1098)","('mean_test_loss', 2.548324998393519)","('test_acc', 0.9794228142076503)","('test_f1', 0.9786553496217749)","('test_prec', 0.9798464328924512)","('test_reca', 0.9794228142076502)","('test_roc', 0.9997467572404612)","('mean_train_loss', 2.518423318862915)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.545861349105835)","('val_acc', 0.981875)","('val_f1', 0.9810418549502109)","('val_prec', 0.9822057857566115)","('val_reca', 0.981875)","('val_roc', 0.9998165322580645)","('pytorch_total_params', 4197)","('train_time', 1985.8440508842468)","('best_epoch', 575)","('experiment_id', '10970')","('train_samples', '114 1162')","('val_samples', '172 1048 616 953 1096 78 927 542 2 317 108 119 407 741 899 430 658 260 62 502 441 837 939 789 75 335 570 568 933 199 390 307 696 312 1195 218 206 644 859 122 889 94 879 923 231 0 483 645 110 555 1044 1024 1177 193 1158 1108 462 997 920 882 192 73 842 952 753 77 178 521 779 705 104 49 311 751 770 876 401 903 1134 1065 288 1081 790 757 301 245 813 424 284 678 376 1 872 1034 120 1089 752 1124 971 80')"
