eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5217200912835396)","('test_acc', 0.9977678571428571)","('test_f1', 0.9977638881095507)","('test_prec', 0.997781562473047)","('test_reca', 0.9977678571428572)","('test_roc', 0.9999971418289114)","('mean_train_loss', 2.5180535912513733)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5214850521087646)","('val_acc', 0.998125)","('val_f1', 0.998121709659631)","('val_prec', 0.9981496311395845)","('val_reca', 0.998125)","('val_roc', 0.9999910282258064)","('pytorch_total_params', 164896)","('train_time', 1053.194407939911)","('best_epoch', 301)","('experiment_id', '366')","('train_samples', '864 845 653 196 965 709 850 520')","('val_samples', '174 803 1165 205 732 207 826 753 201 647 622 42 606 513 1148 220 486 1013 136 33 977 605 625 941 41 502 730 1167 309 1158 271 11 202 548 970 832 1084 116 936 6 614 917 771 1190 1075 294 533 952 582 521 23 645 222 1090 769 883 457 1059 1034 264 508 933 385 601 97 478 1173 594 493 149 1127 392 910 570 318 353 736 162 454 802 155 1161 596 1041 600 36 679 562 156 1023 607 73 978 341 390 947 889 876 1182 1024')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5209927436632986)","('test_acc', 0.9986549908424909)","('test_f1', 0.9986542727581067)","('test_prec', 0.9986585665355647)","('test_reca', 0.9986549908424909)","('test_roc', 0.9999966193947993)","('mean_train_loss', 2.5180664360523224)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5203552770614626)","('val_acc', 0.9990625)","('val_f1', 0.9990576937646791)","('val_prec', 0.9990717821782178)","('val_reca', 0.9990625)","('val_roc', 0.9999985887096774)","('pytorch_total_params', 164896)","('train_time', 794.4690821170807)","('best_epoch', 225)","('experiment_id', '1506')","('train_samples', '398 814 934 340 257 55 175 634')","('val_samples', '620 122 244 1016 878 283 338 106 568 217 773 672 1065 1091 504 459 1122 879 22 632 643 259 16 1184 820 458 914 1152 646 1182 831 140 1138 942 1043 357 704 543 1188 1082 676 374 855 486 649 986 211 300 887 817 1189 474 616 229 790 985 141 270 872 560 1018 1064 698 552 1163 517 1125 271 127 1177 770 36 344 1130 978 957 1054 20 738 348 26 675 611 804 431 102 555 395 397 449 183 1161 935 492 875 955 1035 192 1134 384')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5213891117127387)","('test_acc', 0.9981684981684982)","('test_f1', 0.9981652935133687)","('test_prec', 0.9981777042136541)","('test_reca', 0.9981684981684982)","('test_roc', 0.9999972094579226)","('mean_train_loss', 2.5180593729019165)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5224411296844482)","('val_acc', 0.9975)","('val_f1', 0.9974998984302728)","('val_prec', 0.9975277251989905)","('val_reca', 0.9975)","('val_roc', 0.9999789314516129)","('pytorch_total_params', 164896)","('train_time', 936.7573273181915)","('best_epoch', 262)","('experiment_id', '2646')","('train_samples', '272 808 787 1044 308 1134 230 992')","('val_samples', '702 782 1165 837 231 1154 623 269 58 801 43 478 652 134 710 655 986 757 1194 209 740 1184 723 1016 846 242 498 49 1177 997 23 666 791 162 157 396 1026 445 705 818 1100 943 211 422 307 912 704 172 560 711 402 1171 369 33 1195 317 83 830 221 276 84 589 477 1077 337 114 665 12 259 734 1096 671 620 458 1139 522 292 330 914 263 470 380 250 550 127 268 727 978 719 644 10 647 916 541 132 361 910 609 1034 844')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5212455734665142)","('test_acc', 0.9980826465201466)","('test_f1', 0.9980805449257345)","('test_prec', 0.998087165172046)","('test_reca', 0.9980826465201466)","('test_roc', 0.9999962423630615)","('mean_train_loss', 2.518059194087982)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5210235714912415)","('val_acc', 0.99875)","('val_f1', 0.9987467963214232)","('val_prec', 0.9987623762376238)","('val_reca', 0.99875)","('val_roc', 0.9999980846774194)","('pytorch_total_params', 164896)","('train_time', 1001.0688214302063)","('best_epoch', 263)","('experiment_id', '3786')","('train_samples', '582 578 854 863 23 607 456 320')","('val_samples', '842 515 279 810 1156 337 1131 154 912 193 617 922 509 186 189 962 634 1158 803 628 548 39 567 255 764 777 867 1051 166 237 1144 847 703 1036 401 231 562 528 1139 362 780 596 227 570 808 1024 747 1161 681 564 802 722 36 709 723 374 849 735 635 106 1018 1026 28 108 857 10 442 1106 737 471 1181 971 781 496 51 46 558 646 999 537 321 1012 1109 1187 290 1198 738 331 1083 121 1079 15 96 866 1195 1091 813 33 73 218')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5211717588997584)","('test_acc', 0.9985119047619048)","('test_f1', 0.9985101579119877)","('test_prec', 0.9985152024275329)","('test_reca', 0.9985119047619048)","('test_roc', 0.9999960868163356)","('mean_train_loss', 2.51805579662323)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.520742583274841)","('val_acc', 0.9984375)","('val_f1', 0.9984374765619141)","('val_prec', 0.9984467821782178)","('val_reca', 0.9984375000000001)","('val_roc', 0.9999978830645162)","('pytorch_total_params', 164896)","('train_time', 921.9706339836121)","('best_epoch', 286)","('experiment_id', '4926')","('train_samples', '723 1153 501 727 93 455 377 581')","('val_samples', '1091 348 911 162 515 431 988 711 647 149 462 12 1013 539 376 329 318 741 660 567 850 49 586 248 1189 891 459 409 640 103 675 449 64 47 332 457 792 1028 384 1006 626 153 119 780 136 259 121 291 623 1183 174 512 57 143 344 226 225 972 26 393 994 1069 235 1042 201 540 212 427 574 410 214 985 533 1025 671 426 507 34 669 482 150 168 725 842 1104 309 866 1022 575 805 163 180 179 277 871 919 1158 532 608 651')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5217723021140466)","('test_acc', 0.997882326007326)","('test_f1', 0.9978810662795536)","('test_prec', 0.9978951767582112)","('test_reca', 0.997882326007326)","('test_roc', 0.9999960707544455)","('mean_train_loss', 2.5180554389953613)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5234951424598693)","('val_acc', 0.9975)","('val_f1', 0.9974952181569691)","('val_prec', 0.9975090927460093)","('val_reca', 0.9975)","('val_roc', 0.9999870967741935)","('pytorch_total_params', 164896)","('train_time', 1020.1150991916656)","('best_epoch', 287)","('experiment_id', '6066')","('train_samples', '724 812 109 452 630 783 1014 543')","('val_samples', '1016 1002 881 559 483 165 1148 1051 765 199 300 999 1121 958 111 580 140 84 106 526 518 1049 1172 762 739 341 307 906 841 187 308 157 185 658 1029 156 65 531 1120 255 940 480 514 473 1092 642 523 912 419 370 745 757 240 516 839 22 179 397 633 1081 1157 120 972 771 8 1018 1071 901 389 174 617 686 936 134 512 3 919 835 949 158 94 834 1186 404 851 618 310 125 800 1030 1019 159 712 88 818 625 716 854 914 328')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.521128013893798)","('test_acc', 0.9982543498168498)","('test_f1', 0.9982518902760013)","('test_prec', 0.998259737235823)","('test_reca', 0.9982543498168499)","('test_roc', 0.9999962246104461)","('mean_train_loss', 2.5180658400058746)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.522544538974762)","('val_acc', 0.9971875)","('val_f1', 0.9971841786409099)","('val_prec', 0.9972150413570768)","('val_reca', 0.9971875)","('val_roc', 0.9999952620967743)","('pytorch_total_params', 164896)","('train_time', 900.8078680038452)","('best_epoch', 224)","('experiment_id', '7206')","('train_samples', '592 645 322 701 455 426 15 480')","('val_samples', '345 954 121 183 990 543 977 167 58 905 849 1043 248 1008 1133 646 730 539 104 893 1197 284 765 494 768 418 240 1186 18 20 760 896 762 110 1053 612 487 166 796 518 788 69 380 867 1025 509 497 312 1009 996 655 802 582 140 1153 1071 1001 804 92 569 79 402 470 205 1154 548 879 817 187 505 984 742 206 350 922 468 1007 383 897 635 38 546 519 553 1022 617 65 461 679 439 1033 306 937 405 1118 342 910 819 1095 643')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5211052008164234)","('test_acc', 0.9983974358974359)","('test_f1', 0.9983951136220278)","('test_prec', 0.9984018398468629)","('test_reca', 0.9983974358974359)","('test_roc', 0.9999979001192002)","('mean_train_loss', 2.518058180809021)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5210748529434204)","('val_acc', 0.998125)","('val_f1', 0.9981264219011716)","('val_prec', 0.9981526645311589)","('val_reca', 0.9981249999999999)","('val_roc', 0.9999975806451613)","('pytorch_total_params', 164896)","('train_time', 930.2146184444427)","('best_epoch', 264)","('experiment_id', '8346')","('train_samples', '280 704 86 983 287 161 633 189')","('val_samples', '342 811 116 575 554 909 196 782 560 164 747 389 755 230 1016 825 444 469 936 587 718 487 470 652 971 771 1158 556 1145 628 1191 1117 944 823 430 900 159 558 733 1001 855 1132 1164 842 659 108 91 619 844 1 162 774 787 354 431 792 398 618 651 90 528 953 686 15 978 959 383 153 749 561 742 938 448 62 662 503 57 965 129 752 278 349 132 440 180 386 61 212 348 852 168 472 934 167 623 1060 754 765 42 261')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5217794612213806)","('test_acc', 0.9981112637362637)","('test_f1', 0.9981096317588609)","('test_prec', 0.9981190767993531)","('test_reca', 0.9981112637362637)","('test_roc', 0.9999964545490843)","('mean_train_loss', 2.518061935901642)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.523688259124756)","('val_acc', 0.9959375)","('val_f1', 0.9959062574515349)","('val_prec', 0.9959864642410843)","('val_reca', 0.9959374999999999)","('val_roc', 0.9999943548387096)","('pytorch_total_params', 164896)","('train_time', 916.0668168067932)","('best_epoch', 245)","('experiment_id', '9486')","('train_samples', '248 197 52 1031 718 992 241 806')","('val_samples', '88 837 116 1100 582 135 887 74 707 418 82 934 4 417 1095 996 245 879 888 23 697 710 478 496 405 602 1116 595 220 1037 77 265 67 760 765 500 785 768 1197 372 644 258 267 259 271 878 288 909 281 833 1164 263 695 1020 753 756 1168 84 807 173 1199 626 958 1058 1053 363 359 339 104 974 424 1173 375 312 925 1088 493 276 49 101 728 1068 1184 572 103 957 812 180 1128 79 66 766 803 1163 928 627 293 476 608 348')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1092)","('mean_test_loss', 2.5216955712863376)","('test_acc', 0.9979395604395604)","('test_f1', 0.9979346965289182)","('test_prec', 0.997945715487276)","('test_reca', 0.9979395604395604)","('test_roc', 0.9999939548117555)","('mean_train_loss', 2.5180626809597015)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5207589507102965)","('val_acc', 0.999375)","('val_f1', 0.9993749843746094)","('val_prec', 0.9993811881188119)","('val_reca', 0.999375)","('val_roc', 0.9999997983870967)","('pytorch_total_params', 164896)","('train_time', 945.1833448410034)","('best_epoch', 244)","('experiment_id', '10626')","('train_samples', '212 29 257 262 432 582 986 654')","('val_samples', '383 192 158 1041 591 1153 1073 1113 567 904 1116 141 989 382 687 532 1095 260 1057 539 347 997 49 995 702 235 190 578 692 290 223 163 155 945 484 1067 22 265 912 552 928 180 606 908 421 352 514 251 464 1111 1017 755 1167 241 113 767 237 511 930 866 1037 896 61 357 860 1004 1015 494 182 27 788 351 746 400 64 876 937 82 457 388 999 214 130 630 161 470 623 168 452 114 160 616 614 89 247 879 384 506 279 790')"
